Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 11:56:9.796	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.877	35.08	-952	428	-68	None	None	None	None	0.78149	-0.03519	-0.07678	-0.61813
 2023-8-14 11:56:9.798	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.877	35.08	-953	429	-68	None	None	None	None	0.78149	-0.03519	-0.07678	-0.61813
 2023-8-14 11:56:9.798	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.877	35.08	-953	429	-68	None	None	None	None	0.78149	-0.03519	-0.07678	-0.61813
 2023-8-14 11:56:9.800	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.877	35.08	-953	429	-68	None	None	None	None	0.78149	-0.03519	-0.07678	-0.61813
 2023-8-14 11:56:9.800	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.877	35.08	-953	429	-68	None	None	None	None	0.78149	-0.03519	-0.07678	-0.61813
 2023-8-14 11:56:9.802	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.313	-9.41	-76.871	35.08	-953	430	-68	None	None	None	None	0.78149	-0.03519	-0.07678	-0.61813
 2023-8-14 11:56:9.802	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.313	-9.41	-76.871	35.08	-953	430	-68	None	None	None	None	0.78149	-0.03519	-0.07678	-0.61813
 2023-8-14 11:56:9.804	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.313	-9.41	-76.871	35.08	-953	430	-67	None	None	None	None	0.78149	-0.03519	-0.07678	-0.61813
 2023-8-14 11:56:9.804	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.313	-9.41	-76.871	35.08	-953	430	-67	None	None	None	None	0.78149	-0.03522	-0.07678	-0.61813
 2023-8-14 11:56:9.806	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.313	-9.41	-76.871	35.08	-954	431	-67	None	None	None	None	0.78149	-0.03522	-0.07678	-0.61813
 2023-8-14 11:56:9.806	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.313	-9.41	-76.871	35.08	-954	431	-67	None	None	None	None	0.78149	-0.03522	-0.07678	-0.6181
 2023-8-14 11:56:9.808	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.313	-9.41	-76.871	35.1	-953	431	-67	None	None	None	None	0.78149	-0.03522	-0.07678	-0.6181
 2023-8-14 11:56:9.808	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.313	-9.41	-76.871	35.1	-953	431	-67	None	None	None	None	0.78152	-0.03522	-0.07678	-0.6181
 2023-8-14 11:56:9.810	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.313	-9.41	-76.871	35.1	-953	431	-67	None	None	None	None	0.78152	-0.03522	-0.07678	-0.6181
 2023-8-14 11:56:9.810	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.313	-9.41	-76.871	35.1	-953	431	-67	None	None	None	None	0.78152	-0.03522	-0.07678	-0.6181
 2023-8-14 11:56:9.812	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.313	-9.41	-76.866	35.1	-953	431	-67	None	None	None	None	0.78152	-0.03522	-0.07678	-0.6181
 2023-8-14 11:56:9.812	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.313	-9.41	-76.866	35.1	-953	431	-67	None	None	None	None	0.78152	-0.03522	-0.07678	-0.6181
 2023-8-14 11:56:9.814	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.313	-9.41	-76.866	35.1	-953	431	-67	None	None	None	None	0.78152	-0.03522	-0.07678	-0.6181
 2023-8-14 11:56:9.814	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.313	-9.41	-76.866	35.1	-953	431	-67	None	None	None	None	0.78152	-0.03522	-0.07678	-0.61807
 2023-8-14 11:56:9.816	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.313	-9.41	-76.866	35.1	-953	431	-67	None	None	None	None	0.78152	-0.03522	-0.07678	-0.61807
 2023-8-14 11:56:9.816	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.313	-9.41	-76.866	35.1	-953	431	-67	None	None	None	None	0.78152	-0.03522	-0.07678	-0.61807
 2023-8-14 11:56:9.818	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.313	-9.41	-76.866	35.1	-953	431	-66	None	None	None	None	0.78152	-0.03522	-0.07678	-0.61807
 2023-8-14 11:56:9.818	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.313	-9.41	-76.866	35.1	-953	431	-66	None	None	None	None	0.78156	-0.03522	-0.07678	-0.61807
 2023-8-14 11:56:9.820	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.313	-9.41	-76.866	35.09	-953	431	-67	None	None	None	None	0.78156	-0.03522	-0.07678	-0.61807
 2023-8-14 11:56:9.820	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.313	-9.41	-76.866	35.09	-953	431	-67	None	None	None	None	0.78156	-0.03522	-0.07678	-0.61807
 2023-8-14 11:56:9.822	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.313	-9.41	-76.86	35.09	-954	431	-67	None	None	None	None	0.78156	-0.03522	-0.07678	-0.61807
 2023-8-14 11:56:9.822	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.313	-9.41	-76.86	35.09	-954	431	-67	None	None	None	None	0.78156	-0.03522	-0.07678	-0.61804
 2023-8-14 11:56:9.824	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.313	-9.415	-76.86	35.09	-954	431	-68	None	None	None	None	0.78156	-0.03522	-0.07678	-0.61804
 2023-8-14 11:56:9.824	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.313	-9.415	-76.86	35.09	-954	431	-68	None	None	None	None	0.78156	-0.03522	-0.07678	-0.61804
 2023-8-14 11:56:9.826	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.313	-9.415	-76.86	35.09	-954	431	-68	None	None	None	None	0.78156	-0.03522	-0.07678	-0.61804
 2023-8-14 11:56:9.826	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.313	-9.415	-76.86	35.09	-954	431	-68	None	None	None	None	0.78156	-0.03522	-0.07678	-0.61804
 2023-8-14 11:56:9.828	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.313	-9.415	-76.86	35.09	-955	431	-68	None	None	None	None	0.78156	-0.03522	-0.07678	-0.61804
 2023-8-14 11:56:9.828	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.313	-9.415	-76.86	35.09	-955	431	-68	None	None	None	None	0.78159	-0.03522	-0.07678	-0.61804
 2023-8-14 11:56:9.830	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.313	-9.415	-76.86	35.07	-955	431	-68	None	None	None	None	0.78159	-0.03522	-0.07678	-0.61804
 2023-8-14 11:56:9.830	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.313	-9.415	-76.86	35.07	-955	431	-68	None	None	None	None	0.78159	-0.03522	-0.07678	-0.61804
 2023-8-14 11:56:9.832	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.313	-9.415	-76.855	35.07	-955	430	-69	None	None	None	None	0.78159	-0.03522	-0.07678	-0.61804
 2023-8-14 11:56:9.832	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.313	-9.415	-76.855	35.07	-955	430	-69	None	None	None	None	0.78159	-0.03522	-0.07678	-0.61801
 2023-8-14 11:56:9.834	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.313	-9.415	-76.855	35.07	-955	430	-70	None	None	None	None	0.78159	-0.03522	-0.07678	-0.61801
 2023-8-14 11:56:9.834	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.313	-9.415	-76.855	35.07	-955	430	-70	None	None	None	None	0.78159	-0.03522	-0.07678	-0.61801
 2023-8-14 11:56:9.836	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.313	-9.415	-76.855	35.07	-955	430	-71	None	None	None	None	0.78159	-0.03522	-0.07678	-0.61801
 2023-8-14 11:56:9.836	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.313	-9.415	-76.855	35.07	-955	430	-71	None	None	None	None	0.78159	-0.03522	-0.07678	-0.61801
 2023-8-14 11:56:9.838	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.313	-9.415	-76.855	35.07	-955	429	-71	None	None	None	None	0.78159	-0.03522	-0.07678	-0.61801
 2023-8-14 11:56:9.838	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.313	-9.415	-76.855	35.07	-955	429	-71	None	None	None	None	0.78159	-0.03522	-0.07678	-0.61801
 2023-8-14 11:56:9.840	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.313	-9.415	-76.855	35.07	-955	429	-72	None	None	None	None	0.78159	-0.03522	-0.07678	-0.61801
 2023-8-14 11:56:9.840	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.313	-9.415	-76.855	35.07	-955	429	-72	None	None	None	None	0.78162	-0.03522	-0.07678	-0.61798
 2023-8-14 11:56:9.842	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.313	-9.415	-76.855	35.15	-955	429	-72	None	None	None	None	0.78162	-0.03522	-0.07678	-0.61798
 2023-8-14 11:56:9.842	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.313	-9.415	-76.855	35.15	-955	429	-72	None	None	None	None	0.78162	-0.03522	-0.07678	-0.61798
 2023-8-14 11:56:9.844	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.313	-9.415	-76.849	35.15	-955	429	-73	None	None	None	None	0.78162	-0.03522	-0.07678	-0.61798
 2023-8-14 11:56:9.844	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.313	-9.415	-76.849	35.15	-955	429	-73	None	None	None	None	0.78162	-0.03522	-0.07678	-0.61798
 2023-8-14 11:56:9.846	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.313	-9.415	-76.849	35.15	-956	429	-73	None	None	None	None	0.78162	-0.03522	-0.07678	-0.61798
 2023-8-14 11:56:9.846	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.313	-9.415	-76.849	35.15	-956	429	-73	None	None	None	None	0.78162	-0.03522	-0.07678	-0.61798
 2023-8-14 11:56:9.848	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.313	-9.415	-76.849	35.15	-956	429	-73	None	None	None	None	0.78162	-0.03522	-0.07678	-0.61798
 2023-8-14 11:56:9.848	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.313	-9.415	-76.849	35.15	-956	429	-73	None	None	None	None	0.78162	-0.03522	-0.07678	-0.61798
 2023-8-14 11:56:9.850	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.313	-9.415	-76.849	35.15	-957	429	-74	None	None	None	None	0.78162	-0.03522	-0.07678	-0.61798
 2023-8-14 11:56:9.850	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.313	-9.415	-76.849	35.15	-957	429	-74	None	None	None	None	0.78162	-0.03522	-0.07678	-0.61798
 2023-8-14 11:56:9.852	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.849	35.15	-957	430	-74	None	None	None	None	0.78162	-0.03522	-0.07678	-0.61798
 2023-8-14 11:56:9.852	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.849	35.15	-957	430	-74	None	None	None	None	0.78162	-0.03522	-0.07678	-0.61795
 2023-8-14 11:56:9.854	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.849	35.13	-957	430	-74	None	None	None	None	0.78162	-0.03522	-0.07678	-0.61795
 2023-8-14 11:56:9.854	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.849	35.13	-957	430	-74	None	None	None	None	0.78165	-0.03522	-0.07678	-0.61795
 2023-8-14 11:56:9.856	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.844	35.13	-958	430	-74	None	None	None	None	0.78165	-0.03522	-0.07678	-0.61795
 2023-8-14 11:56:9.856	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.844	35.13	-958	430	-74	None	None	None	None	0.78165	-0.03525	-0.07678	-0.61795
 2023-8-14 11:56:9.858	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.844	35.13	-958	431	-74	None	None	None	None	0.78165	-0.03525	-0.07678	-0.61795
 2023-8-14 11:56:9.858	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.844	35.13	-958	431	-74	None	None	None	None	0.78165	-0.03525	-0.07678	-0.61795
 2023-8-14 11:56:9.860	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.844	35.13	-958	431	-73	None	None	None	None	0.78165	-0.03525	-0.07678	-0.61795
 2023-8-14 11:56:9.860	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.844	35.13	-958	431	-73	None	None	None	None	0.78165	-0.03525	-0.07678	-0.61795
 2023-8-14 11:56:9.862	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.844	35.13	-959	432	-72	None	None	None	None	0.78165	-0.03525	-0.07678	-0.61795
 2023-8-14 11:56:9.862	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.844	35.13	-959	432	-72	None	None	None	None	0.78165	-0.03525	-0.07678	-0.61792
 2023-8-14 11:56:9.864	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.844	35.13	-959	432	-72	None	None	None	None	0.78165	-0.03525	-0.07678	-0.61792
 2023-8-14 11:56:9.864	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.844	35.13	-959	432	-72	None	None	None	None	0.78165	-0.03525	-0.07678	-0.61792
 2023-8-14 11:56:9.866	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.844	35.11	-959	433	-71	None	None	None	None	0.78165	-0.03525	-0.07678	-0.61792
 2023-8-14 11:56:9.866	-0.0522	-0.0229	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.844	35.11	-959	433	-71	None	None	None	None	0.78168	-0.03525	-0.07678	-0.61792
 2023-8-14 11:56:9.868	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.838	35.11	-959	433	-71	None	None	None	None	0.78168	-0.03525	-0.07678	-0.61792
 2023-8-14 11:56:9.868	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.838	35.11	-959	433	-71	None	None	None	None	0.78168	-0.03525	-0.07678	-0.61792
 2023-8-14 11:56:9.870	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.838	35.11	-959	433	-71	None	None	None	None	0.78168	-0.03525	-0.07678	-0.61792
 2023-8-14 11:56:9.870	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.838	35.11	-959	433	-71	None	None	None	None	0.78168	-0.03525	-0.07678	-0.61789
 2023-8-14 11:56:9.872	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.838	35.11	-958	433	-71	None	None	None	None	0.78168	-0.03525	-0.07678	-0.61789
 2023-8-14 11:56:9.872	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.838	35.11	-958	433	-71	None	None	None	None	0.78168	-0.03525	-0.07678	-0.61789
 2023-8-14 11:56:9.874	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.838	35.11	-958	433	-71	None	None	None	None	0.78168	-0.03525	-0.07678	-0.61789
 2023-8-14 11:56:9.874	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.838	35.11	-958	433	-71	None	None	None	None	0.78168	-0.03525	-0.07678	-0.61789
 2023-8-14 11:56:9.876	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.838	35.13	-957	433	-71	None	None	None	None	0.78168	-0.03525	-0.07678	-0.61789
 2023-8-14 11:56:9.876	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.838	35.13	-957	433	-71	None	None	None	None	0.78168	-0.03525	-0.07678	-0.61789
 2023-8-14 11:56:9.878	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.833	35.13	-957	433	-71	None	None	None	None	0.78168	-0.03525	-0.07678	-0.61789
 2023-8-14 11:56:9.878	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.833	35.13	-957	433	-71	None	None	None	None	0.78171	-0.03525	-0.07678	-0.61786
 2023-8-14 11:56:9.880	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.833	35.13	-956	433	-72	None	None	None	None	0.78171	-0.03525	-0.07678	-0.61786
 2023-8-14 11:56:9.880	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.833	35.13	-956	433	-72	None	None	None	None	0.78171	-0.03525	-0.07678	-0.61786
 2023-8-14 11:56:9.882	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.833	35.13	-956	433	-72	None	None	None	None	0.78171	-0.03525	-0.07678	-0.61786
 2023-8-14 11:56:9.882	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.833	35.13	-956	433	-72	None	None	None	None	0.78171	-0.03525	-0.07675	-0.61786
 2023-8-14 11:56:9.884	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.833	35.13	-957	433	-72	None	None	None	None	0.78171	-0.03525	-0.07675	-0.61786
 2023-8-14 11:56:9.884	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.833	35.13	-957	433	-72	None	None	None	None	0.78171	-0.03525	-0.07675	-0.61786
 2023-8-14 11:56:9.886	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.833	35.13	-957	434	-72	None	None	None	None	0.78171	-0.03525	-0.07675	-0.61786
 2023-8-14 11:56:9.886	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.833	35.13	-957	434	-72	None	None	None	None	0.78171	-0.03525	-0.07675	-0.61786
 2023-8-14 11:56:9.888	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.827	35.05	-958	434	-72	None	None	None	None	0.78171	-0.03525	-0.07675	-0.61786
 2023-8-14 11:56:9.888	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.827	35.05	-958	434	-72	None	None	None	None	0.78174	-0.03525	-0.07675	-0.61783
 2023-8-14 11:56:9.890	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.827	35.05	-958	434	-72	None	None	None	None	0.78174	-0.03525	-0.07675	-0.61783
 2023-8-14 11:56:9.890	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.827	35.05	-958	434	-72	None	None	None	None	0.78174	-0.03525	-0.07675	-0.61783
 2023-8-14 11:56:9.892	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.827	35.05	-959	435	-72	None	None	None	None	0.78174	-0.03525	-0.07675	-0.61783
 2023-8-14 11:56:9.892	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.827	35.05	-959	435	-72	None	None	None	None	0.78174	-0.03525	-0.07675	-0.61783
 2023-8-14 11:56:9.894	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.827	35.05	-959	435	-72	None	None	None	None	0.78174	-0.03525	-0.07675	-0.61783
 2023-8-14 11:56:9.894	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.827	35.05	-959	435	-72	None	None	None	None	0.78174	-0.03525	-0.07675	-0.61783
 2023-8-14 11:56:9.896	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.827	35.05	-960	435	-72	None	None	None	None	0.78174	-0.03525	-0.07675	-0.61783
 2023-8-14 11:56:9.896	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.827	35.05	-960	435	-72	None	None	None	None	0.78174	-0.03525	-0.07675	-0.6178
 2023-8-14 11:56:9.898	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.822	35.05	-960	435	-73	None	None	None	None	0.78174	-0.03525	-0.07675	-0.6178
 2023-8-14 11:56:9.898	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.822	35.05	-960	435	-73	None	None	None	None	0.78177	-0.03525	-0.07675	-0.6178
 2023-8-14 11:56:9.900	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.822	35.05	-961	434	-73	None	None	None	None	0.78177	-0.03525	-0.07675	-0.6178
 2023-8-14 11:56:9.900	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.822	35.05	-961	434	-73	None	None	None	None	0.78177	-0.03525	-0.07675	-0.6178
 2023-8-14 11:56:9.902	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.822	35.05	-962	434	-74	None	None	None	None	0.78177	-0.03525	-0.07675	-0.6178
 2023-8-14 11:56:9.902	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.307	-9.415	-76.822	35.05	-962	434	-74	None	None	None	None	0.78177	-0.03525	-0.07675	-0.6178
 2023-8-14 11:56:9.904	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.302	-9.415	-76.822	35.05	-962	434	-74	None	None	None	None	0.78177	-0.03525	-0.07675	-0.6178
 2023-8-14 11:56:9.904	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.302	-9.415	-76.822	35.05	-962	434	-74	None	None	None	None	0.78177	-0.03525	-0.07675	-0.61777
 2023-8-14 11:56:9.906	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.302	-9.415	-76.822	35.05	-962	434	-75	None	None	None	None	0.78177	-0.03525	-0.07675	-0.61777
 2023-8-14 11:56:9.906	-0.0522	-0.0225	1.0464	0.0	0.0	0.0	2.302	-9.415	-76.822	35.05	-962	434	-75	None	None	None	None	0.78177	-0.03525	-0.07675	-0.61777
 2023-8-14 11:56:9.908	-0.0522	-0.022	1.0469	0.0	0.0	0.0	2.302	-9.415	-76.822	35.05	-962	434	-75	None	None	None	None	0.78177	-0.03525	-0.07675	-0.61777
 2023-8-14 11:56:9.908	-0.0522	-0.022	1.0469	0.0	0.0	0.0	2.302	-9.415	-76.822	35.05	-962	434	-75	None	None	None	None	0.78177	-0.03525	-0.07675	-0.61777
 2023-8-14 11:56:9.910	-0.0522	-0.022	1.0469	0.0	0.0	0.0	2.302	-9.415	-76.816	35.1	-962	433	-75	None	None	None	None	0.78177	-0.03525	-0.07675	-0.61777
 2023-8-14 11:56:9.910	-0.0522	-0.022	1.0469	0.0	0.0	0.0	2.302	-9.415	-76.816	35.1	-962	433	-75	None	None	None	None	0.7818	-0.03525	-0.07675	-0.61777
 2023-8-14 11:56:9.912	-0.0522	-0.022	1.0469	0.0	0.0	0.0	2.302	-9.415	-76.816	35.1	-962	433	-76	None	None	None	None	0.7818	-0.03525	-0.07675	-0.61777
 2023-8-14 11:56:9.912	-0.0522	-0.022	1.0469	0.0	0.0	0.0	2.302	-9.415	-76.816	35.1	-962	433	-76	None	None	None	None	0.7818	-0.03525	-0.07675	-0.61777
 2023-8-14 11:56:9.914	-0.0522	-0.022	1.0469	0.0	0.0	0.0	2.302	-9.415	-76.816	35.1	-962	433	-76	None	None	None	None	0.7818	-0.03525	-0.07675	-0.61777
 2023-8-14 11:56:9.914	-0.0522	-0.022	1.0469	0.0	0.0	0.0	2.302	-9.415	-76.816	35.1	-962	433	-76	None	None	None	None	0.7818	-0.03525	-0.07675	-0.61774
 2023-8-14 11:56:9.916	-0.0522	-0.022	1.0469	0.0	0.0	0.0	2.302	-9.415	-76.816	35.1	-962	433	-76	None	None	None	None	0.7818	-0.03525	-0.07675	-0.61774
 2023-8-14 11:56:9.916	-0.0522	-0.022	1.0469	0.0	0.0	0.0	2.302	-9.415	-76.816	35.1	-962	433	-76	None	None	None	None	0.7818	-0.03525	-0.07675	-0.61774
 2023-8-14 11:56:9.918	-0.0522	-0.022	1.0469	0.0	0.0	0.0	2.302	-9.415	-76.816	35.1	-962	433	-76	None	None	None	None	0.7818	-0.03525	-0.07675	-0.61774
 2023-8-14 11:56:9.918	-0.0522	-0.022	1.0469	0.0	0.0	0.0	2.302	-9.415	-76.816	35.1	-962	433	-76	None	None	None	None	0.7818	-0.03528	-0.07675	-0.61774
 2023-8-14 11:56:9.920	-0.0522	-0.022	1.0469	0.0	0.0	0.0	2.302	-9.415	-76.816	35.1	-962	433	-76	None	None	None	None	0.7818	-0.03528	-0.07675	-0.61774
 2023-8-14 11:56:9.920	-0.0522	-0.022	1.0469	0.0	0.0	0.0	2.302	-9.415	-76.816	35.1	-962	433	-76	None	None	None	None	0.7818	-0.03528	-0.07675	-0.61774
 2023-8-14 11:56:9.922	-0.0522	-0.022	1.0469	0.0	0.0	0.0	2.302	-9.415	-76.811	35.06	-961	433	-76	None	None	None	None	0.7818	-0.03528	-0.07675	-0.61774
 2023-8-14 11:56:9.922	-0.0522	-0.022	1.0469	0.0	0.0	0.0	2.302	-9.415	-76.811	35.06	-961	433	-76	None	None	None	None	0.78183	-0.03528	-0.07675	-0.61774
 2023-8-14 11:56:9.924	-0.0522	-0.022	1.0469	0.0	0.0	0.0	2.302	-9.415	-76.811	35.06	-961	433	-75	None	None	None	None	0.78183	-0.03528	-0.07675	-0.61774
 2023-8-14 11:56:9.924	-0.0522	-0.022	1.0469	0.0	0.0	0.0	2.302	-9.415	-76.811	35.06	-961	433	-75	None	None	None	None	0.78183	-0.03528	-0.07675	-0.61771
 2023-8-14 11:56:9.926	-0.0522	-0.022	1.0469	0.0	0.0	0.0	2.302	-9.415	-76.811	35.06	-960	433	-75	None	None	None	None	0.78183	-0.03528	-0.07675	-0.61771
 2023-8-14 11:56:9.926	-0.0522	-0.022	1.0469	0.0	0.0	0.0	2.302	-9.415	-76.811	35.06	-960	433	-75	None	None	None	None	0.78183	-0.03528	-0.07675	-0.61771
 2023-8-14 11:56:9.928	-0.0522	-0.022	1.0469	0.0	0.0	0.0	2.302	-9.415	-76.811	35.06	-960	433	-74	None	None	None	None	0.78183	-0.03528	-0.07675	-0.61771
 2023-8-14 11:56:9.928	-0.0522	-0.022	1.0469	0.0	0.0	0.0	2.302	-9.415	-76.811	35.06	-960	433	-74	None	None	None	None	0.78183	-0.03528	-0.07675	-0.61771
 2023-8-14 11:56:9.930	-0.0522	-0.022	1.0469	0.0	0.0	0.0	2.302	-9.415	-76.811	35.06	-960	433	-74	None	None	None	None	0.78183	-0.03528	-0.07675	-0.61771
 2023-8-14 11:56:9.930	-0.0522	-0.022	1.0469	0.0	0.0	0.0	2.302	-9.415	-76.811	35.06	-960	433	-74	None	None	None	None	0.78183	-0.03528	-0.07675	-0.61771
 2023-8-14 11:56:9.932	-0.0522	-0.022	1.0469	0.0	0.0	0.0	2.302	-9.415	-76.811	35.06	-959	433	-74	None	None	None	None	0.78183	-0.03528	-0.07675	-0.61771
