Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 12:22:7.234	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.837	36.22	-48	-396	475	None	None	None	None	-0.07117	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.234	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.837	36.22	-48	-396	475	None	None	None	None	-0.07117	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.236	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.837	36.22	-48	-395	475	None	None	None	None	-0.07117	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.236	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.837	36.22	-48	-395	475	None	None	None	None	-0.07117	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.238	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.837	36.22	-48	-395	474	None	None	None	None	-0.07117	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.238	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.837	36.22	-48	-395	474	None	None	None	None	-0.07117	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.240	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.831	36.22	-48	-395	473	None	None	None	None	-0.07117	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.240	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.831	36.22	-48	-395	473	None	None	None	None	-0.07117	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.242	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.831	36.22	-48	-394	474	None	None	None	None	-0.07117	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.242	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.831	36.22	-48	-394	474	None	None	None	None	-0.07117	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.244	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.831	36.18	-48	-394	474	None	None	None	None	-0.07117	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.244	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.831	36.18	-48	-394	474	None	None	None	None	-0.07117	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.246	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.831	36.18	-47	-393	474	None	None	None	None	-0.07117	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.246	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.831	36.18	-47	-393	474	None	None	None	None	-0.07117	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.248	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.831	36.18	-47	-393	475	None	None	None	None	-0.07117	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.248	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.831	36.18	-47	-393	475	None	None	None	None	-0.07117	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.250	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.831	36.18	-47	-392	475	None	None	None	None	-0.07117	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.250	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.831	36.18	-47	-392	475	None	None	None	None	-0.07117	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.252	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.831	36.18	-47	-392	475	None	None	None	None	-0.07117	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.252	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.831	36.18	-47	-392	475	None	None	None	None	-0.0712	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.254	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.831	36.18	-46	-392	475	None	None	None	None	-0.0712	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.254	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.831	36.18	-46	-392	475	None	None	None	None	-0.0712	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.256	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.831	36.18	-46	-393	476	None	None	None	None	-0.0712	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.256	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.831	36.18	-46	-393	476	None	None	None	None	-0.0712	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.258	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.831	36.18	-45	-393	476	None	None	None	None	-0.0712	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.258	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.831	36.18	-45	-393	476	None	None	None	None	-0.0712	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.260	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.826	36.18	-45	-393	476	None	None	None	None	-0.0712	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.260	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.826	36.18	-45	-393	476	None	None	None	None	-0.0712	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.262	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.826	36.18	-45	-394	476	None	None	None	None	-0.0712	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.262	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.728	172.826	36.18	-45	-394	476	None	None	None	None	-0.07123	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.264	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.733	172.826	36.18	-44	-394	476	None	None	None	None	-0.07123	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.264	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.733	172.826	36.18	-44	-394	476	None	None	None	None	-0.07123	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.266	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.733	172.826	36.2	-44	-394	476	None	None	None	None	-0.07123	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.266	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.733	172.826	36.2	-44	-394	476	None	None	None	None	-0.07123	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.268	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.733	172.826	36.2	-44	-393	476	None	None	None	None	-0.07123	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.268	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.733	172.826	36.2	-44	-393	476	None	None	None	None	-0.07126	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.270	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.733	172.826	36.2	-44	-392	476	None	None	None	None	-0.07126	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.270	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.733	172.826	36.2	-44	-392	476	None	None	None	None	-0.07126	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.272	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.733	172.82	36.2	-44	-392	476	None	None	None	None	-0.07126	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.272	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.733	172.82	36.2	-44	-392	476	None	None	None	None	-0.07126	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.274	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.733	172.82	36.2	-44	-391	476	None	None	None	None	-0.07126	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.274	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.733	172.82	36.2	-44	-391	476	None	None	None	None	-0.07126	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.276	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.733	172.82	36.2	-43	-390	476	None	None	None	None	-0.07126	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.276	-0.0908	-0.0107	1.0464	0.0	0.0	0.0	9.651	12.733	172.82	36.2	-43	-390	476	None	None	None	None	-0.07129	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.278	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.82	36.16	-43	-390	476	None	None	None	None	-0.07129	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.278	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.82	36.16	-43	-390	476	None	None	None	None	-0.07129	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.280	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.82	36.16	-44	-390	477	None	None	None	None	-0.07129	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.280	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.82	36.16	-44	-390	477	None	None	None	None	-0.07129	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.282	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.815	36.16	-45	-391	477	None	None	None	None	-0.07129	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.282	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.815	36.16	-45	-391	477	None	None	None	None	-0.07132	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.284	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.815	36.16	-45	-391	478	None	None	None	None	-0.07132	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.284	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.815	36.16	-45	-391	478	None	None	None	None	-0.07132	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.286	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.815	36.16	-45	-391	479	None	None	None	None	-0.07132	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.286	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.815	36.16	-45	-391	479	None	None	None	None	-0.07132	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.288	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.815	36.16	-46	-392	479	None	None	None	None	-0.07132	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.288	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.815	36.16	-46	-392	479	None	None	None	None	-0.07132	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.290	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.815	36.2	-46	-392	480	None	None	None	None	-0.07132	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.290	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.815	36.2	-46	-392	480	None	None	None	None	-0.07132	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.292	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.815	36.2	-46	-392	479	None	None	None	None	-0.07132	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.292	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.815	36.2	-46	-392	479	None	None	None	None	-0.07135	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.294	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.815	36.2	-46	-392	478	None	None	None	None	-0.07135	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.294	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.815	36.2	-46	-392	478	None	None	None	None	-0.07135	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.296	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.815	36.2	-46	-392	477	None	None	None	None	-0.07135	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.296	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.815	36.2	-46	-392	477	None	None	None	None	-0.07135	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.298	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.809	36.2	-46	-391	477	None	None	None	None	-0.07135	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.298	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.809	36.2	-46	-391	477	None	None	None	None	-0.07135	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.300	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.809	36.2	-46	-391	476	None	None	None	None	-0.07135	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.300	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.809	36.2	-46	-391	476	None	None	None	None	-0.07135	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.302	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.809	36.12	-45	-391	476	None	None	None	None	-0.07135	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.302	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.809	36.12	-45	-391	476	None	None	None	None	-0.07138	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.304	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.809	36.12	-46	-391	475	None	None	None	None	-0.07138	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.304	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.809	36.12	-46	-391	475	None	None	None	None	-0.07138	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.306	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.809	36.12	-46	-390	474	None	None	None	None	-0.07138	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.306	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.809	36.12	-46	-390	474	None	None	None	None	-0.07138	0.10504	-0.09039	-0.98776
 2023-8-14 12:22:7.308	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.809	36.12	-47	-390	474	None	None	None	None	-0.07138	0.10504	-0.09039	-0.98776
 2023-8-14 12:22:7.308	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.809	36.12	-47	-390	474	None	None	None	None	-0.07138	0.10504	-0.09039	-0.98776
 2023-8-14 12:22:7.310	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.809	36.12	-47	-390	473	None	None	None	None	-0.07138	0.10504	-0.09039	-0.98776
 2023-8-14 12:22:7.310	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.809	36.12	-47	-390	473	None	None	None	None	-0.07138	0.10504	-0.09039	-0.98776
 2023-8-14 12:22:7.312	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.809	36.18	-47	-389	473	None	None	None	None	-0.07138	0.10504	-0.09039	-0.98776
 2023-8-14 12:22:7.312	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.809	36.18	-47	-389	473	None	None	None	None	-0.07138	0.10504	-0.09039	-0.98776
 2023-8-14 12:22:7.314	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.809	36.18	-47	-389	472	None	None	None	None	-0.07138	0.10504	-0.09039	-0.98776
 2023-8-14 12:22:7.314	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.809	36.18	-47	-389	472	None	None	None	None	-0.07138	0.10504	-0.09039	-0.98776
 2023-8-14 12:22:7.316	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.809	36.18	-48	-389	472	None	None	None	None	-0.07138	0.10504	-0.09039	-0.98776
 2023-8-14 12:22:7.316	-0.0903	-0.0107	1.0469	0.0	0.0	0.0	9.651	12.733	172.809	36.18	-48	-389	472	None	None	None	None	-0.07138	0.10504	-0.09039	-0.98776
 2023-8-14 12:22:7.318	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.809	36.18	-46	-389	472	None	None	None	None	-0.07138	0.10504	-0.09039	-0.98776
 2023-8-14 12:22:7.318	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.809	36.18	-46	-389	472	None	None	None	None	-0.07141	0.10504	-0.09039	-0.98776
 2023-8-14 12:22:7.320	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.804	36.18	-45	-389	472	None	None	None	None	-0.07141	0.10504	-0.09039	-0.98776
 2023-8-14 12:22:7.320	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.804	36.18	-45	-389	472	None	None	None	None	-0.07141	0.10504	-0.09039	-0.98776
 2023-8-14 12:22:7.322	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.804	36.18	-45	-388	472	None	None	None	None	-0.07141	0.10504	-0.09039	-0.98776
 2023-8-14 12:22:7.322	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.804	36.18	-45	-388	472	None	None	None	None	-0.07141	0.10504	-0.09039	-0.98776
 2023-8-14 12:22:7.324	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.804	36.17	-44	-388	472	None	None	None	None	-0.07141	0.10504	-0.09039	-0.98776
 2023-8-14 12:22:7.324	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.804	36.17	-44	-388	472	None	None	None	None	-0.07141	0.10504	-0.09039	-0.98776
 2023-8-14 12:22:7.326	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.804	36.17	-43	-388	472	None	None	None	None	-0.07141	0.10504	-0.09039	-0.98776
 2023-8-14 12:22:7.326	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.804	36.17	-43	-388	472	None	None	None	None	-0.07141	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.328	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.804	36.17	-42	-388	472	None	None	None	None	-0.07141	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.328	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.804	36.17	-42	-388	472	None	None	None	None	-0.07144	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.330	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.804	36.17	-42	-388	473	None	None	None	None	-0.07144	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.330	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.804	36.17	-42	-388	473	None	None	None	None	-0.07144	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.332	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.798	36.17	-43	-388	474	None	None	None	None	-0.07144	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.332	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.798	36.17	-43	-388	474	None	None	None	None	-0.07144	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.334	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.798	36.17	-43	-388	475	None	None	None	None	-0.07144	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.334	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.798	36.17	-43	-388	475	None	None	None	None	-0.07147	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.336	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.798	36.2	-43	-388	476	None	None	None	None	-0.07147	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.336	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.798	36.2	-43	-388	476	None	None	None	None	-0.07147	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.338	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.798	36.2	-43	-388	477	None	None	None	None	-0.07147	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.338	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.798	36.2	-43	-388	477	None	None	None	None	-0.07147	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.340	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.798	36.2	-43	-388	478	None	None	None	None	-0.07147	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.340	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.798	36.2	-43	-388	478	None	None	None	None	-0.0715	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.342	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.793	36.2	-43	-388	479	None	None	None	None	-0.0715	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.342	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.793	36.2	-43	-388	479	None	None	None	None	-0.0715	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.344	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.793	36.2	-44	-389	479	None	None	None	None	-0.0715	0.10504	-0.09036	-0.98776
 2023-8-14 12:22:7.344	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.793	36.2	-44	-389	479	None	None	None	None	-0.0715	0.10504	-0.09036	-0.98773
 2023-8-14 12:22:7.346	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.793	36.2	-44	-389	480	None	None	None	None	-0.0715	0.10504	-0.09036	-0.98773
 2023-8-14 12:22:7.346	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.793	36.2	-44	-389	480	None	None	None	None	-0.07153	0.10504	-0.09036	-0.98773
 2023-8-14 12:22:7.348	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.793	36.2	-44	-390	481	None	None	None	None	-0.07153	0.10504	-0.09036	-0.98773
 2023-8-14 12:22:7.348	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.793	36.2	-44	-390	481	None	None	None	None	-0.07153	0.10504	-0.09036	-0.98773
 2023-8-14 12:22:7.350	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.793	36.2	-44	-390	482	None	None	None	None	-0.07153	0.10504	-0.09036	-0.98773
 2023-8-14 12:22:7.350	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.793	36.2	-44	-390	482	None	None	None	None	-0.07153	0.10504	-0.09036	-0.98773
 2023-8-14 12:22:7.352	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.787	36.2	-45	-391	482	None	None	None	None	-0.07153	0.10504	-0.09036	-0.98773
 2023-8-14 12:22:7.352	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.651	12.733	172.787	36.2	-45	-391	482	None	None	None	None	-0.07153	0.10504	-0.09036	-0.98773
 2023-8-14 12:22:7.354	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.646	12.733	172.787	36.2	-45	-391	483	None	None	None	None	-0.07153	0.10504	-0.09036	-0.98773
 2023-8-14 12:22:7.354	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.646	12.733	172.787	36.2	-45	-391	483	None	None	None	None	-0.07156	0.10504	-0.09036	-0.98773
 2023-8-14 12:22:7.356	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.646	12.733	172.787	36.2	-44	-391	481	None	None	None	None	-0.07156	0.10504	-0.09036	-0.98773
 2023-8-14 12:22:7.356	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.646	12.733	172.787	36.2	-44	-391	481	None	None	None	None	-0.07156	0.10504	-0.09036	-0.98773
 2023-8-14 12:22:7.358	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.646	12.739	172.787	36.14	-44	-391	480	None	None	None	None	-0.07156	0.10504	-0.09036	-0.98773
 2023-8-14 12:22:7.358	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.646	12.739	172.787	36.14	-44	-391	480	None	None	None	None	-0.07156	0.10504	-0.09036	-0.98773
 2023-8-14 12:22:7.360	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.646	12.739	172.787	36.14	-43	-390	479	None	None	None	None	-0.07156	0.10504	-0.09036	-0.98773
 2023-8-14 12:22:7.360	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.646	12.739	172.787	36.14	-43	-390	479	None	None	None	None	-0.07156	0.10504	-0.09036	-0.98773
 2023-8-14 12:22:7.362	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.646	12.739	172.787	36.14	-43	-390	478	None	None	None	None	-0.07156	0.10504	-0.09036	-0.98773
 2023-8-14 12:22:7.362	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.646	12.739	172.787	36.14	-43	-390	478	None	None	None	None	-0.07159	0.10504	-0.09036	-0.98773
 2023-8-14 12:22:7.364	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.646	12.739	172.782	36.14	-42	-390	477	None	None	None	None	-0.07159	0.10504	-0.09036	-0.98773
 2023-8-14 12:22:7.364	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.646	12.739	172.782	36.14	-42	-390	477	None	None	None	None	-0.07159	0.10504	-0.09036	-0.98773
 2023-8-14 12:22:7.366	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.646	12.739	172.782	36.14	-42	-390	477	None	None	None	None	-0.07159	0.10504	-0.09036	-0.98773
 2023-8-14 12:22:7.366	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.646	12.739	172.782	36.14	-42	-390	477	None	None	None	None	-0.07159	0.10504	-0.09036	-0.98773
 2023-8-14 12:22:7.368	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.646	12.739	172.782	36.14	-43	-391	477	None	None	None	None	-0.07159	0.10504	-0.09036	-0.98773
 2023-8-14 12:22:7.368	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.646	12.739	172.782	36.14	-43	-391	477	None	None	None	None	-0.07162	0.10504	-0.09036	-0.98773
 2023-8-14 12:22:7.370	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.646	12.739	172.782	36.15	-43	-391	477	None	None	None	None	-0.07162	0.10504	-0.09036	-0.98773
 2023-8-14 12:22:7.370	-0.0898	-0.0112	1.0469	0.0	0.0	0.0	9.646	12.739	172.782	36.15	-43	-391	477	None	None	None	None	-0.07162	0.10504	-0.09036	-0.98773
