Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 11:2:51.850	-0.0933	0.0195	1.0464	0.0	0.0	0.0	1.439	17.864	121.064	37.28	527	-429	-576	None	None	None	None	-0.48758	0.12909	-0.08719	-0.85904
 2023-8-14 11:2:51.852	-0.0933	0.0195	1.0464	0.0	0.0	0.0	1.439	17.864	121.064	37.28	527	-429	-576	None	None	None	None	-0.48758	0.12909	-0.08719	-0.85904
 2023-8-14 11:2:51.852	-0.0933	0.0195	1.0464	0.0	0.0	0.0	1.439	17.864	121.064	37.28	527	-429	-576	None	None	None	None	-0.48758	0.12909	-0.08719	-0.85904
 2023-8-14 11:2:51.854	-0.0933	0.0195	1.0464	0.0	0.0	0.0	1.439	17.864	121.069	37.28	527	-429	-577	None	None	None	None	-0.48758	0.12909	-0.08719	-0.85904
 2023-8-14 11:2:51.854	-0.0933	0.0195	1.0464	0.0	0.0	0.0	1.439	17.864	121.069	37.28	527	-429	-577	None	None	None	None	-0.48758	0.12909	-0.08719	-0.85904
 2023-8-14 11:2:51.856	-0.0933	0.0195	1.0464	0.0	0.0	0.0	1.439	17.864	121.069	37.28	527	-429	-577	None	None	None	None	-0.48755	0.12909	-0.08719	-0.85904
 2023-8-14 11:2:51.862	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.864	121.069	37.31	525	-429	-578	None	None	None	None	-0.48755	0.12909	-0.08719	-0.85904
 2023-8-14 11:2:51.862	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.864	121.069	37.31	525	-429	-578	None	None	None	None	-0.48755	0.12909	-0.08719	-0.85907
 2023-8-14 11:2:51.866	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.864	121.069	37.31	526	-428	-576	None	None	None	None	-0.48755	0.12909	-0.08719	-0.85907
 2023-8-14 11:2:51.866	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.864	121.069	37.31	526	-428	-576	None	None	None	None	-0.48755	0.12909	-0.08719	-0.85907
 2023-8-14 11:2:51.868	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.864	121.069	37.31	526	-427	-575	None	None	None	None	-0.48755	0.12909	-0.08719	-0.85907
 2023-8-14 11:2:51.868	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.864	121.069	37.31	526	-427	-575	None	None	None	None	-0.48755	0.12909	-0.08719	-0.85907
 2023-8-14 11:2:51.870	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.864	121.075	37.29	526	-426	-575	None	None	None	None	-0.48755	0.12909	-0.08719	-0.85907
 2023-8-14 11:2:51.870	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.864	121.075	37.29	526	-426	-575	None	None	None	None	-0.48755	0.12909	-0.08719	-0.85907
 2023-8-14 11:2:51.872	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.864	121.075	37.29	526	-426	-574	None	None	None	None	-0.48755	0.12909	-0.08719	-0.85907
 2023-8-14 11:2:51.872	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.864	121.075	37.29	526	-426	-574	None	None	None	None	-0.48752	0.12909	-0.08719	-0.85907
 2023-8-14 11:2:51.874	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.869	121.075	37.29	526	-426	-573	None	None	None	None	-0.48752	0.12909	-0.08719	-0.85907
 2023-8-14 11:2:51.874	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.869	121.075	37.29	526	-426	-573	None	None	None	None	-0.48752	0.12909	-0.08719	-0.85907
 2023-8-14 11:2:51.876	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.869	121.075	37.29	527	-426	-573	None	None	None	None	-0.48752	0.12909	-0.08719	-0.85907
 2023-8-14 11:2:51.876	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.869	121.075	37.29	527	-426	-573	None	None	None	None	-0.48752	0.12909	-0.08719	-0.85907
 2023-8-14 11:2:51.878	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.869	121.075	37.29	527	-426	-573	None	None	None	None	-0.48752	0.12909	-0.08719	-0.85907
 2023-8-14 11:2:51.878	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.869	121.075	37.29	527	-426	-573	None	None	None	None	-0.48752	0.12909	-0.08719	-0.85907
 2023-8-14 11:2:51.880	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.869	121.075	37.29	528	-426	-573	None	None	None	None	-0.48752	0.12909	-0.08719	-0.85907
 2023-8-14 11:2:51.880	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.869	121.075	37.29	528	-426	-573	None	None	None	None	-0.48752	0.12909	-0.08719	-0.85907
 2023-8-14 11:2:51.882	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.869	121.075	37.32	528	-426	-573	None	None	None	None	-0.48752	0.12909	-0.08719	-0.85907
 2023-8-14 11:2:51.882	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.869	121.075	37.32	528	-426	-573	None	None	None	None	-0.48752	0.12909	-0.08719	-0.85907
 2023-8-14 11:2:51.884	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.869	121.075	37.32	528	-426	-573	None	None	None	None	-0.48752	0.12909	-0.08719	-0.85907
 2023-8-14 11:2:51.884	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.869	121.075	37.32	528	-426	-573	None	None	None	None	-0.48752	0.12909	-0.08719	-0.85907
 2023-8-14 11:2:51.886	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.869	121.075	37.32	528	-426	-573	None	None	None	None	-0.48752	0.12909	-0.08719	-0.85907
 2023-8-14 11:2:51.886	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.869	121.075	37.32	528	-426	-573	None	None	None	None	-0.48752	0.12909	-0.08719	-0.85907
 2023-8-14 11:2:51.888	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.869	121.075	37.32	528	-427	-572	None	None	None	None	-0.48752	0.12909	-0.08719	-0.85907
 2023-8-14 11:2:51.888	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.869	121.075	37.32	528	-427	-572	None	None	None	None	-0.48752	0.12909	-0.08722	-0.85907
 2023-8-14 11:2:51.890	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.869	121.075	37.32	528	-427	-571	None	None	None	None	-0.48752	0.12909	-0.08722	-0.85907
 2023-8-14 11:2:51.890	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.869	121.075	37.32	528	-427	-571	None	None	None	None	-0.48752	0.12909	-0.08722	-0.85907
 2023-8-14 11:2:51.892	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.869	121.075	37.32	527	-427	-571	None	None	None	None	-0.48752	0.12909	-0.08722	-0.85907
 2023-8-14 11:2:51.892	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.869	121.075	37.32	527	-427	-571	None	None	None	None	-0.48752	0.12909	-0.08722	-0.85907
 2023-8-14 11:2:51.894	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.869	121.075	37.18	527	-427	-570	None	None	None	None	-0.48752	0.12909	-0.08722	-0.85907
 2023-8-14 11:2:51.894	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.869	121.075	37.18	527	-427	-570	None	None	None	None	-0.48749	0.12909	-0.08722	-0.8591
 2023-8-14 11:2:51.896	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.869	121.075	37.18	527	-427	-570	None	None	None	None	-0.48749	0.12909	-0.08722	-0.8591
 2023-8-14 11:2:51.896	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.439	17.869	121.075	37.18	527	-427	-570	None	None	None	None	-0.48749	0.12909	-0.08722	-0.8591
 2023-8-14 11:2:51.898	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.08	37.18	527	-427	-569	None	None	None	None	-0.48749	0.12909	-0.08722	-0.8591
 2023-8-14 11:2:51.898	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.08	37.18	527	-427	-569	None	None	None	None	-0.48749	0.12909	-0.08722	-0.8591
 2023-8-14 11:2:51.900	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.08	37.18	526	-428	-570	None	None	None	None	-0.48749	0.12909	-0.08722	-0.8591
 2023-8-14 11:2:51.900	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.08	37.18	526	-428	-570	None	None	None	None	-0.48749	0.12909	-0.08722	-0.8591
 2023-8-14 11:2:51.902	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.08	37.18	526	-428	-570	None	None	None	None	-0.48749	0.12909	-0.08722	-0.8591
 2023-8-14 11:2:51.902	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.08	37.18	526	-428	-570	None	None	None	None	-0.48749	0.12909	-0.08722	-0.8591
 2023-8-14 11:2:51.904	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.08	37.18	525	-428	-571	None	None	None	None	-0.48749	0.12909	-0.08722	-0.8591
 2023-8-14 11:2:51.904	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.08	37.18	525	-428	-571	None	None	None	None	-0.48749	0.12909	-0.08722	-0.8591
 2023-8-14 11:2:51.906	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.08	37.27	525	-428	-571	None	None	None	None	-0.48749	0.12909	-0.08722	-0.8591
 2023-8-14 11:2:51.906	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.08	37.27	525	-428	-571	None	None	None	None	-0.48749	0.12909	-0.08722	-0.8591
 2023-8-14 11:2:51.908	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.08	37.27	524	-429	-572	None	None	None	None	-0.48749	0.12909	-0.08722	-0.8591
 2023-8-14 11:2:51.908	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.08	37.27	524	-429	-572	None	None	None	None	-0.48746	0.12909	-0.08722	-0.8591
 2023-8-14 11:2:51.910	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.08	37.27	524	-429	-572	None	None	None	None	-0.48746	0.12909	-0.08722	-0.8591
 2023-8-14 11:2:51.910	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.08	37.27	524	-429	-572	None	None	None	None	-0.48746	0.12909	-0.08722	-0.8591
 2023-8-14 11:2:51.912	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.08	37.27	524	-429	-573	None	None	None	None	-0.48746	0.12909	-0.08722	-0.8591
 2023-8-14 11:2:51.912	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.08	37.27	524	-429	-573	None	None	None	None	-0.48746	0.12909	-0.08722	-0.8591
 2023-8-14 11:2:51.914	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.086	37.27	525	-429	-571	None	None	None	None	-0.48746	0.12909	-0.08722	-0.8591
 2023-8-14 11:2:51.914	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.086	37.27	525	-429	-571	None	None	None	None	-0.48746	0.12909	-0.08722	-0.8591
 2023-8-14 11:2:51.916	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.086	37.25	525	-429	-570	None	None	None	None	-0.48746	0.12909	-0.08722	-0.8591
 2023-8-14 11:2:51.916	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.086	37.25	525	-429	-570	None	None	None	None	-0.48746	0.12909	-0.08722	-0.8591
 2023-8-14 11:2:51.918	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.086	37.25	526	-430	-569	None	None	None	None	-0.48746	0.12909	-0.08722	-0.8591
 2023-8-14 11:2:51.918	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.086	37.25	526	-430	-569	None	None	None	None	-0.48746	0.12909	-0.08722	-0.85913
 2023-8-14 11:2:51.920	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.086	37.25	526	-430	-568	None	None	None	None	-0.48746	0.12909	-0.08722	-0.85913
 2023-8-14 11:2:51.920	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.086	37.25	526	-430	-568	None	None	None	None	-0.48743	0.12909	-0.08722	-0.85913
 2023-8-14 11:2:51.922	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.086	37.25	527	-430	-567	None	None	None	None	-0.48743	0.12909	-0.08722	-0.85913
 2023-8-14 11:2:51.922	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.086	37.25	527	-430	-567	None	None	None	None	-0.48743	0.12909	-0.08722	-0.85913
 2023-8-14 11:2:51.924	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.086	37.25	527	-430	-566	None	None	None	None	-0.48743	0.12909	-0.08722	-0.85913
 2023-8-14 11:2:51.924	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.086	37.25	527	-430	-566	None	None	None	None	-0.48743	0.12909	-0.08722	-0.85913
 2023-8-14 11:2:51.926	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.086	37.25	528	-430	-566	None	None	None	None	-0.48743	0.12909	-0.08722	-0.85913
 2023-8-14 11:2:51.926	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.086	37.25	528	-430	-566	None	None	None	None	-0.48743	0.12909	-0.08722	-0.85913
 2023-8-14 11:2:51.928	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.086	37.25	528	-430	-566	None	None	None	None	-0.48743	0.12909	-0.08722	-0.85913
 2023-8-14 11:2:51.928	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.086	37.25	528	-430	-566	None	None	None	None	-0.48743	0.12909	-0.08722	-0.85913
 2023-8-14 11:2:51.930	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.091	37.25	528	-429	-566	None	None	None	None	-0.48743	0.12909	-0.08722	-0.85913
 2023-8-14 11:2:51.930	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.091	37.25	528	-429	-566	None	None	None	None	-0.48743	0.12909	-0.08722	-0.85913
 2023-8-14 11:2:51.932	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.091	37.25	529	-429	-566	None	None	None	None	-0.48743	0.12909	-0.08722	-0.85913
 2023-8-14 11:2:51.932	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.091	37.25	529	-429	-566	None	None	None	None	-0.48743	0.12909	-0.08722	-0.85913
 2023-8-14 11:2:51.934	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.091	37.25	529	-429	-566	None	None	None	None	-0.48743	0.12909	-0.08722	-0.85913
 2023-8-14 11:2:51.934	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.091	37.25	529	-429	-566	None	None	None	None	-0.4874	0.12909	-0.08722	-0.85913
 2023-8-14 11:2:51.936	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.091	37.25	530	-429	-566	None	None	None	None	-0.4874	0.12909	-0.08722	-0.85913
 2023-8-14 11:2:51.936	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.091	37.25	530	-429	-566	None	None	None	None	-0.4874	0.12909	-0.08722	-0.85913
 2023-8-14 11:2:51.938	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.091	37.25	529	-429	-564	None	None	None	None	-0.4874	0.12909	-0.08722	-0.85913
 2023-8-14 11:2:51.938	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.091	37.25	529	-429	-564	None	None	None	None	-0.4874	0.12909	-0.08722	-0.85913
 2023-8-14 11:2:51.940	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.091	37.27	528	-429	-563	None	None	None	None	-0.4874	0.12909	-0.08722	-0.85913
 2023-8-14 11:2:51.940	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.091	37.27	528	-429	-563	None	None	None	None	-0.4874	0.12909	-0.08722	-0.85913
 2023-8-14 11:2:51.942	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.091	37.27	528	-429	-561	None	None	None	None	-0.4874	0.12909	-0.08722	-0.85913
 2023-8-14 11:2:51.942	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.091	37.27	528	-429	-561	None	None	None	None	-0.4874	0.12909	-0.08722	-0.85913
 2023-8-14 11:2:51.944	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.091	37.27	527	-429	-560	None	None	None	None	-0.4874	0.12909	-0.08722	-0.85913
 2023-8-14 11:2:51.944	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.091	37.27	527	-429	-560	None	None	None	None	-0.4874	0.12909	-0.08722	-0.85916
 2023-8-14 11:2:51.946	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.091	37.27	527	-430	-559	None	None	None	None	-0.4874	0.12909	-0.08722	-0.85916
 2023-8-14 11:2:51.946	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.091	37.27	527	-430	-559	None	None	None	None	-0.4874	0.12909	-0.08722	-0.85916
 2023-8-14 11:2:51.948	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.091	37.27	527	-430	-558	None	None	None	None	-0.4874	0.12909	-0.08722	-0.85916
 2023-8-14 11:2:51.948	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.091	37.27	527	-430	-558	None	None	None	None	-0.4874	0.12909	-0.08722	-0.85916
 2023-8-14 11:2:51.950	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.091	37.28	526	-430	-558	None	None	None	None	-0.4874	0.12909	-0.08722	-0.85916
 2023-8-14 11:2:51.950	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.091	37.28	526	-430	-558	None	None	None	None	-0.48737	0.12909	-0.08722	-0.85916
 2023-8-14 11:2:51.952	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.097	37.28	526	-430	-559	None	None	None	None	-0.48737	0.12909	-0.08722	-0.85916
 2023-8-14 11:2:51.952	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.097	37.28	526	-430	-559	None	None	None	None	-0.48737	0.12909	-0.08722	-0.85916
 2023-8-14 11:2:51.954	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.097	37.28	525	-430	-559	None	None	None	None	-0.48737	0.12909	-0.08722	-0.85916
 2023-8-14 11:2:51.954	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.097	37.28	525	-430	-559	None	None	None	None	-0.48737	0.12909	-0.08722	-0.85916
 2023-8-14 11:2:51.956	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.097	37.28	525	-430	-560	None	None	None	None	-0.48737	0.12909	-0.08722	-0.85916
 2023-8-14 11:2:51.956	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.097	37.28	525	-430	-560	None	None	None	None	-0.48737	0.12909	-0.08722	-0.85916
 2023-8-14 11:2:51.958	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.097	37.28	525	-430	-561	None	None	None	None	-0.48737	0.12909	-0.08722	-0.85916
 2023-8-14 11:2:51.958	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.097	37.28	525	-430	-561	None	None	None	None	-0.48737	0.12909	-0.08722	-0.85916
 2023-8-14 11:2:51.960	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.097	37.28	524	-430	-561	None	None	None	None	-0.48737	0.12909	-0.08722	-0.85916
 2023-8-14 11:2:51.960	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.097	37.28	524	-430	-561	None	None	None	None	-0.48734	0.12909	-0.08722	-0.85916
 2023-8-14 11:2:51.962	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.097	37.33	524	-431	-562	None	None	None	None	-0.48734	0.12909	-0.08722	-0.85916
 2023-8-14 11:2:51.962	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.445	17.869	121.097	37.33	524	-431	-562	None	None	None	None	-0.48734	0.12909	-0.08722	-0.85916
 2023-8-14 11:2:51.964	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.102	37.33	524	-430	-561	None	None	None	None	-0.48734	0.12909	-0.08722	-0.85916
 2023-8-14 11:2:51.964	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.102	37.33	524	-430	-561	None	None	None	None	-0.48734	0.12909	-0.08722	-0.85919
 2023-8-14 11:2:51.966	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.102	37.33	524	-429	-560	None	None	None	None	-0.48734	0.12909	-0.08722	-0.85919
 2023-8-14 11:2:51.966	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.102	37.33	524	-429	-560	None	None	None	None	-0.48734	0.12909	-0.08722	-0.85919
 2023-8-14 11:2:51.968	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.102	37.33	524	-428	-559	None	None	None	None	-0.48734	0.12909	-0.08722	-0.85919
 2023-8-14 11:2:51.968	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.102	37.33	524	-428	-559	None	None	None	None	-0.48734	0.12909	-0.08722	-0.85919
 2023-8-14 11:2:51.970	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.102	37.33	524	-427	-558	None	None	None	None	-0.48734	0.12909	-0.08722	-0.85919
 2023-8-14 11:2:51.970	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.102	37.33	524	-427	-558	None	None	None	None	-0.48734	0.12909	-0.08722	-0.85919
 2023-8-14 11:2:51.972	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.102	37.33	524	-427	-557	None	None	None	None	-0.48734	0.12909	-0.08722	-0.85919
 2023-8-14 11:2:51.972	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.102	37.33	524	-427	-557	None	None	None	None	-0.4873	0.12909	-0.08722	-0.85919
 2023-8-14 11:2:51.974	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.102	37.26	524	-426	-557	None	None	None	None	-0.4873	0.12909	-0.08722	-0.85919
 2023-8-14 11:2:51.974	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.102	37.26	524	-426	-557	None	None	None	None	-0.4873	0.12909	-0.08722	-0.85919
 2023-8-14 11:2:51.976	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.102	37.26	525	-427	-557	None	None	None	None	-0.4873	0.12909	-0.08722	-0.85919
 2023-8-14 11:2:51.976	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.102	37.26	525	-427	-557	None	None	None	None	-0.4873	0.12909	-0.08722	-0.85919
 2023-8-14 11:2:51.978	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.102	37.26	525	-427	-558	None	None	None	None	-0.4873	0.12909	-0.08722	-0.85919
 2023-8-14 11:2:51.978	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.102	37.26	525	-427	-558	None	None	None	None	-0.4873	0.12909	-0.08722	-0.85919
 2023-8-14 11:2:51.980	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.102	37.26	525	-427	-558	None	None	None	None	-0.4873	0.12909	-0.08722	-0.85919
 2023-8-14 11:2:51.980	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.102	37.26	525	-427	-558	None	None	None	None	-0.4873	0.12909	-0.08722	-0.85919
 2023-8-14 11:2:51.982	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.102	37.26	525	-427	-559	None	None	None	None	-0.4873	0.12909	-0.08722	-0.85919
 2023-8-14 11:2:51.982	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.102	37.26	525	-427	-559	None	None	None	None	-0.4873	0.12909	-0.08722	-0.85919
 2023-8-14 11:2:51.984	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.108	37.26	525	-428	-559	None	None	None	None	-0.4873	0.12909	-0.08722	-0.85919
 2023-8-14 11:2:51.984	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.108	37.26	525	-428	-559	None	None	None	None	-0.4873	0.12909	-0.08722	-0.85919
 2023-8-14 11:2:51.986	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.108	37.27	525	-428	-559	None	None	None	None	-0.4873	0.12909	-0.08722	-0.85919
 2023-8-14 11:2:51.986	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.108	37.27	525	-428	-559	None	None	None	None	-0.4873	0.12909	-0.08722	-0.85919
 2023-8-14 11:2:51.988	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.108	37.27	525	-428	-560	None	None	None	None	-0.4873	0.12909	-0.08722	-0.85919
 2023-8-14 11:2:51.988	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.108	37.27	525	-428	-560	None	None	None	None	-0.48727	0.12909	-0.08722	-0.85919
 2023-8-14 11:2:51.990	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.108	37.27	525	-428	-561	None	None	None	None	-0.48727	0.12909	-0.08722	-0.85919
 2023-8-14 11:2:51.990	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.108	37.27	525	-428	-561	None	None	None	None	-0.48727	0.12909	-0.08722	-0.85922
 2023-8-14 11:2:51.992	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.108	37.27	524	-428	-562	None	None	None	None	-0.48727	0.12909	-0.08722	-0.85922
 2023-8-14 11:2:51.992	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.108	37.27	524	-428	-562	None	None	None	None	-0.48727	0.12909	-0.08722	-0.85922
 2023-8-14 11:2:51.994	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.108	37.27	524	-428	-563	None	None	None	None	-0.48727	0.12909	-0.08722	-0.85922
 2023-8-14 11:2:51.994	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.108	37.27	524	-428	-563	None	None	None	None	-0.48727	0.12909	-0.08725	-0.85922
 2023-8-14 11:2:51.996	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.108	37.26	524	-429	-563	None	None	None	None	-0.48727	0.12909	-0.08725	-0.85922
 2023-8-14 11:2:51.996	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.108	37.26	524	-429	-563	None	None	None	None	-0.48727	0.12909	-0.08725	-0.85922
 2023-8-14 11:2:51.998	-0.0938	0.02	1.0464	0.0	0.0	0.0	1.45	17.869	121.108	37.26	524	-429	-564	None	None	None	None	-0.48727	0.12909	-0.08725	-0.85922
