Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 11:7:30.920	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.8	-1094	87	-13	None	None	None	None	0.67142	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.920	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.8	-1094	87	-13	None	None	None	None	0.67142	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.922	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.8	-1093	87	-13	None	None	None	None	0.67142	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.922	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.8	-1093	87	-13	None	None	None	None	0.67142	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.924	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.8	-1093	87	-13	None	None	None	None	0.67142	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.924	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.8	-1093	87	-13	None	None	None	None	0.67142	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.926	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.82	-1094	88	-14	None	None	None	None	0.67142	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.926	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.82	-1094	88	-14	None	None	None	None	0.67142	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.928	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.82	-1094	89	-14	None	None	None	None	0.67142	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.928	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.82	-1094	89	-14	None	None	None	None	0.67145	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.930	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.669	36.82	-1094	89	-14	None	None	None	None	0.67145	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.930	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.669	36.82	-1094	89	-14	None	None	None	None	0.67145	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.932	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.669	36.82	-1095	90	-15	None	None	None	None	0.67145	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.932	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.669	36.82	-1095	90	-15	None	None	None	None	0.67145	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.934	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.669	36.82	-1095	90	-15	None	None	None	None	0.67145	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.934	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.669	36.82	-1095	90	-15	None	None	None	None	0.67145	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.936	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.669	36.8	-1095	91	-15	None	None	None	None	0.67145	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.936	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.669	36.8	-1095	91	-15	None	None	None	None	0.67145	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.938	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.669	36.8	-1096	90	-14	None	None	None	None	0.67145	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.938	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.669	36.8	-1096	90	-14	None	None	None	None	0.67145	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.940	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.669	36.8	-1097	90	-13	None	None	None	None	0.67145	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.940	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.669	36.8	-1097	90	-13	None	None	None	None	0.67145	-0.00363	-0.07745	-0.73694
 2023-8-14 11:7:30.942	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.669	36.8	-1098	89	-12	None	None	None	None	0.67145	-0.00363	-0.07745	-0.73694
 2023-8-14 11:7:30.942	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.669	36.8	-1098	89	-12	None	None	None	None	0.67145	-0.00363	-0.07745	-0.73694
 2023-8-14 11:7:30.944	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.669	36.8	-1098	89	-11	None	None	None	None	0.67145	-0.00363	-0.07745	-0.73694
 2023-8-14 11:7:30.944	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.669	36.8	-1098	89	-11	None	None	None	None	0.67145	-0.00363	-0.07745	-0.73694
 2023-8-14 11:7:30.946	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.669	36.8	-1099	89	-10	None	None	None	None	0.67145	-0.00363	-0.07745	-0.73694
 2023-8-14 11:7:30.946	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.669	36.8	-1099	89	-10	None	None	None	None	0.67145	-0.00363	-0.07745	-0.73694
 2023-8-14 11:7:30.948	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.669	36.81	-1100	88	-9	None	None	None	None	0.67145	-0.00363	-0.07745	-0.73694
 2023-8-14 11:7:30.948	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.669	36.81	-1100	88	-9	None	None	None	None	0.67145	-0.00363	-0.07745	-0.73694
 2023-8-14 11:7:30.950	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.669	36.81	-1099	89	-9	None	None	None	None	0.67145	-0.00363	-0.07745	-0.73694
 2023-8-14 11:7:30.950	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.669	36.81	-1099	89	-9	None	None	None	None	0.67145	-0.00363	-0.07745	-0.73694
 2023-8-14 11:7:30.952	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.669	36.81	-1099	89	-9	None	None	None	None	0.67145	-0.00363	-0.07745	-0.73694
 2023-8-14 11:7:30.952	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.669	36.81	-1099	89	-9	None	None	None	None	0.67145	-0.00366	-0.07745	-0.73694
 2023-8-14 11:7:30.954	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.669	36.81	-1099	90	-9	None	None	None	None	0.67145	-0.00366	-0.07745	-0.73694
 2023-8-14 11:7:30.954	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.669	36.81	-1099	90	-9	None	None	None	None	0.67145	-0.00366	-0.07745	-0.73694
 2023-8-14 11:7:30.956	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.669	36.81	-1099	90	-8	None	None	None	None	0.67145	-0.00366	-0.07745	-0.73694
 2023-8-14 11:7:30.956	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.669	36.81	-1099	90	-8	None	None	None	None	0.67145	-0.00366	-0.07745	-0.73694
 2023-8-14 11:7:30.958	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.669	36.81	-1099	90	-8	None	None	None	None	0.67145	-0.00366	-0.07745	-0.73694
 2023-8-14 11:7:30.958	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.669	36.81	-1099	90	-8	None	None	None	None	0.67145	-0.00366	-0.07745	-0.73694
 2023-8-14 11:7:30.960	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.669	36.77	-1099	90	-8	None	None	None	None	0.67145	-0.00366	-0.07745	-0.73694
 2023-8-14 11:7:30.960	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.669	36.77	-1099	90	-8	None	None	None	None	0.67148	-0.00366	-0.07745	-0.73694
 2023-8-14 11:7:30.962	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.669	36.77	-1099	91	-8	None	None	None	None	0.67148	-0.00366	-0.07745	-0.73694
 2023-8-14 11:7:30.962	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.669	36.77	-1099	91	-8	None	None	None	None	0.67148	-0.00366	-0.07745	-0.73694
 2023-8-14 11:7:30.964	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.669	36.77	-1099	91	-7	None	None	None	None	0.67148	-0.00366	-0.07745	-0.73694
 2023-8-14 11:7:30.964	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.669	36.77	-1099	91	-7	None	None	None	None	0.67148	-0.00366	-0.07745	-0.73694
 2023-8-14 11:7:30.966	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.663	36.77	-1099	91	-7	None	None	None	None	0.67148	-0.00366	-0.07745	-0.73694
 2023-8-14 11:7:30.966	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.663	36.77	-1099	91	-7	None	None	None	None	0.67148	-0.00366	-0.07745	-0.73694
 2023-8-14 11:7:30.968	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.663	36.77	-1099	91	-6	None	None	None	None	0.67148	-0.00366	-0.07745	-0.73694
 2023-8-14 11:7:30.968	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.663	36.77	-1099	91	-6	None	None	None	None	0.67148	-0.00366	-0.07745	-0.73694
 2023-8-14 11:7:30.970	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.663	36.77	-1099	91	-6	None	None	None	None	0.67148	-0.00366	-0.07745	-0.73694
 2023-8-14 11:7:30.970	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.663	36.77	-1099	91	-6	None	None	None	None	0.67148	-0.00366	-0.07745	-0.73694
 2023-8-14 11:7:30.972	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.663	36.81	-1098	91	-6	None	None	None	None	0.67148	-0.00366	-0.07745	-0.73694
 2023-8-14 11:7:30.972	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.663	36.81	-1098	91	-6	None	None	None	None	0.67148	-0.00366	-0.07745	-0.73694
 2023-8-14 11:7:30.974	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.663	36.81	-1098	91	-5	None	None	None	None	0.67148	-0.00366	-0.07745	-0.73694
 2023-8-14 11:7:30.974	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.663	36.81	-1098	91	-5	None	None	None	None	0.67148	-0.00366	-0.07745	-0.73691
 2023-8-14 11:7:30.976	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.663	36.81	-1098	91	-7	None	None	None	None	0.67148	-0.00366	-0.07745	-0.73691
 2023-8-14 11:7:30.976	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.663	36.81	-1098	91	-7	None	None	None	None	0.67148	-0.00366	-0.07745	-0.73691
 2023-8-14 11:7:30.978	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.663	36.81	-1097	91	-8	None	None	None	None	0.67148	-0.00366	-0.07745	-0.73691
 2023-8-14 11:7:30.978	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.663	36.81	-1097	91	-8	None	None	None	None	0.67148	-0.00366	-0.07745	-0.73691
 2023-8-14 11:7:30.980	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.663	36.81	-1096	91	-9	None	None	None	None	0.67148	-0.00366	-0.07745	-0.73691
 2023-8-14 11:7:30.980	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.663	36.81	-1096	91	-9	None	None	None	None	0.67148	-0.00366	-0.07745	-0.73691
 2023-8-14 11:7:30.982	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.663	36.77	-1096	91	-10	None	None	None	None	0.67148	-0.00366	-0.07745	-0.73691
 2023-8-14 11:7:30.982	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.663	36.77	-1096	91	-10	None	None	None	None	0.67148	-0.00366	-0.07745	-0.73691
 2023-8-14 11:7:30.984	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.663	36.77	-1096	91	-10	None	None	None	None	0.67148	-0.00366	-0.07745	-0.73691
 2023-8-14 11:7:30.984	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.663	36.77	-1096	91	-10	None	None	None	None	0.67151	-0.00366	-0.07745	-0.73691
 2023-8-14 11:7:30.986	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.663	36.77	-1095	91	-11	None	None	None	None	0.67151	-0.00366	-0.07745	-0.73691
 2023-8-14 11:7:30.986	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.663	36.77	-1095	91	-11	None	None	None	None	0.67151	-0.00366	-0.07745	-0.73691
 2023-8-14 11:7:30.988	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.663	36.77	-1095	91	-12	None	None	None	None	0.67151	-0.00366	-0.07745	-0.73691
 2023-8-14 11:7:30.988	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.279	-95.663	36.77	-1095	91	-12	None	None	None	None	0.67151	-0.00366	-0.07745	-0.73691
 2023-8-14 11:7:30.990	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.663	36.77	-1094	91	-13	None	None	None	None	0.67151	-0.00366	-0.07745	-0.73691
 2023-8-14 11:7:30.990	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.663	36.77	-1094	91	-13	None	None	None	None	0.67151	-0.00366	-0.07745	-0.73691
 2023-8-14 11:7:30.992	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.663	36.77	-1094	91	-14	None	None	None	None	0.67151	-0.00366	-0.07745	-0.73691
 2023-8-14 11:7:30.992	-0.0767	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.663	36.77	-1094	91	-14	None	None	None	None	0.67151	-0.00366	-0.07745	-0.73691
 2023-8-14 11:7:30.994	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.73	-1094	91	-15	None	None	None	None	0.67151	-0.00366	-0.07745	-0.73691
 2023-8-14 11:7:30.994	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.73	-1094	91	-15	None	None	None	None	0.67151	-0.00366	-0.07745	-0.73691
 2023-8-14 11:7:30.996	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.73	-1093	91	-16	None	None	None	None	0.67151	-0.00366	-0.07745	-0.73691
 2023-8-14 11:7:30.996	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.73	-1093	91	-16	None	None	None	None	0.67151	-0.00366	-0.07745	-0.73691
 2023-8-14 11:7:30.998	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.73	-1093	91	-17	None	None	None	None	0.67151	-0.00366	-0.07745	-0.73691
 2023-8-14 11:7:30.998	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.73	-1093	91	-17	None	None	None	None	0.67151	-0.00366	-0.07745	-0.73691
 2023-8-14 11:7:31.0	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.73	-1093	92	-18	None	None	None	None	0.67151	-0.00366	-0.07745	-0.73691
 2023-8-14 11:7:31.0	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.73	-1093	92	-18	None	None	None	None	0.67151	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.2	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.73	-1094	91	-18	None	None	None	None	0.67151	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.2	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.73	-1094	91	-18	None	None	None	None	0.67151	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.4	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.73	-1094	91	-19	None	None	None	None	0.67151	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.4	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.73	-1094	91	-19	None	None	None	None	0.67151	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.6	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.8	-1095	90	-19	None	None	None	None	0.67151	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.6	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.8	-1095	90	-19	None	None	None	None	0.67151	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.8	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.8	-1096	90	-20	None	None	None	None	0.67151	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.8	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.8	-1096	90	-20	None	None	None	None	0.67151	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.10	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.8	-1096	90	-20	None	None	None	None	0.67151	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.10	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.8	-1096	90	-20	None	None	None	None	0.67154	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.12	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.8	-1097	90	-20	None	None	None	None	0.67154	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.12	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.8	-1097	90	-20	None	None	None	None	0.67154	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.14	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.8	-1096	90	-19	None	None	None	None	0.67154	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.14	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.8	-1096	90	-19	None	None	None	None	0.67154	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.16	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.82	-1096	90	-18	None	None	None	None	0.67154	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.16	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.82	-1096	90	-18	None	None	None	None	0.67154	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.18	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.82	-1096	90	-17	None	None	None	None	0.67154	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.18	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.82	-1096	90	-17	None	None	None	None	0.67154	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.20	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.82	-1096	90	-16	None	None	None	None	0.67154	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.20	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.82	-1096	90	-16	None	None	None	None	0.67154	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.22	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.82	-1095	90	-15	None	None	None	None	0.67154	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.22	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.82	-1095	90	-15	None	None	None	None	0.67154	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.24	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.82	-1095	90	-15	None	None	None	None	0.67154	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.24	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.658	36.82	-1095	90	-15	None	None	None	None	0.67154	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.26	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.652	36.82	-1094	90	-15	None	None	None	None	0.67154	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.26	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.652	36.82	-1094	90	-15	None	None	None	None	0.67154	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.28	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.652	36.77	-1094	90	-15	None	None	None	None	0.67154	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.28	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.652	36.77	-1094	90	-15	None	None	None	None	0.67154	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.30	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.652	36.77	-1093	90	-14	None	None	None	None	0.67154	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.30	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.652	36.77	-1093	90	-14	None	None	None	None	0.67154	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.32	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.652	36.77	-1093	90	-14	None	None	None	None	0.67154	-0.00366	-0.07745	-0.73688
 2023-8-14 11:7:31.32	-0.0771	-0.0181	1.0479	0.0	0.0	0.0	6.306	-6.284	-95.652	36.77	-1093	90	-14	None	None	None	None	0.67154	-0.00366	-0.07745	-0.73685
 2023-8-14 11:7:31.34	-0.0771	-0.0186	1.0474	0.0	0.0	0.0	6.306	-6.284	-95.652	36.77	-1092	90	-14	None	None	None	None	0.67154	-0.00366	-0.07745	-0.73685
 2023-8-14 11:7:31.34	-0.0771	-0.0186	1.0474	0.0	0.0	0.0	6.306	-6.284	-95.652	36.77	-1092	90	-14	None	None	None	None	0.67154	-0.00366	-0.07745	-0.73685
 2023-8-14 11:7:31.36	-0.0771	-0.0186	1.0474	0.0	0.0	0.0	6.306	-6.284	-95.652	36.77	-1092	90	-14	None	None	None	None	0.67154	-0.00366	-0.07745	-0.73685
 2023-8-14 11:7:31.36	-0.0771	-0.0186	1.0474	0.0	0.0	0.0	6.306	-6.284	-95.652	36.77	-1092	90	-14	None	None	None	None	0.67154	-0.00366	-0.07745	-0.73685
 2023-8-14 11:7:31.38	-0.0771	-0.0186	1.0474	0.0	0.0	0.0	6.306	-6.284	-95.652	36.77	-1091	91	-14	None	None	None	None	0.67154	-0.00366	-0.07745	-0.73685
 2023-8-14 11:7:31.38	-0.0771	-0.0186	1.0474	0.0	0.0	0.0	6.306	-6.284	-95.652	36.77	-1091	91	-14	None	None	None	None	0.67157	-0.00366	-0.07745	-0.73685
 2023-8-14 11:7:31.40	-0.0771	-0.0186	1.0474	0.0	0.0	0.0	6.306	-6.284	-95.652	36.76	-1091	92	-13	None	None	None	None	0.67157	-0.00366	-0.07745	-0.73685
 2023-8-14 11:7:31.40	-0.0771	-0.0186	1.0474	0.0	0.0	0.0	6.306	-6.284	-95.652	36.76	-1091	92	-13	None	None	None	None	0.67157	-0.00366	-0.07745	-0.73685
 2023-8-14 11:7:31.42	-0.0771	-0.0186	1.0474	0.0	0.0	0.0	6.306	-6.284	-95.652	36.76	-1091	92	-12	None	None	None	None	0.67157	-0.00366	-0.07745	-0.73685
 2023-8-14 11:7:31.42	-0.0771	-0.0186	1.0474	0.0	0.0	0.0	6.306	-6.284	-95.652	36.76	-1091	92	-12	None	None	None	None	0.67157	-0.00366	-0.07745	-0.73685
 2023-8-14 11:7:31.44	-0.0771	-0.0186	1.0474	0.0	0.0	0.0	6.306	-6.284	-95.652	36.76	-1091	93	-12	None	None	None	None	0.67157	-0.00366	-0.07745	-0.73685
 2023-8-14 11:7:31.44	-0.0771	-0.0186	1.0474	0.0	0.0	0.0	6.306	-6.284	-95.652	36.76	-1091	93	-12	None	None	None	None	0.67157	-0.00366	-0.07745	-0.73685
 2023-8-14 11:7:31.46	-0.0771	-0.0186	1.0474	0.0	0.0	0.0	6.306	-6.284	-95.652	36.76	-1090	93	-11	None	None	None	None	0.67157	-0.00366	-0.07745	-0.73685
 2023-8-14 11:7:31.46	-0.0771	-0.0186	1.0474	0.0	0.0	0.0	6.306	-6.284	-95.652	36.76	-1090	93	-11	None	None	None	None	0.67157	-0.00366	-0.07745	-0.73685
 2023-8-14 11:7:31.48	-0.0771	-0.0186	1.0474	0.0	0.0	0.0	6.306	-6.284	-95.652	36.76	-1090	93	-11	None	None	None	None	0.67157	-0.00366	-0.07745	-0.73685
 2023-8-14 11:7:31.48	-0.0771	-0.0186	1.0474	0.0	0.0	0.0	6.306	-6.284	-95.652	36.76	-1090	93	-11	None	None	None	None	0.67157	-0.00366	-0.07745	-0.73685
 2023-8-14 11:7:31.50	-0.0771	-0.0186	1.0474	0.0	0.0	0.0	6.306	-6.284	-95.652	36.76	-1090	94	-11	None	None	None	None	0.67157	-0.00366	-0.07745	-0.73685
 2023-8-14 11:7:31.50	-0.0771	-0.0186	1.0474	0.0	0.0	0.0	6.306	-6.284	-95.652	36.76	-1090	94	-11	None	None	None	None	0.67157	-0.00366	-0.07745	-0.73685
 2023-8-14 11:7:31.52	-0.0771	-0.0186	1.0474	0.0	0.0	0.0	6.306	-6.284	-95.647	36.77	-1091	93	-12	None	None	None	None	0.67157	-0.00366	-0.07745	-0.73685
 2023-8-14 11:7:31.52	-0.0771	-0.0186	1.0474	0.0	0.0	0.0	6.306	-6.284	-95.647	36.77	-1091	93	-12	None	None	None	None	0.67157	-0.00366	-0.07745	-0.73685
