Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
579, 18.7811, 348.444, 331.171, 0.00488281, -0.00292969, 0, 1.93262, 3.05762, -8.99414, 1.4.2022 14:53:41.289
580, 18.7811, 348.444, 331.171, 0.0126953, -0.00390625, 0, 1.93262, 3.05078, -9.00391, 1.4.2022 14:53:41.297
581, 18.7747, 348.446, 331.17, 0.0107422, -0.00390625, -0.000976562, 1.92285, 3.05469, -8.99316, 1.4.2022 14:53:41.305
582, 18.7747, 348.446, 331.17, 0, -0.000976562, 0.000976562, 1.9541, 3.05762, -9.00391, 1.4.2022 14:53:41.313
583, 18.7747, 348.446, 331.17, -0.0107422, 0.00292969, 0, 1.96582, 3.0459, -9.00684, 1.4.2022 14:53:41.321
584, 18.7811, 348.444, 331.171, -0.015625, 0.00683594, -0.000976562, 1.9375, 3.04492, -8.97949, 1.4.2022 14:53:41.329
585, 18.7875, 348.443, 331.173, -0.0107422, 0.00390625, 0, 1.94238, 3.07129, -8.96973, 1.4.2022 14:53:41.337
586, 18.7875, 348.443, 331.173, 0, -0.000976562, 0.000976562, 1.95215, 3.07227, -8.9248, 1.4.2022 14:53:41.345
587, 18.7875, 348.443, 331.173, 0.0117188, -0.00390625, 0, 1.9541, 3.06641, -8.96777, 1.4.2022 14:53:41.353
588, 18.7811, 348.444, 331.171, 0.0146484, -0.00585938, 0, 1.93262, 3.03613, -8.99902, 1.4.2022 14:53:41.361
589, 18.7747, 348.446, 331.17, 0.00878906, -0.00292969, 0, 1.92969, 3.03223, -9.03223, 1.4.2022 14:53:41.369
590, 18.7747, 348.446, 331.17, -0.00292969, 0.000976562, -0.00292969, 1.92773, 3.04883, -9.02246, 1.4.2022 14:53:41.377
591, 18.7747, 348.446, 331.17, -0.0136719, 0.00390625, -0.00390625, 1.91504, 3.0459, -9.01562, 1.4.2022 14:53:41.385
592, 18.7827, 348.446, 331.177, -0.0166016, 0.00488281, -0.00195312, 1.92383, 3.03223, -8.96094, 1.4.2022 14:53:41.393
593, 18.7891, 348.444, 331.179, -0.00976562, 0.00390625, 0, 1.94531, 3.05371, -8.96094, 1.4.2022 14:53:41.401
594, 18.7891, 348.444, 331.179, 0.00292969, -0.000976562, -0.000976562, 1.94238, 3.07324, -8.95996, 1.4.2022 14:53:41.409
595, 18.7827, 348.446, 331.177, 0.0126953, -0.00585938, 0.000976562, 1.9209, 3.04785, -8.98633, 1.4.2022 14:53:41.417
596, 18.7763, 348.448, 331.176, 0.0146484, -0.00585938, 0, 1.91504, 3.03027, -9.04395, 1.4.2022 14:53:41.425
597, 18.7683, 348.448, 331.168, 0.0078125, -0.00292969, 0, 1.91797, 3.0459, -9.00098, 1.4.2022 14:53:41.433
598, 18.77, 348.455, 331.167, -0.00195312, 0.000976562, 0, 1.91992, 3.03223, -9.02734, 1.4.2022 14:53:41.441
599, 18.7716, 348.456, 331.173, -0.00976562, 0.00390625, -0.00195312, 1.9209, 3.06055, -9.00098, 1.4.2022 14:53:41.449
600, 18.7716, 348.456, 331.173, -0.0107422, 0.00390625, -0.000976562, 1.9541, 3.07227, -8.99316, 1.4.2022 14:53:41.457
601, 18.778, 348.454, 331.174, -0.00488281, 0.00195312, -0.00195312, 1.96191, 3.06836, -8.95117, 1.4.2022 14:53:41.465
602, 18.7716, 348.456, 331.173, 0.000976562, -0.00195312, 0.000976562, 1.95215, 3.02832, -8.98047, 1.4.2022 14:53:41.473
603, 18.7716, 348.456, 331.173, 0.00488281, -0.00390625, -0.000976562, 1.91895, 3.05176, -8.95801, 1.4.2022 14:53:41.481
604, 18.7716, 348.456, 331.173, 0.00390625, -0.00292969, 0, 1.94727, 3.04688, -8.95605, 1.4.2022 14:53:41.489
605, 18.7652, 348.458, 331.171, 0, -0.000976562, -0.000976562, 1.94434, 3.02441, -8.99219, 1.4.2022 14:53:41.497
606, 18.7652, 348.458, 331.171, -0.00390625, 0.000976562, -0.00195312, 1.92773, 3.05273, -8.98633, 1.4.2022 14:53:41.505
607, 18.7652, 348.458, 331.171, -0.00585938, 0.00195312, -0.00195312, 1.92773, 3.05566, -9.00293, 1.4.2022 14:53:41.513
608, 18.7716, 348.456, 331.173, -0.00195312, 0.00195312, 0, 1.94043, 3.05176, -8.96289, 1.4.2022 14:53:41.521
609, 18.7652, 348.458, 331.171, 0, -0.000976562, -0.000976562, 1.93262, 3.05078, -9.0127, 1.4.2022 14:53:41.529
610, 18.7652, 348.458, 331.171, 0.00195312, -0.00195312, -0.000976562, 1.9668, 3.05176, -8.9707, 1.4.2022 14:53:41.537
611, 18.7652, 348.458, 331.171, 0.00292969, -0.00195312, 0.000976562, 1.95117, 3.06055, -9.01074, 1.4.2022 14:53:41.545
612, 18.7636, 348.457, 331.165, 0.00195312, -0.000976562, 0.00195312, 1.96777, 3.05176, -9.03711, 1.4.2022 14:53:41.553
613, 18.7572, 348.459, 331.164, 0, 0.000976562, 0.000976562, 1.94141, 3.04199, -9.02734, 1.4.2022 14:53:41.561
614, 18.7555, 348.452, 331.165, -0.00195312, 0.000976562, 0, 1.94629, 3.05859, -9.02051, 1.4.2022 14:53:41.569
615, 18.7555, 348.452, 331.165, -0.00292969, -0.000976562, -0.000976562, 1.94141, 3.07227, -9.00293, 1.4.2022 14:53:41.577
616, 18.7619, 348.45, 331.166, -0.00585938, 0.000976562, 0, 1.92285, 3.0625, -8.98828, 1.4.2022 14:53:41.585
617, 18.7619, 348.45, 331.166, -0.00585938, 0.00292969, 0, 1.92773, 3.06348, -8.9668, 1.4.2022 14:53:41.593
618, 18.7619, 348.45, 331.166, -0.000976562, 0.00195312, 0.000976562, 1.95215, 3.06641, -8.96973, 1.4.2022 14:53:41.601
619, 18.7619, 348.45, 331.166, 0.00390625, -0.00195312, 0, 1.94727, 3.05469, -8.97461, 1.4.2022 14:53:41.609
620, 18.7619, 348.45, 331.166, 0.00488281, -0.00292969, 0, 1.94727, 3.0625, -9.00098, 1.4.2022 14:53:41.617
621, 18.7619, 348.45, 331.166, 0.00292969, -0.00195312, 0.000976562, 1.95898, 3.04688, -8.96094, 1.4.2022 14:53:41.625
622, 18.7619, 348.45, 331.166, 0, -0.000976562, -0.000976562, 1.9375, 3.06055, -9.00098, 1.4.2022 14:53:41.633
623, 18.7619, 348.45, 331.166, -0.00390625, 0.000976562, 0, 1.94824, 3.07617, -9.03125, 1.4.2022 14:53:41.641
624, 18.7619, 348.45, 331.166, -0.00585938, 0.00195312, 0, 1.91309, 3.0625, -8.98828, 1.4.2022 14:53:41.649
625, 18.7683, 348.448, 331.168, -0.00195312, -0.00195312, -0.000976562, 1.9541, 3.09473, -8.9668, 1.4.2022 14:53:41.657
626, 18.7683, 348.448, 331.168, 0.00195312, -0.00195312, -0.000976562, 1.92969, 3.08105, -8.99512, 1.4.2022 14:53:41.665
627, 18.7683, 348.448, 331.168, 0.00390625, -0.00195312, -0.000976562, 1.95117, 3.0625, -8.99902, 1.4.2022 14:53:41.677
628, 18.7683, 348.448, 331.168, 0.00292969, -0.000976562, -0.000976562, 1.96387, 3.03906, -9.01855, 1.4.2022 14:53:41.681
629, 18.7683, 348.448, 331.168, -0.00195312, 0.000976562, 0.000976562, 1.94434, 3.05273, -9.00391, 1.4.2022 14:53:41.689
630, 18.7683, 348.448, 331.168, -0.00585938, 0.00195312, -0.00195312, 1.93555, 3.04688, -8.96777, 1.4.2022 14:53:41.697
631, 18.7729, 348.44, 331.171, -0.00292969, 0.00195312, 0, 1.92578, 3.01367, -8.95898, 1.4.2022 14:53:41.705
632, 18.7729, 348.44, 331.171, 0.000976562, -0.00195312, 0.000976562, 1.94531, 3.06543, -8.95508, 1.4.2022 14:53:41.713
633, 18.7665, 348.441, 331.169, 0.0078125, -0.00390625, 0, 1.95898, 3.06836, -9.01562, 1.4.2022 14:53:41.721
634, 18.7665, 348.441, 331.169, 0.0078125, -0.00488281, 0, 1.95898, 3.05371, -9.02246, 1.4.2022 14:53:41.729
635, 18.7665, 348.441, 331.169, 0.000976562, -0.00195312, -0.000976562, 1.92969, 3.04004, -9.03711, 1.4.2022 14:53:41.737
636, 18.7665, 348.441, 331.169, -0.0078125, 0.00195312, -0.000976562, 1.9248, 3.05078, -9.00098, 1.4.2022 14:53:41.745
637, 18.7665, 348.441, 331.169, -0.0107422, 0.00390625, -0.00195312, 1.93652, 3.05664, -9.03418, 1.4.2022 14:53:41.753
638, 18.7729, 348.44, 331.171, -0.00585938, 0.00195312, 0, 1.93848, 3.06055, -8.94336, 1.4.2022 14:53:41.761
639, 18.7729, 348.44, 331.171, 0.00585938, -0.00195312, -0.000976562, 1.9375, 3.0498, -8.98438, 1.4.2022 14:53:41.769
640, 18.7665, 348.441, 331.169, 0.0126953, -0.00488281, -0.000976562, 1.94727, 3.05957, -8.98926, 1.4.2022 14:53:41.777
641, 18.7601, 348.443, 331.168, 0.0107422, -0.00292969, 0, 1.94727, 3.04004, -8.98242, 1.4.2022 14:53:41.785
642, 18.7601, 348.443, 331.168, -0.00292969, 0.000976562, -0.00195312, 1.92773, 3.0625, -9.00781, 1.4.2022 14:53:41.793
643, 18.7601, 348.443, 331.168, -0.0175781, 0.00488281, -0.00195312, 1.93262, 3.05469, -8.98926, 1.4.2022 14:53:41.801
644, 18.7729, 348.44, 331.171, -0.0195312, 0.00585938, -0.00195312, 1.9209, 3.06348, -8.95801, 1.4.2022 14:53:41.809
645, 18.7793, 348.438, 331.172, -0.00683594, 0.00195312, -0.00195312, 1.93555, 3.07422, -8.92676, 1.4.2022 14:53:41.817
646, 18.7793, 348.438, 331.172, 0.0126953, -0.00488281, 0, 1.97168, 3.08203, -8.94336, 1.4.2022 14:53:41.825
647, 18.7665, 348.441, 331.169, 0.0253906, -0.0078125, 0.000976562, 1.94336, 3.07129, -9.04785, 1.4.2022 14:53:41.833
648, 18.7601, 348.443, 331.168, 0.0205078, -0.00585938, 0.000976562, 1.94629, 3.04199, -9.02539, 1.4.2022 14:53:41.841
649, 18.7537, 348.445, 331.166, -0.000976562, 0.000976562, 0, 1.94336, 3.0625, -9.07227, 1.4.2022 14:53:41.849
650, 18.7601, 348.443, 331.168, -0.0253906, 0.00878906, -0.00195312, 1.93066, 3.03516, -8.97754, 1.4.2022 14:53:41.857
651, 18.7793, 348.438, 331.172, -0.0351562, 0.0117188, -0.00292969, 1.9209, 3.0918, -8.94727, 1.4.2022 14:53:41.865
652, 18.7968, 348.436, 331.177, -0.0234375, 0.0078125, -0.00292969, 1.94531, 3.0752, -8.94043, 1.4.2022 14:53:41.873
653, 18.8032, 348.434, 331.178, 0.00292969, -0.000976562, -0.00195312, 1.95508, 3.07227, -8.92871, 1.4.2022 14:53:41.881
654, 18.7937, 348.435, 331.182, 0.0302734, -0.00878906, 0.000976562, 1.92871, 3.05859, -8.95312, 1.4.2022 14:53:41.889
655, 18.7809, 348.439, 331.178, 0.0390625, -0.0126953, 0.00390625, 1.93262, 3.05078, -9.0127, 1.4.2022 14:53:41.897
656, 18.7681, 348.443, 331.175, 0.0224609, -0.00683594, 0.00195312, 1.93652, 3.04492, -9.04199, 1.4.2022 14:53:41.905
657, 18.7601, 348.443, 331.168, -0.00683594, 0.00195312, 0, 1.93164, 3.04492, -9.04883, 1.4.2022 14:53:41.913
658, 18.7681, 348.443, 331.175, -0.0302734, 0.00976562, -0.00195312, 1.94238, 3.04785, -8.9873, 1.4.2022 14:53:41.921
659, 18.7873, 348.437, 331.18, -0.0341797, 0.0136719, -0.00292969, 1.9209, 3.07129, -8.97656, 1.4.2022 14:53:41.929
660, 18.7968, 348.436, 331.177, -0.0185547, 0.00683594, -0.000976562, 1.95996, 3.08008, -8.93848, 1.4.2022 14:53:41.937
661, 18.8032, 348.434, 331.178, 0.0078125, -0.00195312, 0, 1.91406, 3.03418, -8.94922, 1.4.2022 14:53:41.945
662, 18.7968, 348.436, 331.177, 0.0253906, -0.0078125, 0.000976562, 1.9375, 3.05469, -8.97949, 1.4.2022 14:53:41.953
663, 18.7809, 348.439, 331.178, 0.0253906, -0.0078125, 0.00292969, 1.92285, 3.0293, -8.99902, 1.4.2022 14:53:41.961
664, 18.7745, 348.441, 331.177, 0.00976562, -0.00292969, 0, 1.94922, 3.03418, -9.01367, 1.4.2022 14:53:41.969
665, 18.7745, 348.441, 331.177, -0.0107422, 0.00390625, -0.000976562, 1.92969, 3.04785, -9.05371, 1.4.2022 14:53:41.977
666, 18.7809, 348.439, 331.178, -0.0214844, 0.00683594, -0.000976562, 1.94238, 3.0791, -8.99316, 1.4.2022 14:53:41.985
667, 18.7873, 348.437, 331.18, -0.0146484, 0.00585938, -0.000976562, 1.94238, 3.07129, -8.97461, 1.4.2022 14:53:41.993
668, 18.7873, 348.437, 331.18, -0.00195312, 0.00195312, 0, 1.96094, 3.08496, -9.0166, 1.4.2022 14:53:42.001
669, 18.7873, 348.437, 331.18, 0.0107422, -0.00390625, 0.000976562, 1.95801, 3.07324, -9.02441, 1.4.2022 14:53:42.009
670, 18.7809, 348.439, 331.178, 0.015625, -0.00488281, 0.000976562, 1.95898, 3.0332, -8.9873, 1.4.2022 14:53:42.017
671, 18.7745, 348.441, 331.177, 0.0107422, -0.00292969, 0.00195312, 1.94141, 3.07617, -9.03613, 1.4.2022 14:53:42.025
672, 18.7729, 348.44, 331.171, -0.000976562, 0, 0.000976562, 1.93262, 3.0791, -8.9834, 1.4.2022 14:53:42.033
673, 18.7729, 348.44, 331.171, -0.00878906, 0.00488281, 0, 1.93945, 3.05078, -8.99121, 1.4.2022 14:53:42.039
674, 18.7793, 348.438, 331.172, -0.0117188, 0.00488281, 0, 1.94434, 3.0498, -8.97754, 1.4.2022 14:53:42.047
675, 18.7857, 348.436, 331.174, -0.00976562, 0.00390625, 0, 1.91113, 3.03613, -9.00391, 1.4.2022 14:53:42.057
676, 18.7857, 348.436, 331.174, -0.00292969, 0.00195312, 0, 1.93555, 3.05273, -8.97949, 1.4.2022 14:53:42.063
677, 18.7857, 348.436, 331.174, 0.00292969, -0.000976562, 0.000976562, 1.93555, 3.05664, -8.97754, 1.4.2022 14:53:42.071
678, 18.7793, 348.438, 331.172, 0.00878906, -0.00292969, 0, 1.95703, 3.06152, -8.97461, 1.4.2022 14:53:42.079
679, 18.7793, 348.438, 331.172, 0.00976562, -0.00292969, -0.000976562, 1.92773, 3.05566, -8.99609, 1.4.2022 14:53:42.087
680, 18.7729, 348.44, 331.171, 0.00390625, -0.00292969, 0, 1.92676, 3.06152, -9.04102, 1.4.2022 14:53:42.095
681, 18.7729, 348.44, 331.171, -0.00195312, 0.000976562, 0, 1.93945, 3.0498, -8.98438, 1.4.2022 14:53:42.103
682, 18.7729, 348.44, 331.171, -0.00585938, 0.00292969, 0, 1.93262, 3.05566, -9.00781, 1.4.2022 14:53:42.111
683, 18.7729, 348.44, 331.171, -0.00878906, 0.00292969, 0, 1.92871, 3.04883, -8.95801, 1.4.2022 14:53:42.119
684, 18.7793, 348.438, 331.172, -0.00585938, 0.00195312, 0, 1.97168, 3.06348, -8.94141, 1.4.2022 14:53:42.127
685, 18.7793, 348.438, 331.172, 0.00292969, -0.000976562, 0.000976562, 1.94238, 3.0752, -8.95703, 1.4.2022 14:53:42.135
686, 18.7793, 348.438, 331.172, 0.0107422, -0.00390625, 0, 1.94434, 3.04785, -8.99609, 1.4.2022 14:53:42.143
687, 18.7729, 348.44, 331.171, 0.0117188, -0.00292969, 0.000976562, 1.94922, 3.06738, -9.00098, 1.4.2022 14:53:42.151
688, 18.7665, 348.441, 331.169, 0.00292969, -0.000976562, 0.00195312, 1.95605, 3.04297, -9.04688, 1.4.2022 14:53:42.159
689, 18.7729, 348.44, 331.171, -0.0117188, 0.00390625, 0, 1.95508, 3.04883, -8.95605, 1.4.2022 14:53:42.167
690, 18.7793, 348.438, 331.172, -0.0214844, 0.00585938, -0.000976562, 1.95508, 3.04883, -8.93457, 1.4.2022 14:53:42.175
691, 18.7871, 348.429, 331.17, -0.0195312, 0.0078125, -0.000976562, 1.93262, 3.0498, -8.96973, 1.4.2022 14:53:42.183
692, 18.7935, 348.428, 331.172, -0.00390625, 0.00292969, 0, 1.93848, 3.04785, -8.92773, 1.4.2022 14:53:42.191
693, 18.7935, 348.428, 331.172, 0.0146484, -0.00488281, 0.000976562, 1.93262, 3.06445, -8.97656, 1.4.2022 14:53:42.199
694, 18.7807, 348.431, 331.169, 0.0292969, -0.00976562, 0.00292969, 1.93945, 3.06152, -9.03906, 1.4.2022 14:53:42.207
695, 18.7648, 348.435, 331.17, 0.0283203, -0.00878906, 0.00292969, 1.97266, 3.05469, -9.05371, 1.4.2022 14:53:42.215
696, 18.7584, 348.436, 331.169, 0.00976562, -0.00195312, 0, 1.93945, 3.01855, -9.05664, 1.4.2022 14:53:42.223
697, 18.7568, 348.435, 331.163, -0.0175781, 0.0078125, -0.000976562, 1.91113, 3.03223, -9.02051, 1.4.2022 14:53:42.231
698, 18.7694, 348.426, 331.173, -0.0371094, 0.0126953, -0.00390625, 1.92578, 3.05176, -8.96777, 1.4.2022 14:53:42.239
699, 18.7853, 348.423, 331.171, -0.0351562, 0.0117188, -0.00292969, 1.9502, 3.06934, -8.91992, 1.4.2022 14:53:42.247
700, 18.7917, 348.421, 331.173, -0.0136719, 0.00488281, -0.000976562, 1.96387, 3.06641, -8.95801, 1.4.2022 14:53:42.255
701, 18.7917, 348.421, 331.173, 0.0146484, -0.00390625, 0.000976562, 1.94336, 3.05371, -8.93652, 1.4.2022 14:53:42.263
702, 18.7853, 348.423, 331.171, 0.0351562, -0.0107422, 0.00292969, 1.94922, 3.05273, -8.99414, 1.4.2022 14:53:42.271
703, 18.763, 348.428, 331.171, 0.0371094, -0.0107422, 0.00292969, 1.93945, 3.04004, -9.04883, 1.4.2022 14:53:42.279
704, 18.7486, 348.43, 331.162, 0.0185547, -0.00585938, 0.00195312, 1.93652, 3.0166, -9.05664, 1.4.2022 14:53:42.287
705, 18.7422, 348.432, 331.161, -0.0107422, 0.00390625, 0.000976562, 1.92969, 3.04004, -9.05664, 1.4.2022 14:53:42.295
706, 18.755, 348.428, 331.164, -0.0322266, 0.0117188, -0.00195312, 1.96191, 3.03809, -8.99023, 1.4.2022 14:53:42.303
707, 18.7692, 348.418, 331.163, -0.0351562, 0.0117188, -0.00292969, 1.97852, 3.07617, -8.98145, 1.4.2022 14:53:42.311
708, 18.7756, 348.417, 331.165, -0.0185547, 0.00683594, 0, 1.9668, 3.06152, -8.90625, 1.4.2022 14:53:42.319
709, 18.782, 348.415, 331.167, 0.00976562, -0.00195312, 0, 1.96191, 3.05859, -8.94141, 1.4.2022 14:53:42.327
710, 18.7674, 348.412, 331.165, 0.0302734, -0.00976562, 0.00195312, 1.92285, 3.04102, -9.0127, 1.4.2022 14:53:42.335
711, 18.7515, 348.415, 331.166, 0.0322266, -0.00976562, 0.00292969, 1.94141, 3.06055, -9.01074, 1.4.2022 14:53:42.343
712, 18.7387, 348.419, 331.163, 0.0146484, -0.00390625, 0.000976562, 1.93359, 3.05078, -9.06348, 1.4.2022 14:53:42.351
713, 18.7387, 348.419, 331.163, -0.0117188, 0.00488281, -0.000976562, 1.93457, 3.05469, -9.04395, 1.4.2022 14:53:42.359
714, 18.7451, 348.417, 331.165, -0.03125, 0.0117188, -0.00292969, 1.94922, 3.05957, -8.98633, 1.4.2022 14:53:42.367
715, 18.761, 348.413, 331.163, -0.0292969, 0.0107422, -0.00195312, 1.93262, 3.06836, -8.95312, 1.4.2022 14:53:42.375
716, 18.7738, 348.41, 331.166, -0.0107422, 0.00390625, 0, 1.9668, 3.08496, -8.94824, 1.4.2022 14:53:42.383
717, 18.7738, 348.41, 331.166, 0.0126953, -0.00390625, 0.000976562, 1.94922, 3.08301, -8.97363, 1.4.2022 14:53:42.391
718, 18.7674, 348.412, 331.165, 0.0263672, -0.0078125, 0.00195312, 1.94629, 3.05664, -9.04199, 1.4.2022 14:53:42.399
719, 18.7515, 348.415, 331.166, 0.0224609, -0.00683594, 0.00195312, 1.95117, 3.05273, -9.04883, 1.4.2022 14:53:42.407
720, 18.7451, 348.417, 331.165, 0.00390625, -0.00195312, -0.000976562, 1.94629, 3.04883, -9.03027, 1.4.2022 14:53:42.415
721, 18.7515, 348.415, 331.166, -0.0146484, 0.00683594, -0.000976562, 1.93945, 3.06445, -8.98633, 1.4.2022 14:53:42.423
722, 18.7593, 348.407, 331.164, -0.0244141, 0.00976562, -0.000976562, 1.94141, 3.0752, -9.00781, 1.4.2022 14:53:42.431
723, 18.7657, 348.405, 331.166, -0.0175781, 0.00683594, 0, 1.94531, 3.05957, -8.96777, 1.4.2022 14:53:42.439
724, 18.7721, 348.403, 331.167, 0.000976562, 0, 0.000976562, 1.92383, 3.04883, -8.94629, 1.4.2022 14:53:42.447
725, 18.7721, 348.403, 331.167, 0.0175781, -0.00488281, 0.000976562, 1.95703, 3.05957, -8.98438, 1.4.2022 14:53:42.455
726, 18.7593, 348.407, 331.164, 0.0214844, -0.00683594, 0.00195312, 1.92285, 3.05078, -9.01758, 1.4.2022 14:53:42.463
727, 18.7515, 348.415, 331.166, 0.0107422, -0.00390625, 0.000976562, 1.92285, 3.05566, -9.02246, 1.4.2022 14:53:42.471
728, 18.7515, 348.415, 331.166, -0.0078125, 0.00195312, 0.000976562, 1.92969, 3.03516, -9.03027, 1.4.2022 14:53:42.479
729, 18.761, 348.413, 331.163, -0.0214844, 0.0078125, -0.000976562, 1.94922, 3.05664, -9.03223, 1.4.2022 14:53:42.487
730, 18.7674, 348.412, 331.165, -0.0214844, 0.00878906, -0.000976562, 1.94922, 3.0459, -8.9873, 1.4.2022 14:53:42.495
731, 18.7738, 348.41, 331.166, -0.00976562, 0.00292969, 0, 1.9375, 3.05273, -8.97949, 1.4.2022 14:53:42.503
732, 18.7738, 348.41, 331.166, 0.00976562, -0.00195312, 0.00195312, 1.94434, 3.05762, -9.00586, 1.4.2022 14:53:42.511
733, 18.7674, 348.412, 331.165, 0.0195312, -0.00683594, 0.00195312, 1.94238, 3.04004, -8.97559, 1.4.2022 14:53:42.519
734, 18.7531, 348.414, 331.155, 0.0146484, -0.00488281, 0.000976562, 1.92773, 3.03125, -8.98926, 1.4.2022 14:53:42.527
735, 18.7499, 348.414, 331.16, 0.00195312, -0.000976562, 0.000976562, 1.92285, 3.01562, -9.04297, 1.4.2022 14:53:42.535
736, 18.7453, 348.422, 331.158, -0.0107422, 0.00390625, 0, 1.93945, 3.03418, -8.99707, 1.4.2022 14:53:42.543
737, 18.7517, 348.42, 331.159, -0.0166016, 0.00488281, -0.000976562, 1.9375, 3.03027, -8.96582, 1.4.2022 14:53:42.551
738, 18.7612, 348.419, 331.156, -0.00976562, 0.00390625, -0.000976562, 1.91602, 3.04785, -8.98926, 1.4.2022 14:53:42.559
739, 18.7548, 348.421, 331.154, 0.00195312, -0.00195312, -0.000976562, 1.9209, 3.04199, -8.96289, 1.4.2022 14:53:42.567
740, 18.7517, 348.42, 331.159, 0.00976562, -0.00488281, 0, 1.94727, 3.06445, -8.97266, 1.4.2022 14:53:42.575
741, 18.7471, 348.429, 331.156, 0.0117188, -0.00488281, 0, 1.94043, 3.0332, -8.98242, 1.4.2022 14:53:42.583
742, 18.7407, 348.431, 331.155, 0.00488281, -0.00195312, 0, 1.93262, 3.05273, -8.99609, 1.4.2022 14:53:42.591
743, 18.7407, 348.431, 331.155, -0.00390625, 0, -0.000976562, 1.94629, 3.04883, -9.01074, 1.4.2022 14:53:42.599
744, 18.7407, 348.431, 331.155, -0.00878906, 0.00292969, -0.000976562, 1.94238, 3.04785, -8.99414, 1.4.2022 14:53:42.607
745, 18.7407, 348.431, 331.155, -0.00683594, 0.000976562, -0.00195312, 1.93262, 3.06152, -8.97949, 1.4.2022 14:53:42.615
746, 18.7407, 348.431, 331.155, -0.00195312, 0, -0.00195312, 1.94727, 3.04688, -8.97266, 1.4.2022 14:53:42.623
747, 18.7407, 348.431, 331.155, 0.00195312, -0.000976562, -0.00195312, 1.96387, 3.08203, -8.99805, 1.4.2022 14:53:42.631
748, 18.7422, 348.432, 331.161, 0.00292969, -0.00292969, -0.000976562, 1.94238, 3.07227, -8.99121, 1.4.2022 14:53:42.639
749, 18.744, 348.439, 331.16, 0, -0.00195312, -0.000976562, 1.94141, 3.0625, -9.00781, 1.4.2022 14:53:42.647
750, 18.744, 348.439, 331.16, -0.00585938, 0, -0.00195312, 1.9668, 3.07129, -8.96484, 1.4.2022 14:53:42.655
751, 18.7504, 348.437, 331.161, -0.0078125, 0.000976562, -0.00195312, 1.96094, 3.06738, -8.98438, 1.4.2022 14:53:42.663
752, 18.7504, 348.437, 331.161, -0.00390625, -0.000976562, -0.00195312, 1.96387, 3.04785, -8.99219, 1.4.2022 14:53:42.671
753, 18.7568, 348.435, 331.163, 0.00292969, -0.00292969, -0.000976562, 1.95215, 3.05859, -8.96094, 1.4.2022 14:53:42.679
754, 18.7504, 348.437, 331.161, 0.00976562, -0.00390625, -0.000976562, 1.96094, 3.06348, -9.00781, 1.4.2022 14:53:42.687
755, 18.7486, 348.43, 331.162, 0.0107422, -0.00488281, -0.000976562, 1.96289, 3.06934, -9.05566, 1.4.2022 14:53:42.695
756, 18.7422, 348.432, 331.161, 0.00683594, -0.00390625, 0, 1.93457, 3.03418, -8.99902, 1.4.2022 14:53:42.703
757, 18.7422, 348.432, 331.161, -0.00195312, -0.00195312, -0.000976562, 1.94922, 3.03418, -9.01172, 1.4.2022 14:53:42.711
758, 18.7486, 348.43, 331.162, -0.0107422, 0.000976562, -0.00195312, 1.93262, 3.09277, -8.9834, 1.4.2022 14:53:42.719
759, 18.755, 348.428, 331.164, -0.0136719, 0.00195312, -0.00292969, 1.94238, 3.07227, -8.93359, 1.4.2022 14:53:42.727
760, 18.7614, 348.427, 331.166, -0.00976562, 0.00195312, -0.00195312, 1.9668, 3.05371, -8.9541, 1.4.2022 14:53:42.735
761, 18.7614, 348.427, 331.166, -0.000976562, 0, -0.000976562, 1.93262, 3.07324, -8.95312, 1.4.2022 14:53:42.743
762, 18.7614, 348.427, 331.166, 0.00878906, -0.00390625, -0.000976562, 1.95215, 3.02539, -8.96191, 1.4.2022 14:53:42.751
763, 18.7614, 348.427, 331.166, 0.0146484, -0.00585938, -0.000976562, 1.92773, 3.02441, -8.99219, 1.4.2022 14:53:42.759
764, 18.755, 348.428, 331.164, 0.0136719, -0.00683594, -0.000976562, 1.95605, 3.03027, -9.04492, 1.4.2022 14:53:42.767
765, 18.7486, 348.43, 331.162, 0.00585938, -0.00292969, -0.000976562, 1.95312, 3.0498, -9.04004, 1.4.2022 14:53:42.775
766, 18.7486, 348.43, 331.162, -0.00585938, 0.000976562, -0.00195312, 1.93262, 3.06641, -8.9834, 1.4.2022 14:53:42.783
767, 18.7486, 348.43, 331.162, -0.0166016, 0.00488281, -0.00390625, 1.94922, 3.05469, -8.9873, 1.4.2022 14:53:42.791
768, 18.7614, 348.427, 331.166, -0.0195312, 0.00585938, -0.00488281, 1.93359, 3.05859, -8.94141, 1.4.2022 14:53:42.799
769, 18.7678, 348.425, 331.167, -0.0136719, 0.00195312, -0.00292969, 1.94531, 3.08496, -8.94531, 1.4.2022 14:53:42.807
770, 18.7789, 348.425, 331.17, 0, -0.00195312, -0.000976562, 1.9541, 3.05469, -8.96777, 1.4.2022 14:53:42.815
771, 18.771, 348.425, 331.162, 0.0146484, -0.00585938, 0.000976562, 1.95215, 3.06445, -8.98438, 1.4.2022 14:53:42.823
772, 18.7614, 348.427, 331.166, 0.0224609, -0.00878906, 0.000976562, 1.9248, 3.06641, -9.03613, 1.4.2022 14:53:42.831
