sequenceNumber;(accel:) x; y; z; (gyro:) X; Y; Z; (mag:) X; Y; Z 

Sensors:
     0. Accelerometer @ 2000 us.
     1. Gyroscope @ 2000 us.
     2. Magnetometer @ 2000 us.
     3. Ambient Light Sensor disabled.
     4. Pressure Sensor disabled.
     5. Proximity Sensor disabled.
     6. Sensor Fusion @ 2000 us.

28405; -0.2637; 0.2129; -9.5371;  -0.01;   0.02;  -0.56;  -0.30;   0.90;   0.08 
28406; -0.3496; 0.5088; -9.5137;  -0.01;   0.02;  -0.55;  -0.30;   0.91;   0.06 
28407; -0.3311; 0.2754; -9.4902;  -0.01;   0.02;  -0.55;  -0.30;   0.90;   0.08 
28408; -0.2715; 0.0596; -9.4756;  -0.01;   0.02;  -0.55;  -0.30;   0.90;   0.07 
28409; -0.2939; 0.3193; -9.5684;  -0.02;   0.02;  -0.55;  -0.30;   0.89;   0.08 
28410; -0.2686; 0.2354; -9.5029;  -0.01;   0.02;  -0.55;  -0.30;   0.90;   0.08 
28411; -0.2598; 0.3105; -9.5381;  -0.01;   0.02;  -0.54;  -0.30;   0.89;   0.08 
28412; -0.2695; 0.1484; -9.6250;  -0.01;   0.02;  -0.53;  -0.30;   0.89;   0.08 
28413; -0.2324; 0.1211; -9.5928;  -0.01;   0.02;  -0.54;  -0.30;   0.90;   0.08 
28414; -0.3115; 0.5020; -9.5859;  -0.01;   0.02;  -0.54;  -0.30;   0.89;   0.09 
28415; -0.2617; 0.1143; -9.5947;  -0.01;   0.02;  -0.53;  -0.30;   0.89;   0.08 
28416; -0.2520; 0.2344; -9.5479;  -0.01;   0.02;  -0.52;  -0.30;   0.89;   0.08 
28417; -0.1582; -0.0205; -9.6201;  -0.01;   0.02;  -0.52;  -0.30;   0.89;   0.08 
28418; -0.3291; 0.2891; -9.5381;  -0.01;   0.02;  -0.51;  -0.30;   0.89;   0.09 
28419; -0.3027; 0.4297; -9.5029;  -0.01;   0.02;  -0.51;  -0.31;   0.90;   0.09 
28420; -0.2910; 0.3145; -9.5762;  -0.01;   0.02;  -0.51;  -0.30;   0.89;   0.08 
28421; -0.1465; -0.0596; -9.5264;  -0.01;   0.02;  -0.50;  -0.30;   0.90;   0.08 
28422; -0.2754; 0.2803; -9.4727;  -0.01;   0.02;  -0.49;  -0.31;   0.90;   0.08 
28423; -0.3545; 0.4209; -9.6074;  -0.01;   0.02;  -0.50;  -0.31;   0.90;   0.07 
28424; -0.3457; 0.3447; -9.4834;  -0.01;   0.02;  -0.50;  -0.30;   0.90;   0.09 
28425; -0.2402; 0.2266; -9.5938;  -0.01;   0.02;  -0.49;  -0.30;   0.89;   0.09 
28426; -0.1963; 0.2715; -9.4902;  -0.01;   0.02;  -0.49;  -0.31;   0.89;   0.09 
28427; -0.2695; 0.4873; -9.5059;  -0.01;   0.02;  -0.49;  -0.30;   0.89;   0.09 
28428; -0.2959; 0.2373; -9.5615;  -0.01;   0.02;  -0.50;  -0.30;   0.89;   0.08 
28429; -0.3164; 0.2686; -9.5078;  -0.01;   0.02;  -0.49;  -0.31;   0.90;   0.08 
28430; -0.2842; 0.0000; -9.5410;  -0.01;   0.02;  -0.49;  -0.31;   0.90;   0.08 
28431; -0.2725; 0.2393; -9.6074;  -0.01;   0.02;  -0.47;  -0.30;   0.90;   0.08 
28432; -0.3418; 0.4053; -9.5078;  -0.01;   0.02;  -0.47;  -0.31;   0.90;   0.08 
28433; -0.2979; 0.5088; -9.4521;  -0.01;   0.02;  -0.48;  -0.31;   0.89;   0.09 
28434; -0.3184; 0.2051; -9.5244;  -0.01;   0.02;  -0.48;  -0.31;   0.90;   0.08 
28435; -0.2852; 0.0205; -9.6025;  -0.01;   0.02;  -0.48;  -0.31;   0.90;   0.09 
28436; -0.2666; 0.2568; -9.5684;  -0.01;   0.02;  -0.47;  -0.31;   0.90;   0.09 
28437; -0.2666; 0.3984; -9.4902;  -0.01;   0.02;  -0.46;  -0.31;   0.90;   0.08 
28438; -0.2842; 0.3438; -9.5820;  -0.01;   0.02;  -0.46;  -0.31;   0.90;   0.08 
28439; -0.2646; 0.1807; -9.5811;  -0.01;   0.02;  -0.47;  -0.31;   0.90;   0.08 
28440; -0.4014; 0.2490; -9.5615;  -0.01;   0.02;  -0.47;  -0.31;   0.90;   0.09 
28441; -0.3193; 0.1387; -9.6270;  -0.01;   0.02;  -0.46;  -0.31;   0.90;   0.08 
28442; -0.2686; 0.2578; -9.5352;  -0.01;   0.02;  -0.45;  -0.31;   0.90;   0.08 
28443; -0.2480; 0.2969; -9.5439;  -0.01;   0.02;  -0.45;  -0.31;   0.90;   0.08 
28444; -0.3320; 0.2471; -9.5654;  -0.01;   0.02;  -0.45;  -0.31;   0.90;   0.08 
28445; -0.3125; 0.1719; -9.6094;  -0.01;   0.02;  -0.45;  -0.31;   0.90;   0.07 
28446; -0.2920; 0.3525; -9.5723;  -0.01;   0.02;  -0.45;  -0.31;   0.89;   0.08 
28447; -0.1865; 0.1201; -9.5527;  -0.01;   0.02;  -0.44;  -0.31;   0.90;   0.08 
28448; -0.2197; 0.1875; -9.4902;  -0.01;   0.02;  -0.44;  -0.30;   0.90;   0.07 
28449; -0.3760; 0.2881; -9.6494;  -0.01;   0.02;  -0.43;  -0.31;   0.90;   0.08 
28450; -0.3721; 0.1660; -9.6055;  -0.01;   0.02;  -0.43;  -0.31;   0.91;   0.07 
28451; -0.3223; 0.2500; -9.5898;  -0.01;   0.02;  -0.43;  -0.30;   0.90;   0.08 
28452; -0.2402; 0.1729; -9.5576;  -0.01;   0.01;  -0.42;  -0.31;   0.90;   0.08 
28453; -0.2080; 0.3203; -9.5840;  -0.01;   0.01;  -0.42;  -0.30;   0.90;   0.08 
28454; -0.2373; 0.2910; -9.5176;  -0.01;   0.01;  -0.41;  -0.31;   0.90;   0.07 
28455; -0.3799; 0.2363; -9.6152;  -0.01;   0.01;  -0.42;  -0.30;   0.90;   0.08 
28456; -0.3896; 0.2607; -9.5732;  -0.01;   0.01;  -0.41;  -0.30;   0.90;   0.08 
28457; -0.2090; 0.2207; -9.5469;  -0.01;   0.01;  -0.41;  -0.31;   0.91;   0.07 
28458; -0.2139; 0.2617; -9.5693;  -0.01;   0.01;  -0.40;  -0.31;   0.91;   0.07 
28459; -0.2773; 0.3701; -9.5889;  -0.01;   0.02;  -0.40;  -0.31;   0.90;   0.07 
28460; -0.3428; 0.3467; -9.6240;  -0.01;   0.01;  -0.40;  -0.31;   0.90;   0.07 
28461; -0.4277; 0.3867; -9.5449;  -0.01;   0.02;  -0.40;  -0.30;   0.90;   0.08 
28462; -0.4023; 0.2959; -9.6035;  -0.01;   0.01;  -0.40;  -0.30;   0.90;   0.08 
28463; -0.2988; 0.2295; -9.6172;  -0.01;   0.02;  -0.41;  -0.31;   0.90;   0.08 
28464; -0.2705; 0.1172; -9.5586;  -0.01;   0.02;  -0.40;  -0.31;   0.90;   0.08 
28465; -0.2568; 0.2637; -9.5518;  -0.01;   0.01;  -0.39;  -0.31;   0.90;   0.07 
28466; -0.2715; 0.1074; -9.5996;  -0.01;   0.02;  -0.39;  -0.31;   0.90;   0.07 
28467; -0.3320; 0.2979; -9.5947;  -0.01;   0.02;  -0.38;  -0.30;   0.89;   0.07 
28468; -0.3232; 0.3408; -9.5859;  -0.01;   0.02;  -0.38;  -0.31;   0.90;   0.07 
28469; -0.2549; 0.2568; -9.5684;  -0.01;   0.01;  -0.38;  -0.31;   0.90;   0.07 
28470; -0.3105; 0.2588; -9.6201;  -0.01;   0.01;  -0.38;  -0.31;   0.89;   0.08 
28472; -0.2754; 0.1738; -9.5283;  -0.01;   0.01;  -0.37;  -0.30;   0.90;   0.08 
28482; -0.3213; 0.3848; -9.6133;  -0.01;   0.01;  -0.34;  -0.31;   0.89;   0.08 
28499; -0.2939; 0.2432; -9.5898;  -0.01;   0.01;  -0.29;  -0.31;   0.89;   0.08 
28500; -0.3018; 0.3369; -9.6104;  -0.01;   0.01;  -0.29;  -0.31;   0.89;   0.09 
28501; -0.2324; 0.1172; -9.5498;  -0.01;   0.01;  -0.29;  -0.31;   0.89;   0.08 
28502; -0.2402; 0.2158; -9.5488;  -0.01;   0.01;  -0.28;  -0.31;   0.89;   0.08 
28503; -0.2695; 0.3984; -9.5156;  -0.01;   0.01;  -0.28;  -0.31;   0.90;   0.08 
28504; -0.2500; 0.2695; -9.5879;  -0.01;   0.01;  -0.27;  -0.31;   0.90;   0.08 
28505; -0.3301; 0.3213; -9.5635;  -0.01;   0.01;  -0.27;  -0.31;   0.89;   0.08 
28506; -0.4326; 0.2490; -9.5732;  -0.01;   0.01;  -0.27;  -0.31;   0.89;   0.08 
28507; -0.4834; 0.3779; -9.5635;  -0.01;   0.01;  -0.27;  -0.31;   0.90;   0.08 
28508; -0.3633; 0.3633; -9.5322;  -0.01;   0.01;  -0.27;  -0.31;   0.89;   0.08 
28509; -0.2520; 0.1611; -9.5576;  -0.01;   0.01;  -0.27;  -0.31;   0.89;   0.07 
28510; -0.2041; 0.2812; -9.5566;  -0.01;   0.01;  -0.27;  -0.31;   0.89;   0.08 
28511; -0.2256; 0.1914; -9.5264;  -0.01;   0.01;  -0.26;  -0.31;   0.90;   0.08 
28512; -0.3096; 0.2705; -9.5557;  -0.01;   0.01;  -0.26;  -0.31;   0.90;   0.08 
28764; -0.3369; 0.3271; -9.5342;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.07 
28765; -0.3311; 0.2910; -9.5283;  -0.00;  -0.00;   0.00;  -0.31;   0.89;   0.08 
28766; -0.3389; 0.3174; -9.5273;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.08 
28768; -0.3262; 0.3330; -9.5029;  -0.00;   0.00;   0.01;  -0.31;   0.90;   0.08 
28769; -0.3174; 0.2998; -9.5596;  -0.00;   0.00;   0.00;  -0.30;   0.90;   0.09 
28770; -0.3076; 0.2764; -9.5820;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.08 
28771; -0.3760; 0.2930; -9.4580;  -0.00;  -0.00;   0.00;  -0.31;   0.89;   0.08 
28772; -0.3789; 0.3711; -9.4814;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.07 
28773; -0.3467; 0.3350; -9.5479;  -0.00;   0.00;   0.01;  -0.31;   0.89;   0.08 
28774; -0.2891; 0.2900; -9.5693;  -0.00;   0.00;   0.00;  -0.31;   0.89;   0.08 
28775; -0.3418; 0.3369; -9.5957;  -0.00;  -0.00;   0.00;  -0.31;   0.90;   0.08 
28776; -0.3398; 0.2627; -9.4648;  -0.00;  -0.00;   0.00;  -0.31;   0.88;   0.09 
28777; -0.3096; 0.2656; -9.5459;  -0.00;  -0.00;   0.00;  -0.31;   0.89;   0.08 
28778; -0.3057; 0.3330; -9.5703;   0.00;   0.00;   0.00;  -0.31;   0.90;   0.08 
28779; -0.3477; 0.2686; -9.5146;  -0.00;   0.00;   0.01;  -0.31;   0.90;   0.08 
28780; -0.4043; 0.2666; -9.4521;  -0.00;  -0.00;   0.00;  -0.31;   0.90;   0.08 
28781; -0.2617; 0.3145; -9.4902;  -0.00;  -0.00;   0.01;  -0.31;   0.89;   0.09 
28782; -0.2910; 0.2949; -9.5547;  -0.00;  -0.00;   0.00;  -0.31;   0.90;   0.08 
28783; -0.3037; 0.2578; -9.6084;  -0.00;   0.00;   0.00;  -0.31;   0.89;   0.09 
28784; -0.3867; 0.3076; -9.5439;  -0.00;   0.00;   0.00;  -0.31;   0.89;   0.08 
28785; -0.3076; 0.3145; -9.5684;  -0.00;  -0.00;   0.00;  -0.30;   0.89;   0.08 
28786; -0.3340; 0.3252; -9.5322;  -0.00;   0.00;   0.00;  -0.30;   0.89;   0.08 
28787; -0.3145; 0.3008; -9.5430;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.08 
28788; -0.3262; 0.3408; -9.5000;  -0.00;  -0.00;   0.00;  -0.31;   0.90;   0.08 
28789; -0.3105; 0.3291; -9.5771;  -0.00;   0.00;   0.00;  -0.32;   0.89;   0.08 
28790; -0.3184; 0.3057; -9.4658;  -0.00;   0.00;   0.00;  -0.31;   0.89;   0.08 
28791; -0.3525; 0.3066; -9.5088;  -0.00;  -0.00;   0.00;  -0.31;   0.89;   0.08 
28792; -0.3320; 0.3223; -9.5342;  -0.00;   0.00;   0.00;  -0.31;   0.89;   0.08 
28793; -0.2812; 0.3252; -9.5352;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.09 
28794; -0.3232; 0.2920; -9.4883;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.08 
28795; -0.3076; 0.2939; -9.5264;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.08 
28796; -0.3271; 0.2969; -9.5469;  -0.00;   0.00;   0.01;  -0.31;   0.90;   0.08 
28797; -0.2861; 0.2686; -9.5508;  -0.00;   0.00;   0.01;  -0.31;   0.89;   0.08 
28798; -0.2744; 0.3018; -9.5479;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.08 
28799; -0.3301; 0.2773; -9.4785;  -0.00;   0.00;   0.00;  -0.32;   0.89;   0.08 
28800; -0.3457; 0.3154; -9.5439;  -0.00;   0.00;   0.00;  -0.32;   0.90;   0.08 
28801; -0.3379; 0.3291; -9.6484;  -0.00;   0.00;   0.00;  -0.31;   0.89;   0.08 
28802; -0.3135; 0.3008; -9.5879;  -0.00;  -0.00;   0.00;  -0.31;   0.90;   0.08 
28803; -0.2959; 0.3496; -9.5479;  -0.00;  -0.00;   0.00;  -0.31;   0.90;   0.08 
28804; -0.3506; 0.3174; -9.5244;  -0.00;  -0.00;   0.00;  -0.32;   0.92;   0.07 
28805; -0.3369; 0.2783; -9.5791;  -0.00;   0.00;   0.00;  -0.32;   0.90;   0.08 
28806; -0.2480; 0.2930; -9.5771;  -0.00;   0.00;   0.00;  -0.30;   0.90;   0.09 
28807; -0.3223; 0.2930; -9.5693;  -0.00;  -0.00;   0.00;  -0.31;   0.90;   0.08 
28808; -0.3086; 0.2959; -9.5859;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.08 
28809; -0.3428; 0.2656; -9.4883;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.08 
28810; -0.3076; 0.2930; -9.5234;  -0.00;  -0.00;   0.00;  -0.30;   0.90;   0.08 
28811; -0.3320; 0.2832; -9.5781;  -0.00;  -0.00;   0.00;  -0.31;   0.89;   0.08 
28812; -0.2900; 0.3115; -9.6191;  -0.00;   0.00;   0.00;  -0.31;   0.89;   0.08 
28813; -0.3252; 0.3193; -9.5703;  -0.00;  -0.00;   0.00;  -0.31;   0.89;   0.08 
28814; -0.3359; 0.2812; -9.5264;  -0.00;  -0.00;   0.00;  -0.32;   0.90;   0.07 
28815; -0.2832; 0.2607; -9.5371;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.08 
28816; -0.3174; 0.3018; -9.5615;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.08 
28817; -0.3857; 0.3389; -9.5947;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.07 
28818; -0.3154; 0.2676; -9.6035;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.08 
28819; -0.2900; 0.2861; -9.5264;  -0.00;   0.00;   0.00;  -0.31;   0.89;   0.07 
28820; -0.3145; 0.2832; -9.5195;  -0.00;   0.00;   0.00;  -0.31;   0.89;   0.08 
28821; -0.3389; 0.2461; -9.5508;  -0.00;   0.00;   0.00;  -0.31;   0.89;   0.08 
28822; -0.3271; 0.2900; -9.5811;   0.00;   0.00;   0.00;  -0.31;   0.90;   0.07 
28823; -0.2871; 0.2920; -9.6104;   0.00;   0.00;   0.00;  -0.31;   0.90;   0.08 
28824; -0.2852; 0.2773; -9.4795;   0.00;   0.00;   0.00;  -0.31;   0.90;   0.08 
28825; -0.3135; 0.3555; -9.5791;  -0.00;  -0.00;   0.00;  -0.31;   0.90;   0.08 
28826; -0.3340; 0.2988; -9.5537;   0.00;  -0.00;   0.00;  -0.31;   0.89;   0.08 
28827; -0.2979; 0.2715; -9.5176;  -0.00;  -0.00;   0.00;  -0.32;   0.90;   0.08 
28828; -0.2783; 0.2783; -9.4844;  -0.00;   0.00;   0.00;  -0.30;   0.90;   0.08 
28829; -0.3252; 0.2939; -9.6191;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.08 
28830; -0.3320; 0.3066; -9.5654;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.08 
28831; -0.2959; 0.2793; -9.5957;  -0.00;   0.00;   0.00;  -0.31;   0.89;   0.08 
28832; -0.2959; 0.3135; -9.5332;  -0.00;   0.00;   0.00;  -0.31;   0.89;   0.08 
28833; -0.3301; 0.3340; -9.5791;  -0.00;   0.00;   0.00;  -0.31;   0.89;   0.08 
28834; -0.3721; 0.2607; -9.5664;  -0.00;  -0.00;   0.01;  -0.31;   0.89;   0.08 
28835; -0.2998; 0.2793; -9.5361;  -0.00;   0.00;   0.00;  -0.31;   0.89;   0.08 
28836; -0.2822; 0.3428; -9.5703;  -0.00;  -0.00;   0.00;  -0.31;   0.90;   0.09 
28837; -0.3047; 0.3457; -9.4961;  -0.00;   0.00;   0.00;  -0.32;   0.90;   0.09 
28838; -0.3242; 0.3076; -9.5234;  -0.00;   0.00;   0.01;  -0.31;   0.90;   0.08 
28839; -0.3320; 0.2803; -9.5713;   0.00;  -0.00;   0.00;  -0.31;   0.89;   0.08 
28840; -0.3418; 0.3135; -9.5635;  -0.00;  -0.00;   0.00;  -0.31;   0.89;   0.08 
28841; -0.3193; 0.3604; -9.5283;  -0.00;  -0.00;   0.00;  -0.31;   0.90;   0.08 
28842; -0.2998; 0.3164; -9.4805;  -0.00;  -0.00;   0.00;  -0.31;   0.89;   0.09 
28843; -0.2949; 0.2930; -9.5117;   0.00;  -0.00;   0.00;  -0.31;   0.90;   0.08 
28844; -0.2998; 0.2734; -9.5029;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.08 
28845; -0.3555; 0.3457; -9.5117;  -0.00;   0.00;   0.00;  -0.31;   0.89;   0.08 
28846; -0.3223; 0.3682; -9.5381;  -0.00;  -0.00;   0.00;  -0.31;   0.89;   0.08 
28847; -0.2959; 0.3193; -9.5186;  -0.00;  -0.00;   0.00;  -0.32;   0.90;   0.07 
28848; -0.3057; 0.3096; -9.5850;   0.00;  -0.00;   0.01;  -0.31;   0.90;   0.09 
28849; -0.3115; 0.2822; -9.4883;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.08 
28850; -0.3672; 0.3145; -9.5225;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.08 
28851; -0.3105; 0.3496; -9.5479;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.07 
28852; -0.3174; 0.2764; -9.5742;  -0.00;   0.00;   0.00;  -0.31;   0.91;   0.08 
28853; -0.3682; 0.3291; -9.5381;  -0.00;  -0.00;   0.01;  -0.31;   0.90;   0.07 
28854; -0.3340; 0.2852; -9.5547;  -0.00;  -0.00;   0.00;  -0.32;   0.89;   0.07 
28855; -0.3115; 0.2275; -9.5020;  -0.00;  -0.00;   0.00;  -0.32;   0.90;   0.06 
28856; -0.3193; 0.2969; -9.5469;  -0.00;   0.00;   0.00;  -0.31;   0.91;   0.07 
28857; -0.2598; 0.3398; -9.5322;   0.00;  -0.00;   0.01;  -0.31;   0.89;   0.08 
28858; -0.3496; 0.3359; -9.5840;   0.00;   0.00;   0.01;  -0.31;   0.90;   0.07 
28859; -0.3301; 0.2793; -9.6143;   0.00;   0.00;   0.00;  -0.31;   0.90;   0.07 
28860; -0.3008; 0.3564; -9.5293;  -0.00;   0.00;   0.00;  -0.31;   0.89;   0.08 
28861; -0.3447; 0.3252; -9.4717;  -0.00;   0.00;   0.00;  -0.31;   0.89;   0.08 
28862; -0.3242; 0.2656; -9.5605;   0.00;   0.00;   0.00;  -0.31;   0.90;   0.07 
28863; -0.3789; 0.3184; -9.5029;  -0.00;   0.00;   0.00;  -0.32;   0.89;   0.08 
28864; -0.3008; 0.3125; -9.5762;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.08 
28865; -0.2939; 0.3242; -9.5947;  -0.00;  -0.00;   0.00;  -0.31;   0.90;   0.07 
28866; -0.3193; 0.2793; -9.5361;  -0.00;  -0.00;   0.01;  -0.31;   0.90;   0.08 
28867; -0.3496; 0.3369; -9.6143;  -0.00;   0.00;   0.01;  -0.31;   0.90;   0.07 
28868; -0.3447; 0.3281; -9.6270;   0.00;   0.00;   0.00;  -0.31;   0.90;   0.08 
28869; -0.2832; 0.2861; -9.5195;  -0.00;   0.00;   0.00;  -0.32;   0.90;   0.07 
28870; -0.3125; 0.3418; -9.5391;  -0.00;   0.00;   0.00;  -0.31;   0.89;   0.08 
28871; -0.3701; 0.2744; -9.5449;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.08 
28872; -0.3662; 0.2656; -9.4932;  -0.00;  -0.00;   0.00;  -0.31;   0.89;   0.08 
28873; -0.2949; 0.2900; -9.4932;  -0.00;   0.00;   0.01;  -0.31;   0.90;   0.08 
28874; -0.3096; 0.3096; -9.5020;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.07 
28875; -0.2861; 0.3184; -9.5586;  -0.00;   0.00;   0.00;  -0.32;   0.89;   0.08 
28876; -0.2734; 0.2578; -9.5332;  -0.00;   0.00;   0.00;  -0.31;   0.89;   0.08 
28877; -0.2861; 0.2480; -9.5898;   0.00;  -0.00;   0.00;  -0.32;   0.89;   0.09 
28878; -0.3125; 0.3076; -9.5137;  -0.00;   0.00;   0.00;  -0.31;   0.89;   0.09 
28879; -0.3789; 0.2998; -9.5225;  -0.00;  -0.00;   0.00;  -0.31;   0.90;   0.08 
28880; -0.3535; 0.2520; -9.5938;  -0.00;  -0.00;   0.00;  -0.31;   0.89;   0.07 
28881; -0.3301; 0.3076; -9.5898;  -0.00;  -0.00;   0.00;  -0.32;   0.89;   0.08 
28882; -0.3281; 0.2959; -9.4570;  -0.00;  -0.00;   0.00;  -0.31;   0.89;   0.08 
28883; -0.3213; 0.2686; -9.5078;  -0.00;  -0.00;   0.00;  -0.31;   0.89;   0.08 
28884; -0.2773; 0.3086; -9.6094;  -0.00;   0.00;   0.00;  -0.31;   0.89;   0.09 
28885; -0.2891; 0.3037; -9.5527;  -0.00;  -0.00;   0.00;  -0.31;   0.90;   0.08 
28886; -0.2305; 0.2959; -9.5205;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.08 
28887; -0.3438; 0.3135; -9.5557;  -0.00;  -0.00;   0.00;  -0.31;   0.90;   0.08 
28888; -0.2676; 0.3369; -9.5996;  -0.00;  -0.00;   0.00;  -0.32;   0.90;   0.09 
28889; -0.2881; 0.2656; -9.5469;   0.00;   0.00;   0.00;  -0.31;   0.90;   0.09 
28890; -0.2754; 0.2822; -9.6152;   0.00;   0.00;   0.00;  -0.31;   0.90;   0.08 
28891; -0.3652; 0.3525; -9.5137;  -0.00;   0.00;   0.00;  -0.31;   0.89;   0.07 
28892; -0.2764; 0.2734; -9.5723;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.08 
28893; -0.3086; 0.3018; -9.6211;  -0.00;   0.00;   0.01;  -0.32;   0.90;   0.08 
28894; -0.2773; 0.3584; -9.5840;  -0.00;   0.00;   0.00;  -0.31;   0.89;   0.08 
28895; -0.3057; 0.3018; -9.5645;  -0.00;   0.00;   0.01;  -0.31;   0.90;   0.08 
28896; -0.3408; 0.2949; -9.4990;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.08 
28897; -0.2920; 0.2910; -9.6006;  -0.00;  -0.00;   0.00;  -0.32;   0.89;   0.08 
28898; -0.3154; 0.2881; -9.5811;  -0.00;  -0.00;   0.00;  -0.31;   0.90;   0.07 
28899; -0.3008; 0.3281; -9.5557;  -0.00;   0.00;   0.00;  -0.31;   0.88;   0.09 
28900; -0.3574; 0.3047; -9.5156;   0.00;   0.00;   0.00;  -0.32;   0.89;   0.08 
28901; -0.3301; 0.2773; -9.6055;   0.00;   0.00;   0.01;  -0.32;   0.90;   0.07 
28902; -0.2812; 0.2822; -9.5273;  -0.00;   0.00;   0.01;  -0.31;   0.89;   0.08 
28903; -0.3955; 0.3252; -9.4834;  -0.00;   0.00;   0.00;  -0.31;   0.89;   0.08 
28904; -0.3779; 0.3174; -9.6172;   0.00;  -0.00;   0.00;  -0.31;   0.89;   0.08 
28905; -0.2725; 0.2910; -9.5840;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.07 
28906; -0.3340; 0.3281; -9.5527;  -0.00;   0.00;   0.00;  -0.31;   0.91;   0.07 
28907; -0.3535; 0.3145; -9.5771;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.08 
28908; -0.3438; 0.3203; -9.5537;   0.00;   0.00;   0.01;  -0.31;   0.89;   0.08 
28909; -0.3105; 0.2988; -9.5518;  -0.00;   0.00;   0.00;  -0.31;   0.91;   0.07 
28910; -0.2852; 0.2627; -9.5225;  -0.00;   0.00;   0.00;  -0.31;   0.91;   0.07 
28911; -0.3047; 0.2900; -9.4883;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.06 
28912; -0.3564; 0.3203; -9.6152;  -0.00;   0.00;   0.00;  -0.31;   0.89;   0.08 
28913; -0.2773; 0.3223; -9.5947;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.07 
28914; -0.3193; 0.2939; -9.5479;  -0.00;   0.00;   0.01;  -0.32;   0.89;   0.08 
28915; -0.2969; 0.3242; -9.5898;  -0.00;  -0.00;   0.00;  -0.31;   0.90;   0.07 
28916; -0.3652; 0.3125; -9.5410;  -0.00;  -0.00;   0.00;  -0.31;   0.90;   0.08 
28917; -0.3525; 0.2627; -9.5479;   0.00;  -0.00;   0.00;  -0.31;   0.90;   0.08 
28918; -0.3086; 0.3096; -9.5801;   0.00;  -0.00;   0.00;  -0.31;   0.90;   0.09 
28919; -0.3203; 0.3066; -9.5615;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.08 
28920; -0.3467; 0.2969; -9.6211;   0.00;   0.00;   0.00;  -0.32;   0.89;   0.08 
28921; -0.3008; 0.3193; -9.5801;  -0.00;   0.00;   0.00;  -0.31;   0.90;   0.08 
28922; -0.3340; 0.3174; -9.5342;  -0.00;  -0.00;   0.00;  -0.31;   0.89;   0.08 
28923; -0.3311; 0.2812; -9.5215;  -0.00;   0.00;   0.00;  -0.30;   0.90;   0.08 
28924; -0.3340; 0.2930; -9.5732;  -0.00;   0.00;   0.00;  -0.31;   0.89;   0.08 
28925; -0.3457; 0.2539; -9.5693;  -0.00;   0.00;   0.00;  -0.31;   0.89;   0.09 
28926; -0.2451; 0.3047; -9.5508;  -0.00;   0.00;   0.00;  -0.31;   0.89;   0.09 
28927; -0.2998; 0.2998; -9.5117;  -0.00;  -0.00;   0.00;  -0.32;   0.89;   0.08 
28928; -0.3877; 0.3076; -9.6152;  -0.00;   0.00;   0.01;  -0.31;   0.89;   0.07 
28929; -0.2773; 0.2959; -9.5889;  -0.00;   0.00;   0.01;  -0.31;   0.90;   0.08 
28930; -0.2861; 0.2520; -9.5566;  -0.00;  -0.00;   0.00;  -0.31;   0.90;   0.08 
28931; -0.3340; 0.3555; -9.5166;   0.00;  -0.00;   0.00;  -0.31;   0.90;   0.07 
28932; -0.3340; 0.3125; -9.5176;  -0.00;  -0.00;   0.00;  -0.31;   0.89;   0.08 
28933; -0.3652; 0.3115; -9.5078;  -0.00;  -0.00;   0.00;  -0.31;   0.90;   0.07 
28934; -0.3047; 0.3457; -9.5098;   0.00;   0.00;   0.00;  -0.31;   0.90;   0.07 
28935; -0.3389; 0.2510; -9.5391;   0.00;   0.00;   0.00;  -0.31;   0.89;   0.08 
