TimeStamp;(accel:) x; y; z; (gyro:) X; Y; Z; (mag:) X; Y; Z 

Sensors:
     0. Accelerometer @ 2000 us.
     1. Gyroscope @ 2000 us.
     2. Magnetometer @ 2000 us.
     3. Ambient Light Sensor disabled.
     4. Pressure Sensor disabled.
     5. Proximity Sensor disabled.
     6. Sensor Fusion @ 2000 us.

1687869149.9914; -0.2578; -0.1924; -9.6650;  -0.02;   0.04;  -1.31;  -0.40;   1.02;  -0.28 
1687869149.9934; -0.3311; 0.5088; -9.5898;  -0.02;   0.05;  -1.30;  -0.40;   1.02;  -0.28 
1687869149.9954; -0.3105; -0.2656; -9.6523;  -0.02;   0.04;  -1.30;  -0.40;   1.02;  -0.28 
1687869149.9974; -0.3438; 0.4756; -9.6650;  -0.02;   0.04;  -1.29;  -0.40;   1.02;  -0.27 
1687869149.9994; -0.3105; 0.2529; -9.6016;  -0.02;   0.04;  -1.28;  -0.40;   1.02;  -0.28 
1687869150.0014; -0.1709; 0.1475; -9.6426;  -0.02;   0.04;  -1.29;  -0.41;   1.01;  -0.27 
1687869150.0034; -0.2832; 0.7031; -9.5244;  -0.02;   0.04;  -1.30;  -0.41;   1.02;  -0.28 
1687869150.0054; -0.2988; 0.3467; -9.6123;  -0.02;   0.04;  -1.31;  -0.40;   1.02;  -0.28 
1687869150.0074; -0.1172; 0.2197; -9.7178;  -0.02;   0.04;  -1.32;  -0.41;   1.02;  -0.28 
1687869150.0094; -0.3350; 0.0664; -9.5547;  -0.02;   0.04;  -1.31;  -0.41;   1.02;  -0.27 
1687869150.0114; -0.2598; 0.3135; -9.5332;  -0.02;   0.04;  -1.30;  -0.40;   1.02;  -0.27 
1687869150.0134; -0.4570; 0.7686; -9.5693;  -0.02;   0.04;  -1.30;  -0.41;   1.02;  -0.27 
1687869150.0154; -0.1846; -0.1465; -9.5381;  -0.02;   0.04;  -1.31;  -0.40;   1.02;  -0.28 
1687869150.0174; -0.3857; 0.5879; -9.5293;  -0.02;   0.04;  -1.30;  -0.40;   1.02;  -0.27 
1687869150.0194; -0.4111; 0.0703; -9.5391;  -0.02;   0.04;  -1.30;  -0.40;   1.03;  -0.27 
1687869150.0214; -0.3379; 0.3145; -9.6631;  -0.02;   0.04;  -1.29;  -0.40;   1.02;  -0.27 
1687869150.0234; -0.4775; 0.7129; -9.4854;  -0.02;   0.04;  -1.29;  -0.40;   1.02;  -0.28 
1687869150.0254; -0.2900; 0.2217; -9.5312;  -0.02;   0.04;  -1.30;  -0.40;   1.02;  -0.28 
1687869150.0274; -0.4883; 0.9404; -9.4922;  -0.02;   0.04;  -1.30;  -0.40;   1.03;  -0.28 
1687869150.0294; -0.3564; 0.0361; -9.5605;  -0.02;   0.04;  -1.32;  -0.40;   1.02;  -0.27 
1687869150.0314; -0.3438; 0.6025; -9.5918;  -0.02;   0.04;  -1.32;  -0.41;   1.01;  -0.28 
1687869150.0334; -0.3428; -0.3057; -9.5869;  -0.02;   0.04;  -1.32;  -0.40;   1.02;  -0.28 
1687869150.0354; -0.3057; 0.6426; -9.5742;  -0.02;   0.04;  -1.30;  -0.40;   1.02;  -0.28 
1687869150.0415; -0.2305; 0.2168; -9.5820;  -0.02;   0.04;  -1.30;  -0.40;   1.02;  -0.27 
1687869150.0434; -0.1865; -0.3359; -9.5879;  -0.02;   0.04;  -1.30;  -0.40;   1.02;  -0.28 
1687869150.0454; -0.0830; 0.2559; -9.6357;  -0.02;   0.04;  -1.29;  -0.40;   1.02;  -0.27 
1687869150.0474; -0.2061; 0.2139; -9.5518;  -0.02;   0.04;  -1.29;  -0.40;   1.01;  -0.27 
1687869150.0494; -0.0986; 0.0791; -9.6016;  -0.02;   0.04;  -1.30;  -0.40;   1.02;  -0.28 
1687869150.0514; -0.2998; 0.3994; -9.6201;  -0.02;   0.04;  -1.30;  -0.40;   1.01;  -0.27 
1687869150.0534; -0.2295; -0.0420; -9.5840;  -0.02;   0.04;  -1.32;  -0.41;   1.03;  -0.28 
1687869150.0554; -0.0654; 0.0635; -9.6855;  -0.02;   0.04;  -1.32;  -0.41;   1.01;  -0.27 
1687869150.0574; -0.0273; -0.3770; -9.5537;  -0.02;   0.04;  -1.32;  -0.41;   1.02;  -0.27 
1687869150.0594; -0.1406; 0.2578; -9.6396;  -0.02;   0.04;  -1.29;  -0.40;   1.01;  -0.28 
1687869150.0614; -0.2891; 0.2119; -9.6484;  -0.02;   0.04;  -1.30;  -0.41;   1.01;  -0.27 
1687869150.0634; 0.0234; -0.5635; -9.7559;  -0.02;   0.04;  -1.31;  -0.41;   1.02;  -0.28 
1687869150.0654; -0.2256; 0.4561; -9.5723;  -0.02;   0.04;  -1.29;  -0.41;   1.02;  -0.28 
1687869150.0674; -0.0186; -0.3799; -9.6201;  -0.02;   0.04;  -1.30;  -0.40;   1.01;  -0.27 
1687869150.0694; -0.1406; 0.3447; -9.7275;  -0.02;   0.04;  -1.28;  -0.41;   1.02;  -0.27 
1687869150.0714; -0.2910; 0.1895; -9.6377;  -0.02;   0.04;  -1.29;  -0.41;   1.02;  -0.27 
1687869150.0734; -0.0527; -0.0635; -9.6904;  -0.02;   0.04;  -1.30;  -0.41;   1.02;  -0.28 
1687869150.0754; -0.2705; 0.3428; -9.6250;  -0.02;   0.04;  -1.30;  -0.40;   1.02;  -0.28 
1687869150.0774; -0.2100; -0.0420; -9.5771;  -0.02;   0.04;  -1.32;  -0.41;   1.02;  -0.28 
1687869150.0794; -0.2373; 0.3477; -9.6328;  -0.02;   0.04;  -1.31;  -0.41;   1.02;  -0.28 
1687869150.0814; -0.1943; -0.6113; -9.5850;  -0.02;   0.04;  -1.32;  -0.41;   1.01;  -0.28 
1687869150.0834; -0.3516; 0.7646; -9.5811;  -0.02;   0.04;  -1.29;  -0.40;   1.02;  -0.28 
1687869150.0854; -0.3818; 0.0264; -9.4980;  -0.02;   0.04;  -1.30;  -0.40;   1.02;  -0.28 
1687869150.0874; -0.2207; 0.2236; -9.5088;  -0.02;   0.04;  -1.30;  -0.41;   1.02;  -0.28 
1687869150.0894; -0.4209; 0.3213; -9.5811;  -0.02;   0.04;  -1.29;  -0.40;   1.00;  -0.27 
1687869150.0914; -0.2871; 0.1260; -9.5176;  -0.02;   0.04;  -1.29;  -0.41;   1.02;  -0.29 
1687869150.0934; -0.3896; 0.6514; -9.5654;  -0.02;   0.04;  -1.28;  -0.40;   1.01;  -0.27 
1687869150.0954; -0.5625; 0.6777; -9.5898;  -0.02;   0.04;  -1.29;  -0.41;   1.00;  -0.28 
1687869150.0974; -0.1836; 0.3291; -9.5654;  -0.02;   0.04;  -1.29;  -0.41;   1.02;  -0.29 
1687869150.0994; -0.6719; 0.8613; -9.4531;  -0.02;   0.04;  -1.29;  -0.41;   1.01;  -0.28 
1687869150.1015; -0.3291; 0.3369; -9.6699;  -0.02;   0.04;  -1.31;  -0.41;   1.01;  -0.27 
1687869150.1034; -0.5557; 0.8223; -9.5498;  -0.02;   0.05;  -1.31;  -0.41;   1.01;  -0.28 
1687869150.1054; -0.3330; -0.1270; -9.5020;  -0.02;   0.04;  -1.32;  -0.41;   1.01;  -0.27 
1687869150.1074; -0.4736; 0.8008; -9.5303;  -0.02;   0.04;  -1.29;  -0.41;   1.02;  -0.28 
1687869150.1094; -0.4893; 0.3936; -9.6133;  -0.03;   0.04;  -1.31;  -0.40;   1.01;  -0.27 
1687869150.1114; -0.2295; -0.0459; -9.5938;  -0.02;   0.05;  -1.31;  -0.41;   1.01;  -0.28 
1687869150.1134; -0.5664; 0.7080; -9.5127;  -0.02;   0.05;  -1.30;  -0.41;   1.01;  -0.28 
1687869150.1154; -0.1807; -0.2490; -9.6064;  -0.02;   0.04;  -1.31;  -0.41;   1.02;  -0.27 
1687869150.1174; -0.3623; 0.6660; -9.6514;  -0.02;   0.05;  -1.29;  -0.41;   1.02;  -0.29 
1687869150.1194; -0.4590; 0.2275; -9.5811;  -0.02;   0.04;  -1.30;  -0.41;   1.01;  -0.27 
1687869150.1214; -0.1523; 0.4209; -9.7148;  -0.02;   0.05;  -1.30;  -0.41;   1.01;  -0.28 
1687869150.1234; -0.3457; 0.3057; -9.5322;  -0.02;   0.05;  -1.31;  -0.41;   1.01;  -0.27 
1687869150.1254; -0.2197; 0.2490; -9.5986;  -0.02;   0.05;  -1.32;  -0.40;   1.01;  -0.28 
1687869150.1274; -0.2910; 0.2607; -9.6064;  -0.02;   0.05;  -1.32;  -0.41;   1.01;  -0.27 
1687869150.1294; -0.2188; -0.4658; -9.7129;  -0.02;   0.04;  -1.32;  -0.41;   1.02;  -0.29 
1687869150.1314; -0.2412; 0.4844; -9.7021;  -0.02;   0.05;  -1.30;  -0.41;   1.01;  -0.29 
1687869150.1334; -0.2061; -0.1787; -9.5586;  -0.02;   0.05;  -1.31;  -0.41;   1.01;  -0.27 
1687869150.1354; -0.0566; 0.0811; -9.5664;  -0.02;   0.04;  -1.30;  -0.41;   1.01;  -0.29 
1687869150.1374; -0.2998; 0.0566; -9.5938;  -0.02;   0.04;  -1.29;  -0.41;   1.01;  -0.28 
1687869150.1394; -0.0459; -0.0898; -9.6934;  -0.02;   0.04;  -1.30;  -0.41;   1.01;  -0.27 
1687869150.1414; -0.0918; 0.1191; -9.6455;  -0.02;   0.05;  -1.28;  -0.41;   1.01;  -0.28 
1687869150.1434; -0.2764; 0.3330; -9.5488;  -0.02;   0.04;  -1.29;  -0.40;   1.01;  -0.27 
1687869150.1454; 0.0010; 0.1631; -9.6523;  -0.02;   0.04;  -1.30;  -0.41;   1.00;  -0.28 
1687869150.1474; -0.3467; 0.3564; -9.5498;  -0.02;   0.04;  -1.30;  -0.41;   1.01;  -0.29 
1687869150.1494; 0.0635; -0.2383; -9.6621;  -0.02;   0.05;  -1.32;  -0.41;   1.00;  -0.26 
1687869150.1514; -0.1963; 0.2598; -9.6533;  -0.02;   0.04;  -1.31;  -0.41;   1.00;  -0.27 
1687869150.1534; 0.0078; -0.6953; -9.5576;  -0.03;   0.04;  -1.32;  -0.42;   1.02;  -0.29 
1687869150.1555; -0.2715; 0.5977; -9.5947;  -0.03;   0.04;  -1.29;  -0.41;   1.01;  -0.28 
1687869150.1574; -0.2344; -0.1338; -9.6250;  -0.03;   0.04;  -1.31;  -0.41;   1.01;  -0.28 
1687869150.1594; -0.0723; -0.0234; -9.6650;  -0.03;   0.04;  -1.30;  -0.42;   1.01;  -0.28 
1687869150.1614; -0.3594; 0.3438; -9.6123;  -0.02;   0.04;  -1.29;  -0.41;   1.01;  -0.29 
1687869150.1634; -0.0439; -0.1709; -9.6348;  -0.02;   0.04;  -1.30;  -0.41;   1.01;  -0.28 
1687869150.1654; -0.3945; 0.5078; -9.6299;  -0.02;   0.04;  -1.28;  -0.41;   1.00;  -0.28 
1687869150.1674; -0.4561; 0.1240; -9.6299;  -0.02;   0.04;  -1.29;  -0.41;   1.02;  -0.30 
1687869150.1694; -0.2705; 0.5508; -9.6777;  -0.02;   0.05;  -1.30;  -0.41;   1.01;  -0.28 
1687869150.1714; -0.5693; 0.2207; -9.6270;  -0.02;   0.04;  -1.31;  -0.41;   1.01;  -0.28 
1687869150.1734; -0.2764; 0.4912; -9.6201;  -0.02;   0.05;  -1.32;  -0.41;   1.01;  -0.28 
1687869150.1754; -0.4043; 0.1963; -9.6309;  -0.02;   0.05;  -1.32;  -0.41;   1.01;  -0.28 
1687869150.1774; -0.2773; -0.0156; -9.6016;  -0.02;   0.04;  -1.31;  -0.41;   1.01;  -0.29 
1687869150.1794; -0.4111; 0.6074; -9.6279;  -0.02;   0.05;  -1.30;  -0.41;   1.01;  -0.29 
1687869150.1814; -0.5029; 0.3486; -9.6309;  -0.02;   0.04;  -1.30;  -0.40;   1.01;  -0.28 
1687869150.1834; -0.2480; 0.2656; -9.6143;  -0.02;   0.04;  -1.30;  -0.41;   1.01;  -0.29 
1687869150.1854; -0.6162; 0.4893; -9.5576;  -0.02;   0.04;  -1.29;  -0.41;   1.00;  -0.28 
1687869150.1874; -0.3594; 0.3320; -9.6025;  -0.02;   0.04;  -1.30;  -0.41;   1.00;  -0.28 
1687869150.1894; -0.4912; 0.3516; -9.6338;  -0.02;   0.04;  -1.28;  -0.41;   1.00;  -0.29 
1687869150.1914; -0.4844; 0.4619; -9.5654;  -0.02;   0.04;  -1.29;  -0.41;   1.01;  -0.28 
1687869150.1934; -0.3398; 0.6045; -9.6631;  -0.02;   0.04;  -1.30;  -0.41;   1.00;  -0.28 
1687869150.1954; -0.6143; 0.5371; -9.5537;  -0.02;   0.04;  -1.31;  -0.41;   1.00;  -0.29 
1687869150.1975; -0.3281; 0.3311; -9.6318;  -0.02;   0.04;  -1.31;  -0.41;   0.99;  -0.28 
1687869150.1994; -0.4287; 0.4766; -9.7207;  -0.02;   0.04;  -1.31;  -0.41;   1.00;  -0.28 
1687869150.2014; -0.0703; -0.4102; -9.7256;  -0.02;   0.04;  -1.32;  -0.41;   1.00;  -0.28 
1687869150.2034; -0.3936; 0.9180; -9.5898;  -0.02;   0.05;  -1.29;  -0.41;   1.00;  -0.28 
1687869150.2054; -0.2637; -0.0264; -9.6211;  -0.02;   0.04;  -1.31;  -0.42;   1.00;  -0.27 
1687869150.2074; -0.1348; 0.3574; -9.6865;  -0.02;   0.05;  -1.30;  -0.41;   1.01;  -0.29 
1687869150.2094; -0.2461; 0.2373; -9.6152;  -0.02;   0.04;  -1.30;  -0.41;   1.01;  -0.28 
1687869150.2114; -0.1514; 0.1279; -9.7607;  -0.02;   0.04;  -1.30;  -0.42;   1.00;  -0.28 
1687869150.2134; -0.3281; 0.2812; -9.6475;  -0.02;   0.04;  -1.29;  -0.41;   1.00;  -0.28 
1687869150.2154; -0.2412; 0.1836; -9.6572;  -0.02;   0.04;  -1.31;  -0.41;   1.00;  -0.27 
1687869150.2174; -0.1953; 0.4395; -9.6445;  -0.02;   0.04;  -1.31;  -0.41;   1.01;  -0.28 
1687869150.2195; -0.2803; -0.0908; -9.6377;  -0.02;   0.04;  -1.31;  -0.41;   1.00;  -0.28 
1687869150.2214; -0.0781; 0.4258; -9.7041;  -0.02;   0.04;  -1.32;  -0.41;   1.00;  -0.28 
1687869150.2234; -0.2471; -0.2119; -9.5781;  -0.02;   0.04;  -1.32;  -0.41;   1.01;  -0.29 
1687869150.2255; 0.0752; -0.0859; -9.6357;  -0.02;   0.04;  -1.32;  -0.41;   1.00;  -0.28 
1687869150.2274; -0.2500; 0.1484; -9.6152;  -0.02;   0.04;  -1.30;  -0.41;   1.00;  -0.28 
1687869150.2294; -0.1670; 0.0791; -9.6855;  -0.02;   0.04;  -1.31;  -0.41;   1.00;  -0.28 
1687869150.2314; 0.0605; -0.1406; -9.6543;  -0.02;   0.04;  -1.30;  -0.41;   1.00;  -0.28 
1687869150.2334; -0.2900; 0.3096; -9.4883;  -0.02;   0.04;  -1.30;  -0.41;   1.00;  -0.28 
1687869150.2354; 0.0205; 0.0000; -9.5723;  -0.02;   0.04;  -1.30;  -0.41;   1.00;  -0.29 
1687869150.2374; -0.2910; 0.2881; -9.5596;  -0.02;   0.04;  -1.28;  -0.41;   1.00;  -0.28 
1687869150.2394; -0.1514; -0.0176; -9.6445;  -0.02;   0.04;  -1.30;  -0.41;   0.99;  -0.28 
1687869150.2414; -0.2881; 0.4600; -9.6113;  -0.02;   0.04;  -1.29;  -0.40;   1.01;  -0.28 
1687869150.2434; -0.2500; -0.0869; -9.5400;  -0.02;   0.04;  -1.31;  -0.40;   0.99;  -0.27 
1687869150.2454; -0.2139; 0.5439; -9.5596;  -0.02;   0.04;  -1.31;  -0.42;   0.99;  -0.27 
1687869150.2474; -0.3662; 0.0918; -9.5293;  -0.02;   0.04;  -1.32;  -0.40;   1.00;  -0.28 
1687869150.2494; -0.0264; -0.3135; -9.5938;  -0.02;   0.04;  -1.31;  -0.41;   1.00;  -0.28 
1687869150.2514; -0.4736; 0.6992; -9.5840;  -0.02;   0.04;  -1.29;  -0.42;   0.99;  -0.28 
1687869150.2534; -0.2695; -0.0996; -9.5850;  -0.02;   0.04;  -1.30;  -0.41;   1.00;  -0.28 
1687869150.2554; -0.2988; 0.4688; -9.5469;  -0.02;   0.04;  -1.29;  -0.41;   1.00;  -0.27 
1687869150.2574; -0.3418; -0.0098; -9.5693;  -0.02;   0.04;  -1.30;  -0.41;   1.00;  -0.28 
1687869150.2594; -0.2822; 0.4697; -9.5684;  -0.02;   0.04;  -1.29;  -0.41;   1.00;  -0.28 
1687869150.2614; -0.5576; 0.4443; -9.4980;  -0.02;   0.04;  -1.29;  -0.41;   1.00;  -0.28 
1687869150.2634; -0.4014; 0.4072; -9.4922;  -0.02;   0.04;  -1.30;  -0.41;   1.00;  -0.28 
1687869150.2654; -0.4248; 0.3896; -9.6357;  -0.02;   0.04;  -1.31;  -0.41;   0.99;  -0.28 
1687869150.2674; -0.4463; 0.1270; -9.5840;  -0.02;   0.04;  -1.31;  -0.41;   1.00;  -0.28 
1687869150.2694; -0.4863; 0.7803; -9.5732;  -0.02;   0.04;  -1.31;  -0.41;   1.00;  -0.28 
1687869150.2714; -0.4678; 0.1904; -9.5508;  -0.02;   0.04;  -1.32;  -0.41;   1.00;  -0.29 
1687869150.2734; -0.2637; 0.2754; -9.6777;  -0.02;   0.04;  -1.31;  -0.41;   1.00;  -0.28 
1687869150.2754; -0.5352; 0.3926; -9.6572;  -0.02;   0.04;  -1.30;  -0.41;   1.00;  -0.28 
1687869150.2774; -0.3516; 0.2246; -9.6279;  -0.02;   0.04;  -1.31;  -0.41;   0.99;  -0.28 
1687869150.2794; -0.3369; 0.2812; -9.6025;  -0.02;   0.04;  -1.30;  -0.42;   1.00;  -0.28 
1687869150.2814; -0.4258; 0.3193; -9.5879;  -0.02;   0.04;  -1.30;  -0.42;   1.00;  -0.29 
1687869150.2834; -0.2148; 0.2139; -9.6279;  -0.02;   0.04;  -1.29;  -0.41;   1.00;  -0.28 
1687869150.2854; -0.4922; 0.5293; -9.5771;  -0.02;   0.04;  -1.29;  -0.41;   0.99;  -0.28 
1687869150.2894; -0.4199; 0.6436; -9.5439;  -0.02;   0.04;  -1.30;  -0.41;   0.99;  -0.28 
1687869150.2974; -0.0986; -0.0098; -9.6475;  -0.02;   0.05;  -1.31;  -0.41;   0.99;  -0.28 
1687869150.3294; -0.0703; 0.1641; -9.6318;  -0.02;   0.04;  -1.28;  -0.41;   0.98;  -0.28 
1687869150.3314; -0.4668; 0.4326; -9.5615;  -0.02;   0.04;  -1.29;  -0.41;   0.99;  -0.29 
1687869150.3334; -0.1562; 0.0918; -9.6162;  -0.02;   0.04;  -1.30;  -0.41;   0.99;  -0.28 
1687869150.3355; -0.4932; 0.5449; -9.4883;  -0.02;   0.04;  -1.30;  -0.41;   0.99;  -0.28 
1687869150.3374; -0.2451; -0.0928; -9.5566;  -0.02;   0.04;  -1.32;  -0.41;   0.99;  -0.29 
1687869150.3394; -0.4727; 0.8691; -9.5732;  -0.02;   0.04;  -1.30;  -0.41;   0.98;  -0.28 
1687869150.3414; -0.4170; -0.2764; -9.5625;  -0.02;   0.04;  -1.32;  -0.41;   0.99;  -0.28 
1687869150.3434; -0.3369; 0.2910; -9.5850;  -0.03;   0.04;  -1.31;  -0.41;   0.99;  -0.28 
1687869150.3454; -0.4922; 0.3125; -9.5420;  -0.03;   0.04;  -1.30;  -0.41;   0.98;  -0.28 
1687869150.6934; -0.4297; 0.8525; -9.6455;  -0.02;   0.05;  -1.30;  -0.41;   0.96;  -0.28 
1687869150.6974; -0.4141; 0.2617; -9.6045;  -0.02;   0.04;  -1.31;  -0.40;   0.97;  -0.28 
1687869150.6994; -0.1562; 0.1064; -9.6396;  -0.02;   0.04;  -1.30;  -0.40;   0.96;  -0.28 
1687869150.7014; -0.4355; 0.6895; -9.5605;  -0.02;   0.04;  -1.30;  -0.40;   0.96;  -0.28 
1687869150.7034; -0.1611; -0.7529; -9.6523;  -0.02;   0.04;  -1.32;  -0.41;   0.96;  -0.29 
1687869150.7054; -0.4492; 0.6279; -9.6006;  -0.02;   0.05;  -1.29;  -0.41;   0.97;  -0.29 
1687869150.7074; -0.2783; -0.2520; -9.6094;  -0.02;   0.04;  -1.29;  -0.41;   0.96;  -0.29 
1687869150.7095; -0.4131; 0.7969; -9.6172;  -0.02;   0.04;  -1.28;  -0.40;   0.95;  -0.28 
1687869150.7114; -0.3828; 0.3652; -9.5469;  -0.02;   0.04;  -1.29;  -0.40;   0.97;  -0.29 
1687869150.7134; -0.2734; 0.1406; -9.5918;  -0.02;   0.04;  -1.30;  -0.40;   0.96;  -0.28 
1687869150.7154; -0.4199; 0.8203; -9.6016;  -0.02;   0.05;  -1.30;  -0.41;   0.96;  -0.29 
1687869150.7174; -0.3057; -0.0088; -9.5820;  -0.02;   0.04;  -1.32;  -0.41;   0.96;  -0.28 
1687869150.7194; -0.1416; 0.1885; -9.7188;  -0.02;   0.04;  -1.32;  -0.41;   0.97;  -0.29 
1687869150.7214; -0.4141; 0.0186; -9.5508;  -0.02;   0.04;  -1.31;  -0.40;   0.95;  -0.29 
1687869150.7234; -0.3086; 0.3291; -9.5771;  -0.02;   0.04;  -1.31;  -0.40;   0.96;  -0.29 
1687869150.7254; -0.4111; 0.4219; -9.5254;  -0.02;   0.04;  -1.31;  -0.41;   0.96;  -0.28 
1687869150.7274; -0.1338; -0.3301; -9.5527;  -0.02;   0.04;  -1.32;  -0.40;   0.95;  -0.29 
1687869150.7294; -0.3340; 0.2598; -9.5938;  -0.02;   0.04;  -1.30;  -0.41;   0.95;  -0.28 
1687869150.7314; -0.3262; -0.0195; -9.6816;  -0.02;   0.04;  -1.29;  -0.41;   0.95;  -0.29 
1687869150.7334; -0.2881; 0.5195; -9.5518;  -0.02;   0.04;  -1.29;  -0.41;   0.95;  -0.28 
1687869150.7354; -0.3623; 0.6787; -9.5146;  -0.02;   0.04;  -1.29;  -0.40;   0.96;  -0.29 
1687869150.7374; -0.0596; -0.0957; -9.6553;  -0.02;   0.04;  -1.31;  -0.41;   0.96;  -0.28 
1687869150.7394; -0.4580; 0.6807; -9.6582;  -0.02;   0.04;  -1.31;  -0.41;   0.96;  -0.28 
1687869150.7414; -0.2178; -0.4375; -9.6455;  -0.02;   0.04;  -1.32;  -0.40;   0.96;  -0.29 
1687869150.7434; -0.2744; 0.5527; -9.6133;  -0.02;   0.05;  -1.31;  -0.40;   0.95;  -0.28 
1687869150.7454; -0.4473; 0.0254; -9.5645;  -0.02;   0.04;  -1.31;  -0.41;   0.96;  -0.29 
1687869150.7474; -0.1670; 0.4521; -9.7207;  -0.02;   0.04;  -1.30;  -0.40;   0.96;  -0.29 
1687869150.7494; -0.3838; 0.3584; -9.6826;  -0.02;   0.04;  -1.31;  -0.40;   0.94;  -0.28 
1687869150.7514; -0.1191; -0.5371; -9.6553;  -0.02;   0.04;  -1.32;  -0.40;   0.96;  -0.28 
1687869150.7534; -0.5059; 0.6221; -9.5000;  -0.02;   0.04;  -1.29;  -0.41;   0.96;  -0.29 
1687869150.7554; -0.2334; -0.4678; -9.5391;  -0.02;   0.04;  -1.29;  -0.40;   0.95;  -0.29 
1687869150.7574; -0.3340; 0.8438; -9.6553;  -0.02;   0.04;  -1.28;  -0.40;   0.96;  -0.29 
1687869150.7594; -0.2822; 0.1309; -9.6777;  -0.02;   0.04;  -1.29;  -0.40;   0.95;  -0.28 
1687869150.7614; -0.1865; 0.3018; -9.6016;  -0.02;   0.04;  -1.30;  -0.40;   0.95;  -0.28 
1687869150.7634; -0.4590; 0.5195; -9.4443;  -0.02;   0.04;  -1.31;  -0.40;   0.95;  -0.29 
1687869150.7654; -0.3359; 0.0400; -9.6035;  -0.02;   0.04;  -1.32;  -0.40;   0.95;  -0.29 
1687869150.7674; -0.2764; 0.1602; -9.6191;  -0.02;   0.05;  -1.31;  -0.41;   0.95;  -0.29 
1687869150.7694; -0.4727; 0.1113; -9.6230;  -0.02;   0.05;  -1.31;  -0.40;   0.95;  -0.28 
1687869150.7714; -0.2217; 0.5088; -9.6348;  -0.03;   0.04;  -1.30;  -0.40;   0.95;  -0.29 
1687869150.7734; -0.4209; 0.3555; -9.5273;  -0.03;   0.04;  -1.31;  -0.40;   0.95;  -0.29 
1687869150.7754; -0.1436; -0.4209; -9.6367;  -0.02;   0.04;  -1.32;  -0.41;   0.95;  -0.28 
1687869150.7774; -0.4414; 0.4453; -9.6338;  -0.02;   0.04;  -1.29;  -0.40;   0.95;  -0.28 
1687869150.7794; -0.2236; -0.3418; -9.6445;  -0.02;   0.04;  -1.29;  -0.40;   0.95;  -0.28 
1687869150.7814; -0.3916; 0.6768; -9.5527;  -0.02;   0.04;  -1.29;  -0.40;   0.96;  -0.28 
1687869150.7834; -0.5146; 0.6182; -9.5908;  -0.02;   0.04;  -1.29;  -0.40;   0.96;  -0.28 
1687869150.7854; -0.2070; 0.1309; -9.6670;  -0.02;   0.04;  -1.31;  -0.40;   0.95;  -0.28 
1687869150.7874; -0.4951; 0.6709; -9.5869;  -0.02;   0.04;  -1.31;  -0.40;   0.95;  -0.29 
1687869150.7894; -0.2275; -0.3564; -9.6230;  -0.02;   0.04;  -1.32;  -0.39;   0.95;  -0.28 
1687869150.7914; -0.3809; 0.4160; -9.5586;  -0.02;   0.04;  -1.31;  -0.40;   0.95;  -0.27 
1687869150.7934; -0.3623; -0.2236; -9.6045;  -0.02;   0.04;  -1.31;  -0.39;   0.96;  -0.29 
1687869150.7954; -0.3584; 0.6816; -9.7510;  -0.02;   0.04;  -1.30;  -0.40;   0.95;  -0.29 
1687869150.7974; -0.3438; 0.0078; -9.6592;  -0.02;   0.04;  -1.31;  -0.40;   0.95;  -0.28 
1687869150.7994; -0.2461; -0.1318; -9.6182;  -0.02;   0.04;  -1.31;  -0.40;   0.95;  -0.29 
1687869150.8014; -0.4883; 0.3916; -9.5654;  -0.02;   0.04;  -1.29;  -0.40;   0.95;  -0.28 
1687869150.8034; -0.3320; -0.1787; -9.5938;  -0.02;   0.04;  -1.29;  -0.40;   0.95;  -0.29 
1687869150.8054; -0.3711; 0.7871; -9.5352;  -0.02;   0.04;  -1.29;  -0.40;   0.95;  -0.29 
1687869150.8074; -0.4336; 0.4912; -9.5771;  -0.02;   0.04;  -1.29;  -0.39;   0.94;  -0.28 
1687869150.8094; -0.1748; 0.3164; -9.6758;  -0.02;   0.04;  -1.31;  -0.40;   0.95;  -0.29 
1687869150.8114; -0.4414; 0.3760; -9.6357;  -0.02;   0.04;  -1.31;  -0.40;   0.95;  -0.29 
1687869150.8134; -0.2773; -0.0479; -9.6240;  -0.02;   0.04;  -1.32;  -0.40;   0.94;  -0.28 
1687869150.8154; -0.3564; 0.1895; -9.6484;  -0.02;   0.05;  -1.31;  -0.40;   0.95;  -0.29 
1687869150.8174; -0.3652; 0.0684; -9.6855;  -0.02;   0.04;  -1.31;  -0.40;   0.94;  -0.28 
1687869150.8194; -0.2305; 0.3945; -9.6553;  -0.02;   0.04;  -1.31;  -0.40;   0.95;  -0.28 
1687869150.8214; -0.2803; 0.2480; -9.6738;  -0.02;   0.04;  -1.32;  -0.40;   0.95;  -0.29 
1687869150.8234; -0.1025; -0.3467; -9.6035;  -0.02;   0.04;  -1.32;  -0.40;   0.95;  -0.28 
1687869150.8254; -0.4502; 0.3389; -9.6055;  -0.02;   0.04;  -1.29;  -0.40;   0.95;  -0.28 
1687869150.8274; -0.1826; -0.3721; -9.6504;  -0.02;   0.04;  -1.29;  -0.40;   0.95;  -0.29 
1687869150.8294; -0.3057; 0.8008; -9.6572;  -0.02;   0.04;  -1.28;  -0.40;   0.95;  -0.28 
1687869150.8315; -0.3750; 0.3467; -9.5400;  -0.02;   0.04;  -1.29;  -0.41;   0.95;  -0.29 
