2.233186811208724976e-01,3.441013693809509277e-01,2.233186811208724976e-01,0.000000000000000000e+00,2.208949474152177572e-03,1.251374185085296631e-01,3.074096813797950745e-01,4.945162296295166016e+00
1.684101969003677368e-01,2.814663350582122803e-01,1.684101969003677368e-01,0.000000000000000000e+00,2.117179741617292166e-03,8.092807233333587646e-02,2.178343795239925385e-01,4.123281002044677734e+00
2.049999684095382690e-01,3.220162689685821533e-01,2.049999684095382690e-01,0.000000000000000000e+00,2.300378109794110060e-03,1.142223402857780457e-01,2.757864966988563538e-01,4.872768878936767578e+00
2.316116839647293091e-01,2.999527156352996826e-01,2.316116839647293091e-01,0.000000000000000000e+00,2.122013596817851067e-03,1.466335952281951904e-01,3.534004613757133484e-01,3.485094308853149414e+00
1.952368393540382385e-02,3.813378885388374329e-02,1.952368393540382385e-02,0.000000000000000000e+00,5.403708782978355885e-04,4.692934453487396240e-03,2.285673515871167183e-02,1.057743668556213379e+00
1.714940518140792847e-01,2.584515213966369629e-01,1.714940518140792847e-01,0.000000000000000000e+00,2.306447306182235479e-03,8.830243349075317383e-02,2.322589866816997528e-01,3.882031440734863281e+00
2.218996733427047729e-01,2.907726168632507324e-01,2.218996733427047729e-01,0.000000000000000000e+00,2.315499470569193363e-03,1.371121108531951904e-01,3.363000303506851196e-01,3.642498970031738281e+00
1.772046834230422974e-01,2.685555219650268555e-01,1.772046834230422974e-01,0.000000000000000000e+00,2.189753053244203329e-03,9.778985381126403809e-02,2.399606518447399139e-01,4.156649589538574219e+00
1.279972959309816360e-02,2.888174913823604584e-02,1.279972959309816360e-02,0.000000000000000000e+00,3.675646366900764406e-04,3.047088626772165298e-03,1.285584783181548119e-02,1.219504952430725098e+00
1.737762242555618286e-01,2.696380615234375000e-01,1.737762242555618286e-01,0.000000000000000000e+00,2.188596641644835472e-03,9.691800177097320557e-02,2.395219728350639343e-01,4.317003250122070312e+00
1.951519586145877838e-02,3.305559605360031128e-02,1.951519586145877838e-02,0.000000000000000000e+00,6.698701618006452918e-04,5.517015233635902405e-03,2.426607254892587662e-02,7.789641022682189941e-01
8.875511884689331055e-01,1.112285256385803223e+00,8.875511884689331055e-01,0.000000000000000000e+00,2.450933330692350864e-03,5.721224546432495117e-01,1.322406888008117676e+00,1.091018772125244141e+01
1.270719289779663086e+00,1.569450378417968750e+00,1.270719289779663086e+00,0.000000000000000000e+00,2.636502205859869719e-03,8.137921094894409180e-01,1.861431837081909180e+00,1.861570358276367188e+01
1.622204855084419250e-02,3.043059632182121277e-02,1.622204855084419250e-02,0.000000000000000000e+00,5.412967584561556578e-04,3.987737465649843216e-03,1.841812161728739738e-02,1.065068840980529785e+00
2.551971673965454102e-01,4.600504338741302490e-01,2.551971673965454102e-01,0.000000000000000000e+00,2.146926999557763338e-03,1.010039746761322021e-01,2.974138930439949036e-01,5.832918643951416016e+00
3.780321478843688965e-01,5.624864697456359863e-01,3.780321478843688965e-01,0.000000000000000000e+00,1.970490848179906607e-03,1.987160593271255493e-01,5.185301452875137329e-01,8.927616119384765625e+00
5.847240090370178223e-01,8.097465038299560547e-01,5.847240090370178223e-01,0.000000000000000000e+00,2.176033856812864542e-03,3.097104430198669434e-01,8.341484963893890381e-01,8.530961990356445312e+00
6.236714124679565430e-01,8.396388888359069824e-01,6.236714124679565430e-01,0.000000000000000000e+00,2.344152017030864954e-03,3.398749828338623047e-01,9.116120040416717529e-01,1.245671367645263672e+01
9.689094424247741699e-01,1.277128458023071289e+00,9.689094424247741699e-01,0.000000000000000000e+00,2.365058055147528648e-03,5.462281703948974609e-01,1.433986008167266846e+00,1.118535232543945312e+01
6.909248232841491699e-01,9.866674542427062988e-01,6.909248232841491699e-01,0.000000000000000000e+00,2.275601611472666264e-03,3.569795191287994385e-01,9.822170734405517578e-01,1.040450382232666016e+01
4.231627881526947021e-01,6.673134565353393555e-01,4.231627881526947021e-01,0.000000000000000000e+00,2.150297397747635841e-03,2.007117271423339844e-01,5.967970341444015503e-01,9.362887382507324219e+00
6.659089326858520508e-01,9.704223871231079102e-01,6.659089326858520508e-01,0.000000000000000000e+00,2.400588826276361942e-03,3.297786712646484375e-01,9.241199940443038940e-01,9.286443710327148438e+00
5.888704061508178711e-01,8.894195556640625000e-01,5.888704061508178711e-01,0.000000000000000000e+00,2.146807266399264336e-03,2.952025234699249268e-01,8.516201078891754150e-01,1.123331260681152344e+01
5.644381642341613770e-01,8.638972043991088867e-01,5.644381642341613770e-01,0.000000000000000000e+00,2.163161057978868484e-03,2.682760059833526611e-01,7.859881967306137085e-01,1.242757225036621094e+01
6.614959239959716797e-01,1.010216951370239258e+00,6.614959239959716797e-01,0.000000000000000000e+00,2.033861703239381313e-03,3.166574239730834961e-01,9.325434267520904541e-01,1.262402915954589844e+01
5.468339920043945312e-01,9.132893681526184082e-01,5.468339920043945312e-01,0.000000000000000000e+00,2.142139186616986990e-03,2.501102685928344727e-01,7.698568403720855713e-01,1.169449138641357422e+01
5.682592988014221191e-01,9.222289919853210449e-01,5.682592988014221191e-01,0.000000000000000000e+00,2.320007188245654106e-03,2.802128195762634277e-01,8.160862922668457031e-01,1.297133731842041016e+01
1.817548461258411407e-02,4.255500435829162598e-02,1.817548461258411407e-02,0.000000000000000000e+00,5.464443383971229196e-04,4.360384773463010788e-03,1.996871223673224449e-02,1.611412763595581055e+00
5.321606397628784180e-01,8.639054894447326660e-01,5.321606397628784180e-01,0.000000000000000000e+00,2.271059958729892969e-03,2.589458227157592773e-01,7.691238969564437866e-01,1.435562133789062500e+01
6.156077384948730469e-01,8.941925168037414551e-01,6.156077384948730469e-01,0.000000000000000000e+00,2.130259294062852859e-03,2.874993681907653809e-01,9.262162297964096069e-01,8.977734565734863281e+00
6.308807730674743652e-01,9.452626109123229980e-01,6.308807730674743652e-01,0.000000000000000000e+00,2.235665742773562670e-03,3.100445866584777832e-01,9.219794720411300659e-01,1.206243610382080078e+01
1.055705070495605469e+00,1.559084057807922363e+00,1.055705070495605469e+00,0.000000000000000000e+00,2.077994460705667734e-03,5.314774513244628906e-01,1.704696834087371826e+00,2.824439430236816406e+01
1.736356876790523529e-02,4.219609871506690979e-02,1.736356876790523529e-02,0.000000000000000000e+00,4.223374635330401361e-04,3.904676996171474457e-03,1.831238484010100365e-02,1.591105222702026367e+00
6.106531023979187012e-01,1.106390476226806641e+00,6.106531023979187012e-01,0.000000000000000000e+00,2.285440219566226006e-03,2.751763463020324707e-01,8.342160433530807495e-01,1.466503429412841797e+01
5.816675424575805664e-01,1.076566338539123535e+00,5.816675424575805664e-01,0.000000000000000000e+00,2.122781763318926096e-03,2.586388289928436279e-01,7.483758628368377686e-01,1.622007751464843750e+01
4.771643280982971191e-01,1.013301134109497070e+00,4.771643280982971191e-01,0.000000000000000000e+00,2.171415893826633692e-03,1.918450295925140381e-01,5.873846262693405151e-01,1.547048282623291016e+01
5.418267846107482910e-01,9.924019575119018555e-01,5.418267846107482910e-01,0.000000000000000000e+00,2.232299710158258677e-03,2.278003692626953125e-01,7.268646508455276489e-01,1.440348815917968750e+01
4.546754956245422363e-01,9.345816969871520996e-01,4.546754956245422363e-01,0.000000000000000000e+00,2.212064049672335386e-03,1.768386662006378174e-01,5.600482672452926636e-01,1.364030265808105469e+01
5.309756398200988770e-01,9.908241629600524902e-01,5.309756398200988770e-01,0.000000000000000000e+00,2.112615271471440792e-03,2.153477966785430908e-01,7.053513228893280029e-01,1.607745552062988281e+01
4.825172424316406250e-01,1.720395326614379883e+00,4.825172424316406250e-01,0.000000000000000000e+00,2.157205541152507067e-03,1.912098228931427002e-01,5.613672286272048950e-01,7.252365875244140625e+01
4.566940069198608398e-01,8.684775233268737793e-01,4.566940069198608398e-01,0.000000000000000000e+00,1.975148741621524096e-03,2.103197872638702393e-01,5.681668967008590698e-01,1.171142482757568359e+01
4.213970601558685303e-01,7.590548396110534668e-01,4.213970601558685303e-01,0.000000000000000000e+00,2.047557849436998367e-03,1.787617504596710205e-01,5.438675433397293091e-01,1.012791347503662109e+01
4.155519902706146240e-01,7.612142562866210938e-01,4.155519902706146240e-01,0.000000000000000000e+00,2.174773777369409800e-03,1.965281963348388672e-01,5.306319445371627808e-01,1.080210018157958984e+01
1.971441134810447693e-02,4.641741514205932617e-02,1.971441134810447693e-02,0.000000000000000000e+00,5.873357149539515376e-04,4.927988629788160324e-03,2.288703620433807373e-02,1.695368051528930664e+00
4.218209385871887207e-01,7.456036806106567383e-01,4.218209385871887207e-01,0.000000000000000000e+00,2.031855110544711351e-03,1.965298354625701904e-01,5.795200616121292114e-01,1.379377460479736328e+01
1.125284671783447266e+01,1.526076984405517578e+01,1.125284671783447266e+01,0.000000000000000000e+00,2.680189209058880806e-03,3.343391418457031250e+00,1.687777137756347656e+01,7.388356018066406250e+01
5.293936729431152344e-01,1.825440049171447754e+00,5.293936729431152344e-01,0.000000000000000000e+00,1.998926047235727310e-03,2.158600986003875732e-01,5.917492359876632690e-01,1.114255981445312500e+02
7.602220177650451660e-01,1.016382694244384766e+00,7.602220177650451660e-01,0.000000000000000000e+00,2.143313176929950714e-03,3.373413681983947754e-01,1.138019651174545288e+00,8.504794120788574219e+00
2.030902169644832611e-02,5.076087266206741333e-02,2.030902169644832611e-02,0.000000000000000000e+00,5.868615262443199754e-04,5.386632867157459259e-03,2.479322114959359169e-02,4.236787796020507812e+00
4.930213689804077148e-01,7.395972013473510742e-01,4.930213689804077148e-01,0.000000000000000000e+00,1.949021825566887856e-03,2.345159351825714111e-01,7.178309559822082520e-01,1.081969261169433594e+01
1.107275581359863281e+01,1.542312145233154297e+01,1.107275581359863281e+01,0.000000000000000000e+00,2.562652633059769869e-03,2.786482810974121094e+00,1.669171810150146484e+01,1.281145935058593750e+02
3.368708491325378418e-01,6.187903881072998047e-01,3.368708491325378418e-01,0.000000000000000000e+00,1.958246808499097824e-03,1.475503742694854736e-01,4.237080439925193787e-01,1.162385177612304688e+01
4.754508435726165771e-01,7.179391384124755859e-01,4.754508435726165771e-01,0.000000000000000000e+00,2.093842136673629284e-03,2.390531897544860840e-01,6.780623793601989746e-01,1.039217185974121094e+01
2.140240743756294250e-02,5.418413504958152771e-02,2.140240743756294250e-02,0.000000000000000000e+00,7.075835746945813298e-04,5.236134398728609085e-03,2.340570371598005295e-02,1.970719337463378906e+00
6.638087630271911621e-01,1.042021155357360840e+00,6.638087630271911621e-01,0.000000000000000000e+00,2.005045360419899225e-03,2.970669567584991455e-01,9.002146273851394653e-01,1.750079536437988281e+01
3.448375165462493896e-01,8.316667675971984863e-01,3.448375165462493896e-01,0.000000000000000000e+00,2.123562211636453867e-03,1.337383538484573364e-01,3.806891515851020813e-01,1.955917358398437500e+01
3.563366830348968506e-01,8.014541864395141602e-01,3.563366830348968506e-01,0.000000000000000000e+00,2.010630734730511904e-03,1.361890584230422974e-01,4.071922600269317627e-01,1.752033615112304688e+01
3.389687836170196533e-01,7.554253339767456055e-01,3.389687836170196533e-01,0.000000000000000000e+00,2.102467871736735106e-03,1.448812037706375122e-01,3.991450145840644836e-01,1.706234169006347656e+01
2.033090032637119293e-02,4.687004908919334412e-02,2.033090032637119293e-02,0.000000000000000000e+00,7.006513915257528424e-04,5.455658771097660065e-03,2.338498691096901894e-02,1.968068838119506836e+00
3.390190005302429199e-01,8.107506632804870605e-01,3.390190005302429199e-01,0.000000000000000000e+00,1.822303835069760680e-03,1.263539046049118042e-01,3.748081997036933899e-01,1.635326194763183594e+01
3.262961804866790771e-01,7.362608909606933594e-01,3.262961804866790771e-01,0.000000000000000000e+00,1.708358380710706115e-03,1.170612946152687073e-01,3.599130585789680481e-01,1.289345645904541016e+01
3.859530389308929443e-01,1.479688048362731934e+00,3.859530389308929443e-01,0.000000000000000000e+00,1.754775585141032934e-03,1.273461878299713135e-01,3.841983154416084290e-01,5.405964279174804688e+01
3.115920424461364746e-01,6.290690898895263672e-01,3.115920424461364746e-01,0.000000000000000000e+00,1.625340053578838706e-03,1.222147494554519653e-01,3.497873768210411072e-01,1.177866840362548828e+01
3.184639513492584229e-01,7.033585309982299805e-01,3.184639513492584229e-01,0.000000000000000000e+00,1.620840048417448997e-03,1.065842211246490479e-01,3.283444270491600037e-01,1.226464939117431641e+01
3.564951717853546143e-01,7.392885684967041016e-01,3.564951717853546143e-01,0.000000000000000000e+00,1.721064036246389151e-03,1.207923591136932373e-01,3.654726594686508179e-01,1.161880779266357422e+01
6.129000186920166016e-01,1.005243301391601562e+00,6.129000186920166016e-01,0.000000000000000000e+00,1.577468879986554384e-03,2.012529075145721436e-01,7.855686098337173462e-01,1.262676715850830078e+01
4.462734758853912354e-01,9.935365915298461914e-01,4.462734758853912354e-01,0.000000000000000000e+00,1.641137321712449193e-03,1.505039036273956299e-01,4.732912629842758179e-01,1.205046939849853516e+01
3.371195793151855469e-01,6.810865402221679688e-01,3.371195793151855469e-01,0.000000000000000000e+00,1.725638983771204948e-03,1.048954278230667114e-01,3.686195164918899536e-01,1.000554847717285156e+01
3.056243062019348145e-01,6.661104559898376465e-01,3.056243062019348145e-01,0.000000000000000000e+00,1.442754204617813230e-03,9.029401838779449463e-02,3.152769953012466431e-01,1.270649528503417969e+01
3.147974908351898193e-01,6.098266243934631348e-01,3.147974908351898193e-01,0.000000000000000000e+00,1.544492406537756324e-03,1.058602482080459595e-01,3.502175956964492798e-01,1.004114437103271484e+01
3.164132833480834961e-01,6.332159638404846191e-01,3.164132833480834961e-01,0.000000000000000000e+00,1.584858488058671355e-03,1.012968271970748901e-01,3.484076261520385742e-01,9.451112747192382812e+00
1.071672514081001282e-02,3.108014166355133057e-02,1.071672514081001282e-02,0.000000000000000000e+00,8.006463758647441864e-06,3.939564921893179417e-04,5.509923561476171017e-03,1.417478680610656738e+00
3.127972483634948730e-01,6.710262894630432129e-01,3.127972483634948730e-01,0.000000000000000000e+00,1.554949762066826224e-03,9.853196144104003906e-02,3.464280962944030762e-01,1.245835590362548828e+01
3.023411631584167480e-01,6.297346949577331543e-01,3.023411631584167480e-01,0.000000000000000000e+00,1.497011980973184109e-03,8.893509954214096069e-02,3.152126446366310120e-01,9.453009605407714844e+00
2.973900139331817627e-01,6.449513435363769531e-01,2.973900139331817627e-01,0.000000000000000000e+00,1.558746705995872617e-03,9.171664714813232422e-02,3.180701062083244324e-01,1.186580944061279297e+01
3.595629334449768066e-01,7.735982537269592285e-01,3.595629334449768066e-01,0.000000000000000000e+00,1.620554714463651180e-03,1.233886629343032837e-01,4.508036002516746521e-01,2.159480285644531250e+01
4.321275353431701660e-01,1.786068916320800781e+00,4.321275353431701660e-01,0.000000000000000000e+00,1.554494869196787477e-03,1.347355544567108154e-01,5.000154972076416016e-01,6.894437408447265625e+01
2.029333449900150299e-02,4.241945222020149231e-02,2.029333449900150299e-02,0.000000000000000000e+00,6.489244988188147545e-04,4.463826306164264679e-03,2.138462988659739494e-02,9.677926301956176758e-01
3.627088069915771484e-01,6.826464533805847168e-01,3.627088069915771484e-01,0.000000000000000000e+00,1.805763022275641561e-03,1.268716156482696533e-01,4.635924696922302246e-01,1.126283931732177734e+01
2.106428332626819611e-02,3.856719657778739929e-02,2.106428332626819611e-02,0.000000000000000000e+00,6.931916141184046865e-04,5.588254891335964203e-03,2.544544450938701630e-02,1.504463911056518555e+00
3.083850741386413574e-01,7.321352958679199219e-01,3.083850741386413574e-01,0.000000000000000000e+00,1.783823710866272449e-03,8.536611497402191162e-02,3.147949576377868652e-01,1.346394824981689453e+01
3.339277207851409912e-01,9.119021892547607422e-01,3.339277207851409912e-01,0.000000000000000000e+00,1.799485151423141360e-03,9.418626129627227783e-02,3.663470596075057983e-01,2.191242980957031250e+01
3.456302881240844727e-01,9.944121837615966797e-01,3.456302881240844727e-01,0.000000000000000000e+00,1.864353020209819078e-03,8.831615000963211060e-02,3.313177749514579773e-01,2.237480926513671875e+01
3.474769592285156250e-01,8.015041351318359375e-01,3.474769592285156250e-01,0.000000000000000000e+00,1.763610373018309474e-03,1.067176982760429382e-01,3.717911541461944580e-01,1.743785285949707031e+01
3.627578318119049072e-01,1.493178606033325195e+00,3.627578318119049072e-01,0.000000000000000000e+00,1.896480069262906909e-03,9.106193482875823975e-02,3.597216457128524780e-01,6.060068130493164062e+01
3.368880748748779297e-01,7.583640813827514648e-01,3.368880748748779297e-01,0.000000000000000000e+00,1.783865998731926084e-03,8.949893712997436523e-02,3.480101153254508972e-01,1.309435558319091797e+01
4.367071986198425293e-01,8.336263298988342285e-01,4.367071986198425293e-01,0.000000000000000000e+00,1.936809479957446456e-03,1.475041508674621582e-01,5.554016977548599243e-01,1.397385787963867188e+01
1.912423409521579742e-02,3.761975839734077454e-02,1.912423409521579742e-02,0.000000000000000000e+00,5.526206368813291192e-04,4.578451626002788544e-03,2.243285579606890678e-02,2.877572536468505859e+00
1.500650167465209961e+00,4.804415702819824219e+00,1.500650167465209961e+00,0.000000000000000000e+00,2.040202263742685318e-03,2.050196826457977295e-01,8.060017675161361694e-01,6.205815505981445312e+01
1.990615576505661011e-02,4.647870361804962158e-02,1.990615576505661011e-02,0.000000000000000000e+00,6.323856214294210076e-04,4.783765412867069244e-03,2.168239047750830650e-02,1.881371021270751953e+00
7.263247966766357422e-01,2.847742557525634766e+00,7.263247966766357422e-01,0.000000000000000000e+00,2.062028739601373672e-03,9.679232537746429443e-02,3.941170647740364075e-01,2.939457321166992188e+01
4.875714480876922607e-01,1.657966136932373047e+00,4.875714480876922607e-01,0.000000000000000000e+00,1.777751022018492222e-03,9.001674503087997437e-02,3.895595595240592957e-01,2.258687210083007812e+01
4.542362391948699951e-01,1.334922075271606445e+00,4.542362391948699951e-01,0.000000000000000000e+00,1.775540964445099235e-03,9.873429685831069946e-02,3.951102048158645630e-01,1.868763351440429688e+01
5.762881636619567871e-01,1.862812519073486328e+00,5.762881636619567871e-01,0.000000000000000000e+00,2.002153370995074511e-03,9.005649387836456299e-02,4.001737162470817566e-01,2.044314384460449219e+01
7.499399185180664062e-01,2.161109924316406250e+00,7.499399185180664062e-01,0.000000000000000000e+00,2.082730759866535664e-03,1.299346983432769775e-01,6.026443839073181152e-01,4.215732192993164062e+01
1.895347982645034790e-02,4.215162619948387146e-02,1.895347982645034790e-02,0.000000000000000000e+00,6.003224407322704792e-04,4.531560465693473816e-03,2.035913895815610886e-02,1.802962064743041992e+00
4.570220410823822021e-01,8.905403614044189453e-01,4.570220410823822021e-01,0.000000000000000000e+00,2.061031933408230543e-03,1.416533589363098145e-01,5.416754633188247681e-01,1.294259929656982422e+01
3.934155404567718506e-01,9.799804687500000000e-01,3.934155404567718506e-01,0.000000000000000000e+00,1.894401473691686988e-03,9.337158501148223877e-02,3.804561570286750793e-01,1.222019958496093750e+01
3.685399889945983887e-01,8.194442987442016602e-01,3.685399889945983887e-01,0.000000000000000000e+00,1.734239573124796152e-03,9.428082406520843506e-02,4.038131460547447205e-01,1.384272289276123047e+01
3.459720015525817871e-01,7.054367065429687500e-01,3.459720015525817871e-01,0.000000000000000000e+00,1.885305537143722177e-03,1.035619527101516724e-01,4.036701992154121399e-01,1.071387958526611328e+01
3.303235173225402832e-01,6.897854804992675781e-01,3.303235173225402832e-01,0.000000000000000000e+00,1.775880053173750639e-03,9.679906070232391357e-02,3.580408170819282532e-01,9.076606750488281250e+00
3.492138981819152832e-01,7.308105230331420898e-01,3.492138981819152832e-01,0.000000000000000000e+00,1.757941878167912364e-03,1.056057959794998169e-01,4.065984562039375305e-01,1.299417591094970703e+01
1.161049246788024902e+00,1.625773906707763672e+00,1.161049246788024902e+00,0.000000000000000000e+00,2.150421787519007921e-03,3.641899228096008301e-01,1.847503006458282471e+00,1.371160793304443359e+01
1.733652316033840179e-02,3.733430802822113037e-02,1.733652316033840179e-02,0.000000000000000000e+00,4.930130526190623641e-04,3.860848490148782730e-03,1.806607376784086227e-02,1.089067697525024414e+00
5.313948392868041992e-01,1.028970599174499512e+00,5.313948392868041992e-01,0.000000000000000000e+00,2.019281790126115084e-03,1.677026152610778809e-01,6.563079059123992920e-01,1.197294807434082031e+01
1.964603550732135773e-02,3.938297927379608154e-02,1.964603550732135773e-02,0.000000000000000000e+00,5.954709486104547977e-04,4.991721361875534058e-03,2.239615609869360924e-02,1.366484880447387695e+00
4.024871587753295898e-01,9.053887724876403809e-01,4.024871587753295898e-01,0.000000000000000000e+00,1.914421416586264968e-03,1.136007755994796753e-01,4.409064128994941711e-01,1.508153820037841797e+01
3.981059193611145020e-01,8.587483763694763184e-01,3.981059193611145020e-01,0.000000000000000000e+00,1.791747024981305003e-03,1.118153631687164307e-01,4.468002319335937500e-01,1.934416961669921875e+01
4.048657119274139404e-01,8.559511303901672363e-01,4.048657119274139404e-01,0.000000000000000000e+00,1.828452543122693896e-03,1.277794241905212402e-01,4.594362899661064148e-01,1.017576980590820312e+01
4.244496822357177734e-01,9.050911664962768555e-01,4.244496822357177734e-01,0.000000000000000000e+00,1.857898460002616048e-03,1.176711395382881165e-01,4.504456818103790283e-01,1.170900726318359375e+01
4.067520201206207275e-01,9.632013440132141113e-01,4.067520201206207275e-01,0.000000000000000000e+00,1.803145481972023845e-03,1.172004938125610352e-01,4.327463582158088684e-01,1.925805282592773438e+01
4.245330691337585449e-01,9.477535486221313477e-01,4.245330691337585449e-01,0.000000000000000000e+00,1.759926468366757035e-03,1.214739382266998291e-01,4.378163143992424011e-01,1.329133415222167969e+01
4.398854970932006836e-01,1.008264183998107910e+00,4.398854970932006836e-01,0.000000000000000000e+00,1.927605451783165336e-03,1.252726763486862183e-01,4.521535933017730713e-01,1.423475933074951172e+01
5.108394622802734375e-01,1.227282166481018066e+00,5.108394622802734375e-01,0.000000000000000000e+00,1.822185789933428168e-03,1.309807598590850830e-01,5.348350256681442261e-01,2.161375045776367188e+01
4.665110111236572266e-01,1.192007899284362793e+00,4.665110111236572266e-01,0.000000000000000000e+00,1.948088989593088627e-03,1.356156766414642334e-01,4.658360928297042847e-01,2.081872558593750000e+01
4.501577615737915039e-01,1.004707932472229004e+00,4.501577615737915039e-01,0.000000000000000000e+00,1.707886927761137486e-03,1.290659308433532715e-01,4.810492619872093201e-01,1.357067298889160156e+01
4.937508702278137207e-01,1.264874458312988281e+00,4.937508702278137207e-01,0.000000000000000000e+00,1.587340579135343432e-03,1.239919811487197876e-01,4.478719681501388550e-01,1.697100067138671875e+01
5.286030769348144531e-01,1.350434184074401855e+00,5.286030769348144531e-01,0.000000000000000000e+00,1.796662836568430066e-03,1.415706276893615723e-01,5.142713338136672974e-01,1.530010032653808594e+01
4.911146461963653564e-01,1.254581212997436523e+00,4.911146461963653564e-01,0.000000000000000000e+00,1.652607286814600229e-03,1.314846426248550415e-01,4.584905654191970825e-01,1.487525463104248047e+01
1.833283714950084686e-02,3.309455513954162598e-02,1.833283714950084686e-02,0.000000000000000000e+00,6.323711713775992393e-04,5.056162830442190170e-03,2.148632891476154327e-02,7.022495269775390625e-01
6.311106085777282715e-01,1.269065260887145996e+00,6.311106085777282715e-01,0.000000000000000000e+00,1.680282235611230135e-03,2.335930168628692627e-01,7.757960259914398193e-01,1.936883926391601562e+01
6.219977140426635742e-01,9.914126992225646973e-01,6.219977140426635742e-01,0.000000000000000000e+00,1.927821780554950237e-03,2.218970954418182373e-01,8.599427789449691772e-01,1.409997653961181641e+01
3.689701855182647705e-01,7.358713150024414062e-01,3.689701855182647705e-01,0.000000000000000000e+00,1.723087276332080364e-03,1.427748799324035645e-01,4.386066347360610962e-01,9.096054077148437500e+00
4.424434602260589600e-01,9.717572927474975586e-01,4.424434602260589600e-01,0.000000000000000000e+00,1.878824725281447172e-03,1.478121429681777954e-01,4.707531854510307312e-01,1.736008262634277344e+01
1.850607991218566895e-02,3.965909406542778015e-02,1.850607991218566895e-02,0.000000000000000000e+00,5.295543378451839089e-04,4.194051027297973633e-03,2.048573177307844162e-02,3.102580785751342773e+00
1.120788669586181641e+01,1.597306442260742188e+01,1.120788669586181641e+01,0.000000000000000000e+00,2.570407115854322910e-03,2.412480354309082031e+00,1.631498193740844727e+01,2.300015258789062500e+02
4.425318837165832520e-01,1.225135803222656250e+00,4.425318837165832520e-01,0.000000000000000000e+00,1.889322011265903711e-03,1.569266021251678467e-01,4.810123741626739502e-01,2.249985694885253906e+01
1.133238983154296875e+01,1.566014289855957031e+01,1.133238983154296875e+01,0.000000000000000000e+00,2.289826341439038515e-03,2.815173625946044922e+00,1.709030914306640625e+01,1.039167633056640625e+02
3.718241751194000244e-01,8.633661270141601562e-01,3.718241751194000244e-01,0.000000000000000000e+00,1.849092717748135328e-03,1.432033181190490723e-01,4.341355860233306885e-01,1.679317665100097656e+01
1.833664625883102417e-02,5.943369492888450623e-02,1.833664625883102417e-02,0.000000000000000000e+00,4.881136555923148990e-04,3.872191533446311951e-03,1.855298597365617752e-02,2.904027700424194336e+00
4.428279399871826172e-01,1.012895107269287109e+00,4.428279399871826172e-01,0.000000000000000000e+00,1.989620912354439497e-03,1.604099571704864502e-01,4.806543514132499695e-01,1.820747184753417969e+01
4.053267240524291992e-01,9.348931908607482910e-01,4.053267240524291992e-01,0.000000000000000000e+00,1.939758745720610023e-03,1.393202841281890869e-01,4.262154176831245422e-01,1.675649833679199219e+01
3.421888947486877441e-01,7.155875563621520996e-01,3.421888947486877441e-01,0.000000000000000000e+00,2.064988773781806231e-03,1.384008526802062988e-01,4.066953733563423157e-01,1.440644264221191406e+01
4.223229289054870605e-01,9.325731396675109863e-01,4.223229289054870605e-01,0.000000000000000000e+00,2.063736552372574806e-03,1.537317931652069092e-01,4.562998116016387939e-01,1.472674274444580078e+01
4.518272578716278076e-01,1.100573658943176270e+00,4.518272578716278076e-01,0.000000000000000000e+00,1.702669978840276599e-03,1.478821933269500732e-01,4.532913640141487122e-01,1.694772529602050781e+01
5.206961035728454590e-01,1.510965704917907715e+00,5.206961035728454590e-01,0.000000000000000000e+00,1.947316311998292804e-03,1.478973925113677979e-01,4.345590993762016296e-01,1.861511611938476562e+01
4.675531983375549316e-01,1.215416908264160156e+00,4.675531983375549316e-01,0.000000000000000000e+00,1.961822214070707560e-03,1.508597582578659058e-01,4.522904604673385620e-01,1.787091445922851562e+01
5.042591094970703125e-01,1.635122299194335938e+00,5.042591094970703125e-01,0.000000000000000000e+00,1.776526449248194695e-03,1.625034064054489136e-01,4.753474071621894836e-01,6.044426727294921875e+01
7.231087684631347656e-01,2.405433893203735352e+00,7.231087684631347656e-01,0.000000000000000000e+00,1.699080719845369458e-03,2.231434881687164307e-01,6.660579741001129150e-01,3.332822036743164062e+01
1.846597343683242798e-02,3.788160905241966248e-02,1.846597343683242798e-02,0.000000000000000000e+00,5.514816730283200741e-04,4.391071386635303497e-03,2.074044616892933846e-02,1.922311186790466309e+00
5.175052881240844727e-01,9.248337745666503906e-01,5.175052881240844727e-01,0.000000000000000000e+00,1.735165365971624851e-03,2.137610316276550293e-01,6.722770184278488159e-01,1.542191505432128906e+01
4.102964103221893311e-01,8.178589344024658203e-01,4.102964103221893311e-01,0.000000000000000000e+00,1.679271546890959144e-03,1.559871733188629150e-01,4.888049438595771790e-01,1.510542201995849609e+01
3.930386900901794434e-01,8.147224187850952148e-01,3.930386900901794434e-01,0.000000000000000000e+00,1.657657005125656724e-03,1.458868682384490967e-01,4.536445885896682739e-01,1.469766044616699219e+01
1.608621329069137573e-02,3.220121562480926514e-02,1.608621329069137573e-02,0.000000000000000000e+00,4.365929271443746984e-04,3.373691346496343613e-03,1.762422500178217888e-02,6.869972944259643555e-01
3.988750278949737549e-01,1.067330360412597656e+00,3.988750278949737549e-01,0.000000000000000000e+00,1.615353918168693781e-03,1.314261555671691895e-01,4.230568706989288330e-01,5.290921401977539062e+01
