1.541988253593444824e-01,2.572080492973327637e-01,1.541988253593444824e-01,0.000000000000000000e+00,1.742867432767525315e-03,6.025107949972152710e-02,1.933746263384819031e-01,3.529387235641479492e+00
2.149940282106399536e-02,3.926862031221389771e-02,2.149940282106399536e-02,0.000000000000000000e+00,5.043382407166063786e-04,6.915867328643798828e-03,2.658591186627745628e-02,8.787838220596313477e-01
2.266943268477916718e-02,4.209861904382705688e-02,2.266943268477916718e-02,0.000000000000000000e+00,5.355587054509669542e-04,7.377743255347013474e-03,2.798439702019095421e-02,1.199866056442260742e+00
1.455603986978530884e-01,2.596041262149810791e-01,1.455603986978530884e-01,0.000000000000000000e+00,1.715644699288532138e-03,5.844833701848983765e-02,1.851354911923408508e-01,5.787906169891357422e+00
2.191441319882869720e-02,3.933292627334594727e-02,2.191441319882869720e-02,0.000000000000000000e+00,4.997754876967519522e-04,7.107950747013092041e-03,2.697231573984026909e-02,9.727540016174316406e-01
1.390206962823867798e-01,2.301573157310485840e-01,1.390206962823867798e-01,0.000000000000000000e+00,1.492168259574100375e-03,5.770162865519523621e-02,1.794742159545421600e-01,4.118645191192626953e+00
1.442866027355194092e-01,2.383697926998138428e-01,1.442866027355194092e-01,0.000000000000000000e+00,1.640007045352831483e-03,5.673711001873016357e-02,1.843545548617839813e-01,3.432049036026000977e+00
1.517543792724609375e-01,2.533788383007049561e-01,1.517543792724609375e-01,0.000000000000000000e+00,1.693630241788923740e-03,5.698596686124801636e-02,1.894372515380382538e-01,3.468372106552124023e+00
1.536626666784286499e-01,2.744017243385314941e-01,1.536626666784286499e-01,0.000000000000000000e+00,1.699182670563459396e-03,5.716361105442047119e-02,1.879417337477207184e-01,4.683721542358398438e+00
1.283178688026964664e-03,7.346838247030973434e-03,1.283178688026964664e-03,0.000000000000000000e+00,1.408533698565861414e-07,6.271061465668026358e-06,2.540660170780029148e-05,1.158642888069152832e+00
2.221918664872646332e-02,3.668739646673202515e-02,2.221918664872646332e-02,0.000000000000000000e+00,5.370004946598783135e-04,7.424274459481239319e-03,2.913500694558024406e-02,1.103662014007568359e+00
1.507084816694259644e-01,2.549371421337127686e-01,1.507084816694259644e-01,0.000000000000000000e+00,1.649963232921436429e-03,5.702498555183410645e-02,1.851282268762588501e-01,3.406467437744140625e+00
1.501697897911071777e-01,2.568142414093017578e-01,1.501697897911071777e-01,0.000000000000000000e+00,1.649740093853324652e-03,5.764746293425559998e-02,1.873780973255634308e-01,5.058960914611816406e+00
1.526364982128143311e-01,2.711499035358428955e-01,1.526364982128143311e-01,0.000000000000000000e+00,1.671346952207386494e-03,5.701608210802078247e-02,1.882741600275039673e-01,4.182209014892578125e+00
2.294003032147884369e-02,4.407419636845588684e-02,2.294003032147884369e-02,0.000000000000000000e+00,5.677750596078112721e-04,7.986519485712051392e-03,2.854445157572627068e-02,1.817244291305541992e+00
7.456858293153345585e-04,1.585178636014461517e-02,7.456858293153345585e-04,0.000000000000000000e+00,1.566066970548618542e-09,4.053045813634525985e-06,1.291385069634998217e-05,1.647996425628662109e+00
1.837193779647350311e-02,3.565312549471855164e-02,1.837193779647350311e-02,0.000000000000000000e+00,1.089423549274215475e-04,5.959672387689352036e-03,2.367819380015134811e-02,1.747844099998474121e+00
1.529868543148040771e-01,2.929154038429260254e-01,1.529868543148040771e-01,0.000000000000000000e+00,1.595914131030440331e-03,5.668480694293975830e-02,1.838213354349136353e-01,9.144553184509277344e+00
1.072068233042955399e-02,2.588056586682796478e-02,1.072068233042955399e-02,0.000000000000000000e+00,6.703240069327875972e-05,1.469991635531187057e-03,9.842975996434688568e-03,1.060617208480834961e+00
1.508267521858215332e-01,2.804157137870788574e-01,1.508267521858215332e-01,0.000000000000000000e+00,1.747371716191992164e-03,5.649748444557189941e-02,1.824492402374744415e-01,4.573986530303955078e+00
1.473479568958282471e-01,2.446582615375518799e-01,1.473479568958282471e-01,0.000000000000000000e+00,1.669227058300748467e-03,5.865350738167762756e-02,1.870721131563186646e-01,3.283305644989013672e+00
1.525052338838577271e-01,2.987554371356964111e-01,1.525052338838577271e-01,0.000000000000000000e+00,1.544244238175451756e-03,5.905636027455329895e-02,1.878118775784969330e-01,7.109366416931152344e+00
1.442147791385650635e-01,2.384070754051208496e-01,1.442147791385650635e-01,0.000000000000000000e+00,1.620370574528351426e-03,5.657519400119781494e-02,1.840847581624984741e-01,3.377594232559204102e+00
1.540551781654357910e-01,2.612601816654205322e-01,1.540551781654357910e-01,0.000000000000000000e+00,1.588687533512711525e-03,5.757327377796173096e-02,1.932186856865882874e-01,3.760715723037719727e+00
1.596814692020416260e-01,2.874120175838470459e-01,1.596814692020416260e-01,0.000000000000000000e+00,1.558483927510678768e-03,5.581730604171752930e-02,1.913275569677352905e-01,3.957851886749267578e+00
1.481109410524368286e-01,2.494840919971466064e-01,1.481109410524368286e-01,0.000000000000000000e+00,1.557589625008404255e-03,5.743889138102531433e-02,1.843764521181583405e-01,4.437260150909423828e+00
1.446163505315780640e-01,2.427655756473541260e-01,1.446163505315780640e-01,0.000000000000000000e+00,1.607810409041121602e-03,5.992533639073371887e-02,1.854120567440986633e-01,3.818394660949707031e+00
1.474004387855529785e-01,2.523139715194702148e-01,1.474004387855529785e-01,0.000000000000000000e+00,1.640947564737871289e-03,5.774985253810882568e-02,1.828223802149295807e-01,4.371828079223632812e+00
2.098612114787101746e-02,3.612719476222991943e-02,2.098612114787101746e-02,0.000000000000000000e+00,5.311181739671155810e-04,7.005951832979917526e-03,2.652158262208104134e-02,7.290924191474914551e-01
1.489376872777938843e-01,2.617158889770507812e-01,1.489376872777938843e-01,0.000000000000000000e+00,1.565452199429273605e-03,5.704617872834205627e-02,1.839292757213115692e-01,4.684851646423339844e+00
1.481655687093734741e-01,2.496668994426727295e-01,1.481655687093734741e-01,0.000000000000000000e+00,1.497900986578315496e-03,5.799565464258193970e-02,1.869784705340862274e-01,3.606023311614990234e+00
1.593914926052093506e-01,2.947457134723663330e-01,1.593914926052093506e-01,0.000000000000000000e+00,1.554761314764618874e-03,5.636257678270339966e-02,1.924455389380455017e-01,5.207497119903564453e+00
1.523357927799224854e-01,2.776733636856079102e-01,1.523357927799224854e-01,0.000000000000000000e+00,1.609707192983478308e-03,5.509140342473983765e-02,1.850053407251834869e-01,4.998558998107910156e+00
1.437653005123138428e-01,2.365749776363372803e-01,1.437653005123138428e-01,0.000000000000000000e+00,1.597469119587913156e-03,5.620646476745605469e-02,1.808075644075870514e-01,3.011997938156127930e+00
1.448028683662414551e-01,2.489237189292907715e-01,1.448028683662414551e-01,0.000000000000000000e+00,1.700379565590992570e-03,5.697856843471527100e-02,1.797633506357669830e-01,4.040016651153564453e+00
1.437067091464996338e-01,2.398147284984588623e-01,1.437067091464996338e-01,0.000000000000000000e+00,1.649768382776528597e-03,5.616309493780136108e-02,1.786036938428878784e-01,3.270414113998413086e+00
1.515315473079681396e-01,2.487439215183258057e-01,1.515315473079681396e-01,0.000000000000000000e+00,1.619332382688298821e-03,5.685693770647048950e-02,1.885768212378025055e-01,3.502804040908813477e+00
1.525507271289825439e-01,2.630435228347778320e-01,1.525507271289825439e-01,0.000000000000000000e+00,1.583871460752561688e-03,5.835545808076858521e-02,1.883210279047489166e-01,3.914529323577880859e+00
1.522886008024215698e-01,2.524228394031524658e-01,1.522886008024215698e-01,0.000000000000000000e+00,1.682086032815277576e-03,6.005387008190155029e-02,1.936296857893466949e-01,3.708837747573852539e+00
1.521640419960021973e-01,2.559127211570739746e-01,1.521640419960021973e-01,0.000000000000000000e+00,1.627362304134294391e-03,5.848781764507293701e-02,1.905005536973476410e-01,3.773049592971801758e+00
1.502481400966644287e-01,2.442412078380584717e-01,1.502481400966644287e-01,0.000000000000000000e+00,1.559512369567528367e-03,5.989863723516464233e-02,1.910423822700977325e-01,2.945658206939697266e+00
2.237633988261222839e-02,4.202970862388610840e-02,2.237633988261222839e-02,0.000000000000000000e+00,5.425912095233798027e-04,7.110859267413616180e-03,2.753719501197338104e-02,1.050180912017822266e+00
1.517655253410339355e-01,2.522297203540802002e-01,1.517655253410339355e-01,0.000000000000000000e+00,1.580523909069597721e-03,5.868084728717803955e-02,1.864467673003673553e-01,2.925822019577026367e+00
1.472917795181274414e-01,2.605122327804565430e-01,1.472917795181274414e-01,0.000000000000000000e+00,1.582962955581024289e-03,5.813407152891159058e-02,1.824685484170913696e-01,4.172951221466064453e+00
1.456363052129745483e-01,2.471516430377960205e-01,1.456363052129745483e-01,0.000000000000000000e+00,1.576718699652701616e-03,5.583055689930915833e-02,1.783090755343437195e-01,3.162237644195556641e+00
1.505278944969177246e-01,2.451804876327514648e-01,1.505278944969177246e-01,0.000000000000000000e+00,1.519799494417384267e-03,5.823715031147003174e-02,1.924452334642410278e-01,3.798333883285522461e+00
1.551676690578460693e-01,2.741766870021820068e-01,1.551676690578460693e-01,0.000000000000000000e+00,1.712703844532370567e-03,5.797374621033668518e-02,1.902996897697448730e-01,3.573903799057006836e+00
1.495264023542404175e-01,2.466159760951995850e-01,1.495264023542404175e-01,0.000000000000000000e+00,1.642892282688990235e-03,5.700958892703056335e-02,1.873163133859634399e-01,3.582704067230224609e+00
1.487273871898651123e-01,2.524188756942749023e-01,1.487273871898651123e-01,0.000000000000000000e+00,1.715035527013242245e-03,5.621090531349182129e-02,1.849293895065784454e-01,3.998332262039184570e+00
2.201904729008674622e-02,3.753719478845596313e-02,2.201904729008674622e-02,0.000000000000000000e+00,4.943683015881106257e-04,7.591702975332736969e-03,2.841205662116408348e-02,1.230254054069519043e+00
1.465289741754531860e-01,2.456039786338806152e-01,1.465289741754531860e-01,0.000000000000000000e+00,1.767545589245855808e-03,5.922978371381759644e-02,1.855980418622493744e-01,3.691465377807617188e+00
1.482488811016082764e-01,2.436046451330184937e-01,1.482488811016082764e-01,0.000000000000000000e+00,1.640923379454761744e-03,5.817340314388275146e-02,1.886573061347007751e-01,3.561151742935180664e+00
2.221074886620044708e-02,3.941809013485908508e-02,2.221074886620044708e-02,0.000000000000000000e+00,5.060817638877779245e-04,7.310139946639537811e-03,2.771165641024708748e-02,1.167987227439880371e+00
1.477942019701004028e-01,2.545264661312103271e-01,1.477942019701004028e-01,0.000000000000000000e+00,1.683234644588083029e-03,5.860109627246856689e-02,1.843627728521823883e-01,3.510387420654296875e+00
1.490084677934646606e-01,2.530478537082672119e-01,1.490084677934646606e-01,0.000000000000000000e+00,1.633960055187344551e-03,5.790425091981887817e-02,1.818735897541046143e-01,3.582454442977905273e+00
1.503758132457733154e-01,2.459785491228103638e-01,1.503758132457733154e-01,0.000000000000000000e+00,1.730794756440445781e-03,5.741937458515167236e-02,1.917066350579261780e-01,3.097059965133666992e+00
1.471374183893203735e-01,2.430277615785598755e-01,1.471374183893203735e-01,0.000000000000000000e+00,1.800506084691733122e-03,5.824022740125656128e-02,1.861295923590660095e-01,3.303225040435791016e+00
1.459499448537826538e-01,2.366707473993301392e-01,1.459499448537826538e-01,0.000000000000000000e+00,1.707336981780827045e-03,5.759531259536743164e-02,1.877440363168716431e-01,3.162261724472045898e+00
1.527431458234786987e-01,2.594991326332092285e-01,1.527431458234786987e-01,0.000000000000000000e+00,1.753853866830468178e-03,5.889064818620681763e-02,1.917685754597187042e-01,4.154424190521240234e+00
1.529220938682556152e-01,2.546795904636383057e-01,1.529220938682556152e-01,0.000000000000000000e+00,1.698569045402109623e-03,5.822058767080307007e-02,1.897846423089504242e-01,3.093826770782470703e+00
1.546605974435806274e-01,3.020345270633697510e-01,1.546605974435806274e-01,0.000000000000000000e+00,1.658704277360811830e-03,5.686366558074951172e-02,1.818528957664966583e-01,7.151251792907714844e+00
2.124056406319141388e-02,3.711311146616935730e-02,2.124056406319141388e-02,0.000000000000000000e+00,5.008056614315137267e-04,7.138337008655071259e-03,2.690604468807578087e-02,1.201387882232666016e+00
1.525297313928604126e-01,2.822356820106506348e-01,1.525297313928604126e-01,0.000000000000000000e+00,1.624891912797465920e-03,5.935242027044296265e-02,1.869441419839859009e-01,6.805114746093750000e+00
1.440431475639343262e-01,2.345377057790756226e-01,1.440431475639343262e-01,0.000000000000000000e+00,1.556866511236876249e-03,6.059107556939125061e-02,1.833911165595054626e-01,3.591449737548828125e+00
1.442784368991851807e-01,2.411811500787734985e-01,1.442784368991851807e-01,0.000000000000000000e+00,1.646452757995575666e-03,5.672378838062286377e-02,1.801691018044948578e-01,2.922624588012695312e+00
1.448764055967330933e-01,2.390924990177154541e-01,1.448764055967330933e-01,0.000000000000000000e+00,1.527078711660578847e-03,5.589846894145011902e-02,1.865458264946937561e-01,3.664721965789794922e+00
1.484377682209014893e-01,2.537960112094879150e-01,1.484377682209014893e-01,0.000000000000000000e+00,1.455376448575407267e-03,5.496683344244956970e-02,1.855574399232864380e-01,4.500968933105468750e+00
1.533337235450744629e-01,2.778875231742858887e-01,1.533337235450744629e-01,0.000000000000000000e+00,1.613291591638699174e-03,5.655702203512191772e-02,1.877958476543426514e-01,5.058218002319335938e+00
1.436576545238494873e-01,2.371658831834793091e-01,1.436576545238494873e-01,0.000000000000000000e+00,1.559106109198182821e-03,5.700917914509773254e-02,1.832003071904182434e-01,2.921747922897338867e+00
1.510446518659591675e-01,2.602999210357666016e-01,1.510446518659591675e-01,0.000000000000000000e+00,1.515209209173917770e-03,5.844963341951370239e-02,1.863965541124343872e-01,3.965041637420654297e+00
1.477156430482864380e-01,2.506169080734252930e-01,1.477156430482864380e-01,0.000000000000000000e+00,1.586272177519276738e-03,5.756543576717376709e-02,1.841841451823711395e-01,3.383358240127563477e+00
1.497118026018142700e-01,2.491817325353622437e-01,1.497118026018142700e-01,0.000000000000000000e+00,1.560125005198642612e-03,5.896013975143432617e-02,1.904939524829387665e-01,3.893468618392944336e+00
1.483726054430007935e-01,2.410001307725906372e-01,1.483726054430007935e-01,0.000000000000000000e+00,1.505030551925301552e-03,5.942080914974212646e-02,1.895787864923477173e-01,3.050354003906250000e+00
1.448781937360763550e-01,2.390050441026687622e-01,1.448781937360763550e-01,0.000000000000000000e+00,1.642965507926419377e-03,5.863512307405471802e-02,1.859392561018466949e-01,2.835666656494140625e+00
1.439580768346786499e-01,2.272816598415374756e-01,1.439580768346786499e-01,0.000000000000000000e+00,1.625766482902690768e-03,5.759132653474807739e-02,1.876674778759479523e-01,3.317122697830200195e+00
8.571228012442588806e-03,2.218279428780078888e-02,8.571228012442588806e-03,0.000000000000000000e+00,2.778227872113347985e-05,8.853792096488177776e-04,7.407927070744335651e-03,1.022359132766723633e+00
1.439218372106552124e-01,2.377552390098571777e-01,1.439218372106552124e-01,0.000000000000000000e+00,1.682020898442715406e-03,5.723404139280319214e-02,1.825658231973648071e-01,3.014907598495483398e+00
1.651421189308166504e-01,8.325012326240539551e-01,1.651421189308166504e-01,0.000000000000000000e+00,1.767644513165578246e-03,5.809822678565979004e-02,1.881017684936523438e-01,6.609498596191406250e+01
1.186527125537395477e-02,2.834098599851131439e-02,1.186527125537395477e-02,0.000000000000000000e+00,1.210910031659295782e-04,2.087314380332827568e-03,1.192631782032549381e-02,8.996291756629943848e-01
1.491084396839141846e-01,2.496355921030044556e-01,1.491084396839141846e-01,0.000000000000000000e+00,1.814566698158159852e-03,5.811515823006629944e-02,1.885900385677814484e-01,3.626209735870361328e+00
